item_idx,item_id,base_edge_logit_mean,target_edge_logit_mean,residual_edge_logit_mean,residual_edge_logit_std,residual_l2_norm,base_edge_probability_mean,target_edge_probability_mean,stage
593,1017,0.034971166,0.05735953,0.022388361,0.01785569,0.1718206,0.50714326,0.5123826,final
595,1019,0.034606785,0.042277858,0.007671074,0.015415046,0.10330966,0.50637174,0.50801826,final
596,1020,-0.0048045185,-0.014567656,-0.009763136,0.015676178,0.11080708,0.49882016,0.49646658,final
597,1021,0.011925208,0.014436394,0.002511184,0.015415468,0.093711995,0.50285256,0.50349283,final
598,1022,0.059506297,0.07514457,0.015638268,0.017880322,0.1425251,0.51141334,0.5149035,final
599,1023,0.0072772303,0.02204267,0.014765435,0.0136594465,0.12068781,0.5006015,0.50408906,final
601,1025,0.054402243,0.06210861,0.0077063655,0.019158645,0.1239028,0.511621,0.51333463,final
602,1027,0.035200212,0.03509085,-0.000109362234,0.01290113,0.07740956,0.5082967,0.50826085,final
603,1028,0.016492382,0.035993144,0.019500764,0.01565969,0.15006067,0.50252765,0.50706625,final
604,1029,0.06578645,0.052865632,-0.012920829,0.014056707,0.114557385,0.5118778,0.5086671,final
605,1030,0.04642501,0.0494524,0.0030273923,0.01539657,0.09414829,0.5108199,0.5115517,final
606,1031,0.040636867,0.029975789,-0.01066108,0.01874425,0.12938392,0.50907207,0.5064875,final
607,1032,0.038802307,0.03326552,-0.005536789,0.016005618,0.10161737,0.50716233,0.50567394,final
608,1033,0.008449217,-0.005966695,-0.014415907,0.009469896,0.10348867,0.5017106,0.49823952,final
610,1035,0.045576617,0.04568178,0.00010515874,0.014808529,0.08885342,0.5097749,0.5098008,final
611,1036,-0.048056435,-0.023606028,0.024450406,0.015546737,0.17384717,0.48816893,0.49415097,final
612,1037,0.025626132,0.035155706,0.009529575,0.0097125275,0.08164102,0.50623405,0.5085635,final
613,1041,-0.04954035,-0.038767815,0.010772528,0.009238381,0.08514823,0.48792356,0.49050474,final
614,1042,-0.019276666,-0.040026173,-0.020749513,0.014077804,0.15044656,0.49537584,0.4903433,final
617,1047,-0.036892306,-0.030550404,0.0063419007,0.01580499,0.10217937,0.49104166,0.49253362,final
618,1049,-0.027166095,-0.023394248,0.0037718564,0.013679113,0.085137665,0.4934268,0.49433327,final
622,1057,-0.04087079,-0.04191873,-0.0010479399,0.01035332,0.06243732,0.4901148,0.48984754,final
623,1059,-0.011388858,-0.029942002,-0.018553145,0.007774924,0.12069826,0.49722072,0.4927775,final
624,1060,-0.06126868,-0.06870941,-0.0074407244,0.010091077,0.07522626,0.48517215,0.4833814,final
625,1061,-0.00094315904,0.0027098814,0.0036530388,0.012382002,0.07745781,0.49971712,0.50058454,final
626,1064,-0.0011245352,-0.020784982,-0.019660443,0.016860362,0.15539941,0.49975532,0.49505487,final
629,1073,-0.004274563,-0.008912869,-0.0046383087,0.01187299,0.07648101,0.4981519,0.4970838,final
630,1077,-0.021558404,-0.005747378,0.015811022,0.020022057,0.15307307,0.4941644,0.4979061,final
631,1078,0.024268137,0.03375847,0.009490326,0.011917802,0.09140903,0.50517833,0.50742555,final
632,1079,-0.06492135,-0.058947604,0.0059737447,0.010156221,0.070696816,0.48415178,0.4855974,final
633,1080,-0.048676185,-0.045115616,0.0035605654,0.011608874,0.072855815,0.48790747,0.48873165,final
634,1081,-0.0058645597,-0.008570995,-0.0027064336,0.018542726,0.11243518,0.49839005,0.4976633,final
637,1084,0.026729302,0.037489578,0.010760276,0.011488989,0.09444626,0.5050787,0.5075418,final
639,1086,0.038028732,0.054203555,0.016174829,0.0209765,0.15893078,0.50734234,0.5108895,final
640,1088,0.031759664,0.034014087,0.0022544195,0.02698624,0.16248146,0.5074773,0.50807005,final
641,1089,-0.063085,-0.05757801,0.0055069844,0.016062062,0.10187936,0.48456308,0.48592928,final
642,1090,-0.03663871,-0.013054063,0.023584655,0.008622284,0.15066807,0.49075162,0.49644315,final
643,1091,0.022413833,0.014383146,-0.008030684,0.01852612,0.12115084,0.50536007,0.5034707,final
644,1092,-0.008665585,0.00036682934,0.009032413,0.022356657,0.144674,0.4978556,0.50004756,final
645,1093,0.006263405,-0.016218789,-0.0224822,0.011895189,0.15261067,0.50142545,0.49598238,final
646,1094,-0.040531833,-0.047731146,-0.0071993074,0.01600019,0.10527156,0.49010202,0.48835856,final
647,1095,-0.028793057,-0.016054103,0.012738946,0.009993245,0.097145475,0.4928565,0.49590334,final
648,1096,-0.0097030075,0.004727463,0.014430467,0.007425063,0.097372055,0.49706602,0.5005129,final
649,1097,-0.036644842,-0.026609575,0.010035271,0.013329727,0.10010983,0.49073076,0.49310815,final
651,1100,0.0388824,0.037811283,-0.0010711176,0.015352467,0.09233872,0.50937396,0.50916547,final
652,1101,-0.010425738,-0.004372764,0.0060529746,0.018046359,0.11420658,0.497255,0.49867037,final
653,1103,0.060291562,0.052371643,-0.007919919,0.012540824,0.088993855,0.51126033,0.50923556,final
654,1104,0.03949575,0.034727287,-0.0047684684,0.008686646,0.059456363,0.5059327,0.5046747,final
656,1120,-0.017648416,-0.011759264,0.005889153,0.016446238,0.10481313,0.4956802,0.4970195,final
657,1124,0.019666709,0.01595008,-0.0037166323,0.014604604,0.09042058,0.5040178,0.5030871,final
658,1125,-0.0054627573,0.010586722,0.016049478,0.0113944635,0.11809786,0.49799782,0.50182617,final
659,1126,0.054393217,0.045587018,-0.008806205,0.040062834,0.24611555,0.5131142,0.51111877,final
660,1127,-0.027358852,-0.038391635,-0.011032781,0.011980386,0.09771934,0.49326044,0.49057373,final
662,1129,-0.01631505,-0.059229236,-0.042914174,0.012351755,0.2679383,0.4958524,0.485404,final
663,1130,0.00124341,-0.014204687,-0.015448093,0.013261424,0.122156955,0.5000717,0.49629942,final
664,1131,-0.045985773,-0.01828763,0.027698139,0.011572535,0.18011102,0.48838916,0.49496466,final
665,1132,-0.027514525,-0.0030995177,0.024415,0.0138353985,0.1683757,0.49293953,0.49871647,final
666,1135,0.038881246,0.03672843,-0.0021528155,0.013990969,0.08493377,0.5091269,0.5085791,final
667,1136,-0.032331426,-0.009118433,0.023212994,0.008570381,0.14846753,0.49148783,0.4970462,final
668,1147,-0.07052064,-0.06552932,0.0049913228,0.015292096,0.09651639,0.48276603,0.48401627,final
669,1148,-0.068176836,-0.024680141,0.043496694,0.017004196,0.28021383,0.4833677,0.49386877,final
674,1171,-0.053639416,-0.046063874,0.007575547,0.016022103,0.10633663,0.48698297,0.48882097,final
675,1172,-0.07476613,-0.035613727,0.03915241,0.017891154,0.2582792,0.48171085,0.49107647,final
677,1175,-0.07360719,-0.055931527,0.017675668,0.023403311,0.1759693,0.4821043,0.4863605,final
680,1178,0.012070085,0.026649542,0.014579458,0.0095662195,0.10462617,0.50066966,0.50416875,final
681,1179,-0.031737767,-0.045851663,-0.014113893,0.009819154,0.10316123,0.4922202,0.4887997,final
682,1183,-0.032835193,-0.068289764,-0.035454556,0.01298841,0.2265526,0.49208573,0.48359326,final
684,1185,-0.023017135,-0.0037613097,0.019255828,0.016096078,0.15058334,0.49401823,0.49850935,final
685,1186,-0.008265129,-0.024528926,-0.01626379,0.01352934,0.12693283,0.49771228,0.4937964,final
687,1188,-0.06284233,-0.05395334,0.008888979,0.014868972,0.10394041,0.48470455,0.48684326,final
688,1189,-0.04036738,-0.034952506,0.0054148734,0.012703648,0.082857266,0.48998535,0.4913364,final
690,1191,0.03357562,0.02102574,-0.012549882,0.020761566,0.14555933,0.5081735,0.5051378,final
692,1193,-0.026732363,-0.0028184908,0.023913873,0.0147007825,0.16842659,0.49247062,0.49817392,final
693,1194,0.025142413,0.0032403725,-0.021902028,0.010236166,0.14505588,0.505749,0.5004456,final
694,1196,-0.038825423,-0.037074715,0.0017507031,0.01680836,0.101395726,0.49025372,0.49068573,final
695,1197,-0.04863261,-0.03329744,0.015335172,0.021033186,0.15618017,0.4879658,0.49163547,final
696,1198,-0.0723459,-0.026237207,0.046108693,0.028807178,0.32620722,0.48215765,0.49324882,final
697,1199,-0.06328119,-0.053077247,0.010203939,0.027232816,0.17449033,0.4844664,0.4869649,final
698,1200,-0.051160768,-0.050705764,0.00045499924,0.016068034,0.09644685,0.48741224,0.48753846,final
699,1201,-0.004519148,-0.0014216942,0.003097452,0.017408568,0.10609189,0.4979951,0.49881035,final
701,1203,0.020161191,0.046615124,0.026453925,0.0066186455,0.16361602,0.50202817,0.50816333,final
702,1204,-0.017720155,0.0010278461,0.018748006,0.010564042,0.1291167,0.49441624,0.49884552,final
703,1205,-0.008725505,-0.014289935,-0.0055644256,0.014728587,0.09446792,0.49775112,0.49640232,final
704,1206,-0.025586132,-0.027893858,-0.0023077282,0.019193895,0.11599277,0.4932287,0.49268785,final
705,1207,0.017645134,0.070013314,0.05236819,0.015419363,0.3275464,0.5013725,0.51344496,final
706,1208,-0.046085328,-0.038332228,0.007753105,0.011890768,0.085170634,0.4884268,0.49032953,final
708,1210,-0.039147332,-0.033750985,0.0053963447,0.018147795,0.11359871,0.4902388,0.49157414,final
709,1211,-0.06821757,-0.0609133,0.007304264,0.014889417,0.09950725,0.4832509,0.4850571,final
710,1212,0.007369993,0.018985327,0.011615329,0.0058997427,0.078166634,0.4996609,0.50244963,final
711,1213,-0.057864413,-0.05653791,0.0013265009,0.019328035,0.11624101,0.4857718,0.4861438,final
712,1214,-0.052546903,-0.033991717,0.018555187,0.021984853,0.17261122,0.48694122,0.49144682,final
713,1215,-0.07207183,-0.08166943,-0.009597606,0.022114176,0.14464243,0.4825031,0.48017067,final
715,1217,-0.041223984,-0.020680312,0.020543674,0.009094178,0.13479942,0.48959917,0.49455452,final
716,1218,-0.07720223,-0.06625546,0.010946772,0.020759854,0.1408152,0.48110273,0.48379844,final
717,1219,-0.012314488,-0.006273905,0.006040582,0.014627968,0.094956726,0.49589103,0.4972398,final
718,1220,-0.03380856,-0.013065583,0.020742979,0.015548753,0.1555418,0.4915097,0.49650893,final
719,1221,-0.017250856,0.017457776,0.034708634,0.01181048,0.2199781,0.49517646,0.50358266,final
720,1222,-0.056821425,-0.03600689,0.020814529,0.011383282,0.14234345,0.48607337,0.49109718,final
721,1223,-0.07993657,-0.07177277,0.008163814,0.014401227,0.0993255,0.48054165,0.48256028,final
722,1224,-0.029304365,0.0020458857,0.031350244,0.0095050605,0.19655693,0.49246725,0.49994925,final
723,1225,-0.01720542,0.018850088,0.03605551,0.010991197,0.22616148,0.49499586,0.50357676,final
724,1226,0.04142268,0.042708687,0.0012860097,0.008314679,0.050481264,0.5074836,0.5077865,final
725,1227,0.005068365,-0.00875884,-0.0138272075,0.006911384,0.09274978,0.5009914,0.49763033,final
726,1228,-0.031745415,-0.019414613,0.012330804,0.010858062,0.09858024,0.49169227,0.4946437,final
727,1230,-0.043739535,-0.044087794,-0.00034826103,0.021437803,0.12864378,0.488938,0.48886427,final
728,1231,-0.0055723786,0.024847308,0.030419685,0.015693521,0.20537569,0.49793255,0.5051139,final
729,1233,-0.056796867,-0.031402364,0.025394505,0.011314314,0.16680588,0.48583502,0.49196374,final
730,1234,-0.029529879,0.0076427856,0.037172668,0.012916916,0.23611766,0.4922309,0.5011573,final
731,1235,-0.037332073,-0.023257755,0.014074314,0.009870453,0.103142805,0.49026743,0.4936706,final
733,1237,0.026863158,0.04229472,0.015431558,0.010026031,0.11041538,0.50378823,0.5073184,final
734,1238,-0.04453583,-0.03255225,0.011983585,0.018374363,0.13162084,0.48890612,0.4917781,final
735,1240,-0.053285997,-0.03425538,0.019030608,0.014807814,0.14467783,0.48683086,0.49149874,final
737,1242,-0.04119669,-0.02758073,0.01361597,0.012693228,0.111689106,0.48979187,0.4930475,final
738,1243,-0.051466085,-0.046849027,0.004617063,0.010577207,0.06924597,0.48739973,0.48852333,final
739,1244,-0.040700417,-0.023474725,0.01722569,0.008310235,0.11475295,0.48974875,0.49390268,final
740,1245,-0.013376637,0.009636417,0.023013052,0.009657603,0.14974417,0.4963779,0.50185287,final
741,1246,-0.017082183,0.0014451204,0.018527292,0.010616519,0.12812088,0.4954148,0.49977943,final
742,1247,0.010228444,0.02889853,0.018670082,0.0067721927,0.119162254,0.5009363,0.5053657,final
743,1248,0.021853045,0.024948785,0.0030957437,0.010393877,0.06507062,0.50401855,0.5047434,final
744,1249,-0.048043918,-0.028220478,0.01982344,0.018970145,0.16462706,0.48818412,0.49300814,final
745,1250,0.027369728,0.039719224,0.012349497,0.016182706,0.12213943,0.5044506,0.5072321,final
746,1251,0.022907645,0.03359924,0.010691593,0.012562647,0.09897823,0.50337577,0.50599635,final
747,1252,-0.03530454,0.0039485865,0.03925313,0.014738425,0.25157315,0.49081734,0.5002138,final
748,1253,0.03862606,0.041928843,0.0033027788,0.012221318,0.07595842,0.5064321,0.507005,final
749,1254,-0.004010407,0.011555503,0.015565907,0.021008115,0.15687887,0.49662727,0.5002369,final
750,1256,0.038163785,0.037971444,-0.00019234253,0.010226936,0.06137247,0.5046768,0.50450546,final
751,1257,-0.04357505,-0.020694353,0.022880696,0.013356045,0.15896153,0.48929965,0.49479973,final
752,1258,-0.058837533,-0.042613287,0.016224237,0.021501549,0.16161537,0.48543835,0.48934427,final
753,1259,-0.035866864,0.007123776,0.042990644,0.020696698,0.28627917,0.49100605,0.501229,final
754,1260,0.042358186,0.033499554,-0.008858636,0.013718531,0.09798085,0.505596,0.5035895,final
755,1261,-0.039864242,-0.04170433,-0.0018400949,0.015825156,0.09559065,0.4902066,0.48976648,final
756,1262,-0.010061447,0.03270254,0.042763986,0.014888622,0.27168998,0.4963588,0.50648636,final
757,1263,-0.0065153562,0.00348887,0.010004225,0.005939118,0.06980598,0.4976629,0.5000394,final
758,1264,-0.029456893,-0.032986246,-0.0035293528,0.011623466,0.07288489,0.49249405,0.49165344,final
759,1265,-0.072767906,-0.09719375,-0.024425842,0.02522185,0.21066439,0.48235348,0.47651112,final
760,1266,-0.055432484,-0.04800887,0.0074236095,0.011414474,0.08169705,0.48644528,0.4882568,final
761,1267,0.0016934524,0.0002704159,-0.0014230324,0.009754569,0.059146922,0.4991833,0.49884903,final
762,1268,0.019449221,0.021341164,0.0018919413,0.017038032,0.10285652,0.50439733,0.5048127,final
763,1269,0.026818292,0.031826712,0.0050084167,0.010537347,0.070002265,0.5032122,0.50431156,final
764,1270,-0.037006237,-0.028949836,0.0080564,0.014460176,0.099318095,0.49076462,0.4927153,final
765,1271,9.177873e-05,0.013640093,0.013548312,0.016605787,0.12858896,0.49970183,0.5028999,final
766,1272,-0.0024706328,0.011381088,0.013851724,0.012885917,0.11351218,0.49827576,0.50154203,final
768,1274,-0.030529175,-0.046999894,-0.016470715,0.028785987,0.19899003,0.49247587,0.48851225,final
769,1275,-0.049079876,-0.050968543,-0.001888663,0.01109406,0.06752205,0.48795345,0.4874923,final
770,1276,0.016283453,0.020204356,0.0039209044,0.013476723,0.084213056,0.50248015,0.50337225,final
771,1277,-0.04804137,-0.03585923,0.012182135,0.014314186,0.11277771,0.48819792,0.49110126,final
772,1278,-0.026849514,0.00040487325,0.027254382,0.019271612,0.20027748,0.49275506,0.49918324,final
774,1280,-0.042035446,-0.01567126,0.026364181,0.013544877,0.17784043,0.48953167,0.49577066,final
775,1281,0.04137523,0.029607952,-0.011767273,0.011476093,0.09862099,0.5061751,0.5034001,final
776,1282,0.055046737,0.040075645,-0.014971097,0.0128754955,0.11847715,0.509177,0.50557727,final
777,1283,0.018738676,0.011895802,-0.006842874,0.009444238,0.069976196,0.5025623,0.5009611,final
778,1284,0.029619243,0.02813271,-0.001486536,0.009361903,0.056875136,0.5043881,0.5039252,final
779,1285,-0.05180154,-0.052620187,-0.0008186529,0.010318588,0.062106073,0.4873628,0.48718965,final
780,1286,0.044616327,0.06010907,0.015492741,0.011845942,0.11701559,0.5101157,0.5137528,final
781,1287,0.013253144,0.009804662,-0.003448478,0.012355756,0.0769678,0.5017735,0.50096583,final
782,1288,-0.052332155,-0.042670455,0.009661706,0.013768816,0.100922935,0.4870442,0.4893681,final
784,1290,0.011885398,0.011739346,-0.00014605379,0.013406323,0.08044272,0.5025492,0.50254214,final
785,1291,-0.064843416,-0.03819864,0.02664477,0.022416,0.20891897,0.48411703,0.49053538,final
786,1292,-0.024229474,-0.013923128,0.010306353,0.0074316817,0.07623798,0.49373162,0.49621475,final
787,1293,-0.018849567,0.012174156,0.03102372,0.008626283,0.1932041,0.49477312,0.5022228,final
788,1294,-0.0011440234,0.0045464863,0.0056905095,0.012174201,0.08063095,0.49877152,0.500069,final
789,1295,-0.007367235,-0.023359604,-0.015992368,0.009017336,0.11015651,0.49790955,0.4940492,final
790,1296,-0.0021056086,0.009659078,0.011764684,0.014933632,0.11406648,0.49892002,0.5017413,final
791,1297,-0.048492756,-0.034140777,0.014351987,0.011615891,0.11078223,0.4881222,0.49156108,final
792,1298,0.0051001105,-0.013023666,-0.018123776,0.010909992,0.12692507,0.5009239,0.4965699,final
793,1299,-0.02788201,-0.0080842795,0.019797733,0.015628075,0.15133648,0.49276462,0.49747133,final
794,1300,-0.016773378,-0.00027168295,0.016501699,0.013966207,0.12971121,0.49544075,0.49930537,final
795,1301,0.0076682917,0.00013038267,-0.007537908,0.015374452,0.10273742,0.50017595,0.4983485,final
796,1302,-0.0068855146,0.009477064,0.016362578,0.009721396,0.11419555,0.4978509,0.50170493,final
797,1303,-0.047323346,-0.028959874,0.018363474,0.028822651,0.2050528,0.48804843,0.49245965,final
798,1304,-0.013248201,0.00012739954,0.0133756,0.010850052,0.103337765,0.49602672,0.49923807,final
801,1307,-0.042601634,-0.020457158,0.022144474,0.0143993255,0.15848614,0.48949745,0.49480855,final
802,1320,-0.0024603663,-0.022725413,-0.020265047,0.02032468,0.1722078,0.49938732,0.49450758,final
803,1321,-0.044501238,-0.03506959,0.009431645,0.021394642,0.14028798,0.4889587,0.49121842,final
804,1327,0.036799364,0.014905168,-0.02189419,0.0146263195,0.15798181,0.50868726,0.5034151,final
807,1333,0.0007314202,-0.0094052,-0.010136615,0.016741809,0.11742831,0.49892867,0.4964721,final
808,1334,0.05953972,0.048704334,-0.010835396,0.017645828,0.12424218,0.5128486,0.5102826,final
810,1339,-0.018730981,-0.032356292,-0.013625308,0.015374787,0.12326067,0.49541038,0.49206918,final
811,1340,0.03994851,0.028063914,-0.011884599,0.010874613,0.09665419,0.505582,0.5028702,final
812,1342,-0.0008235309,-0.01102062,-0.010197086,0.010257564,0.086782105,0.49978098,0.49729982,final
813,1343,-0.024773622,-0.029623969,-0.0048503377,0.017264716,0.107598625,0.49389303,0.49267074,final
814,1344,0.020381412,0.025551416,0.005170007,0.015563035,0.098395795,0.5038146,0.5049145,final
815,1345,-0.0024864268,-0.007373496,-0.004887066,0.011214454,0.07339826,0.4990496,0.49782065,final
817,1347,-0.0145009775,-0.015584956,-0.0010839817,0.0123433415,0.07434508,0.4963113,0.49602768,final
818,1348,0.04816968,0.036897447,-0.0112722255,0.006399646,0.07777318,0.50572926,0.50312537,final
819,1350,-0.022532651,-0.0230772,-0.00054455816,0.015759088,0.09461097,0.49416935,0.49397787,final
822,1354,-0.039252896,-0.037581876,0.0016710241,0.009582022,0.05835982,0.4904518,0.49084112,final
824,1356,-0.043850914,-0.05024453,-0.0063936156,0.01147048,0.078792185,0.48936737,0.4877916,final
825,1357,-0.027008036,-0.00082339096,0.02618464,0.02198831,0.2051545,0.49336973,0.49956656,final
826,1358,-0.06749616,-0.046760917,0.020735245,0.014225492,0.15087524,0.48355854,0.48855317,final
827,1359,0.025592318,0.03762948,0.012037166,0.024403961,0.1632669,0.50617003,0.5091029,final
