item_idx,item_id,base_edge_logit_mean,target_edge_logit_mean,residual_edge_logit_mean,residual_edge_logit_std,residual_l2_norm,base_edge_probability_mean,target_edge_probability_mean,stage
724,1226,-0.009045932,0.009150699,0.018196631,0.015430674,0.14315037,0.49689612,0.5012264,final
725,1227,-0.041909084,-0.051484223,-0.009575135,0.010967153,0.08735342,0.48961163,0.48731673,final
726,1228,-0.04182,-0.039035246,0.0027847635,0.011674816,0.07201406,0.4895863,0.49029166,final
727,1230,-0.03847229,-0.035356265,0.0031160314,0.0139680905,0.08586862,0.49031878,0.49112,final
728,1231,-0.040480845,-0.003984928,0.036495917,0.02611033,0.2692457,0.48990658,0.49865055,final
729,1233,-0.042118106,-0.024088817,0.01802928,0.018460214,0.15482262,0.48946825,0.4938842,final
730,1234,-0.035116356,-0.0044214716,0.030694881,0.011181919,0.19600919,0.49102455,0.49839988,final
731,1235,-0.03967807,-0.022741444,0.016936626,0.00931076,0.11596303,0.4899589,0.49401766,final
733,1237,-0.016830074,-0.0033165573,0.013513511,0.01180895,0.10767724,0.49520487,0.49843046,final
734,1238,-0.05293158,-0.036620505,0.01631108,0.011931243,0.12125433,0.48691738,0.49085966,final
735,1240,-0.051191766,-0.022363063,0.028828694,0.014531314,0.19370362,0.48733363,0.49428734,final
737,1242,-0.04544517,-0.024827458,0.020617716,0.010612111,0.13913108,0.488736,0.49373686,final
738,1243,-0.06204647,-0.061544377,0.00050208904,0.007802117,0.046909537,0.4848342,0.48493603,final
739,1244,-0.035795894,-0.031575315,0.0042205784,0.0130693335,0.08240356,0.4910177,0.4920959,final
740,1245,-0.049876623,-0.047023904,0.0028527256,0.013018095,0.079961985,0.4877686,0.48848486,final
741,1246,-0.036666617,-0.008568125,0.02809849,0.012454557,0.1844101,0.49089915,0.49765527,final
742,1247,-0.021687137,-0.0076725176,0.014014612,0.01043986,0.10485418,0.49421152,0.49757802,final
743,1248,-0.01750559,-0.011282608,0.00622298,0.009655953,0.068925075,0.4951237,0.49664056,final
744,1249,-0.0484613,-0.032667827,0.015793473,0.01267842,0.12151682,0.48804018,0.49182734,final
745,1250,-0.011852814,-0.0013273731,0.01052544,0.007009088,0.075873844,0.49637324,0.4988733,final
746,1251,-0.02426962,-0.03020665,-0.005937031,0.012065811,0.08068431,0.49359524,0.4922074,final
747,1252,-0.036057204,-0.014691142,0.021366064,0.009375722,0.13999592,0.4908666,0.49606147,final
748,1253,-0.0154065,-0.0061051166,0.009301382,0.007243664,0.070735484,0.4952898,0.49750826,final
749,1254,-0.0102500655,-0.0009959646,0.009254094,0.009564064,0.07984953,0.49657297,0.49882078,final
750,1256,-0.0023556112,-0.012330953,-0.009975343,0.011182741,0.0899122,0.4979116,0.4956044,final
751,1257,-0.060292795,-0.06453708,-0.0042442773,0.0106336,0.06869603,0.48529795,0.48432297,final
752,1258,-0.048162322,-0.022246374,0.025915952,0.016849771,0.18547197,0.48809052,0.49429667,final
753,1259,-0.042112514,-0.004092459,0.038020052,0.013964196,0.24302024,0.48953655,0.49869442,final
754,1260,0.0033651823,0.0058244667,0.0024592848,0.0077323825,0.048684303,0.49914756,0.49967772,final
755,1261,-0.05773367,-0.05505016,0.0026835005,0.020199366,0.12226103,0.48589823,0.48661402,final
756,1262,-0.015626188,0.025159465,0.040785655,0.014552588,0.25982475,0.49563736,0.5054263,final
757,1263,-0.03472459,-0.01357633,0.021148255,0.009658307,0.13949601,0.49127102,0.49639574,final
758,1264,-0.030185878,-0.032340936,-0.0021550606,0.0072367606,0.045304965,0.4923518,0.49182066,final
759,1265,-0.054868735,-0.062397514,-0.0075287838,0.021033263,0.1340407,0.48655838,0.48480776,final
760,1266,-0.058451507,-0.0473689,0.011082595,0.021234997,0.14371835,0.48574924,0.48847115,final
761,1267,-0.022649698,-0.012518741,0.01013095,0.009175562,0.08201083,0.49388993,0.49628592,final
762,1268,-0.041851923,-0.02924349,0.012608431,0.018000778,0.13186365,0.4896989,0.49274984,final
763,1269,-0.0021504436,-0.0028909585,-0.00074051507,0.007913097,0.047686026,0.4983785,0.49819252,final
764,1270,-0.053918093,-0.028644668,0.02527343,0.008695708,0.16036527,0.4867912,0.49283817,final
765,1271,-0.03654982,-0.031863354,0.0046864636,0.009910707,0.06577737,0.490957,0.4920586,final
766,1272,-0.023589684,0.00044678233,0.024036469,0.013753803,0.16615982,0.49387345,0.49964273,final
768,1274,-0.054766223,-0.08150822,-0.026741995,0.018742353,0.1959356,0.48662058,0.480299,final
769,1275,-0.04722103,-0.039676785,0.0075442493,0.010743373,0.07876603,0.48839214,0.49020746,final
770,1276,-0.03196053,-0.013952481,0.01800806,0.019036924,0.15722916,0.49174964,0.4960586,final
771,1277,-0.044330444,-0.03329465,0.011035787,0.012920991,0.101954214,0.4891125,0.49172205,final
772,1278,-0.037836652,-0.009205784,0.028630873,0.02039496,0.21091354,0.4903884,0.49717343,final
774,1280,-0.048879907,-0.021823226,0.027056672,0.013263383,0.18079631,0.48794943,0.4944955,final
775,1281,-0.010876555,-0.022146016,-0.011269469,0.012270492,0.099961855,0.49613836,0.49344432,final
776,1282,0.0060845446,-0.020564165,-0.026648708,0.009656903,0.17006686,0.50022084,0.4939018,final
777,1283,-0.00925379,-0.006766143,0.0024876492,0.009829576,0.06083685,0.49691576,0.49752012,final
778,1284,-0.005415231,0.008568068,0.013983299,0.0057762433,0.090776175,0.497671,0.50097835,final
779,1285,-0.059068218,-0.062858395,-0.0037901786,0.0059642876,0.042400174,0.48558998,0.48466375,final
780,1286,-0.023266917,-0.03113527,-0.00786836,0.011888324,0.08553807,0.494053,0.49215147,final
781,1287,-0.0069466075,0.010355973,0.01730258,0.019642342,0.15705806,0.4975864,0.5016299,final
782,1288,-0.042302232,-0.016078355,0.026223876,0.010405528,0.16927728,0.4894946,0.49586004,final
784,1290,-0.035027757,-0.031511143,0.0035166177,0.008265944,0.053897377,0.4913123,0.49212456,final
785,1291,-0.04913537,-0.024932351,0.024203014,0.008705121,0.15432544,0.48788124,0.49375036,final
786,1292,-0.046567705,-0.05048027,-0.003912566,0.012834115,0.080503516,0.48837075,0.4874628,final
787,1293,-0.030355725,-0.017739436,0.01261629,0.0077601406,0.08887103,0.49233404,0.4953856,final
788,1294,-0.032112088,-0.03302224,-0.00091014866,0.017094718,0.10271358,0.49175894,0.49154875,final
789,1295,-0.042796582,-0.06271136,-0.019914784,0.008763802,0.13054694,0.48942292,0.48460755,final
790,1296,-0.03281568,-0.038992956,-0.0061772717,0.011399384,0.07779311,0.4917587,0.4902685,final
791,1297,-0.05649956,-0.0633616,-0.0068620327,0.011141726,0.07851191,0.48617643,0.48449558,final
792,1298,-0.028235158,-0.031625394,-0.0033902419,0.008110889,0.052745514,0.4929251,0.49211067,final
793,1299,-0.03947174,-0.011898009,0.027573729,0.0090761855,0.1741745,0.4901253,0.49681208,final
794,1300,-0.040076938,-0.049418844,-0.0093418965,0.010007095,0.08213931,0.49003464,0.4878132,final
795,1301,-0.020563507,-0.0126338005,0.007929704,0.011419748,0.083417445,0.49413702,0.49601787,final
796,1302,-0.03713647,-0.026989026,0.010147441,0.011985572,0.0942257,0.4907937,0.4932605,final
797,1303,-0.032817617,-0.026994096,0.005823517,0.009408793,0.06639122,0.49170578,0.49313334,final
798,1304,-0.023806887,0.0023680404,0.026174929,0.01127926,0.17101036,0.4936717,0.49996662,final
801,1307,-0.04423883,-0.028689917,0.015548915,0.010348797,0.11206779,0.48903042,0.49277914,final
802,1320,-0.050638936,-0.07558952,-0.02495059,0.014798117,0.1740534,0.48767266,0.48177433,final
803,1321,-0.0497237,-0.03710811,0.012615596,0.021471519,0.14942041,0.48768574,0.4907202,final
804,1327,-0.037743863,-0.04807482,-0.010330953,0.013260229,0.10085753,0.49060705,0.48818493,final
807,1333,-0.024850296,-0.01983101,0.005019283,0.012163335,0.078949586,0.49327734,0.49444988,final
808,1334,-0.01862912,-0.02017694,-0.0015478157,0.017717555,0.10671021,0.49471316,0.49438757,final
810,1339,-0.05023828,-0.05585811,-0.005619828,0.01381421,0.08948148,0.48767975,0.4862814,final
811,1340,-0.0013572739,0.011215884,0.012573159,0.010675049,0.09896199,0.4980466,0.50095606,final
812,1342,-0.051603675,-0.062292762,-0.010689086,0.009824517,0.08710911,0.48744228,0.48491845,final
813,1343,-0.047832485,-0.052907806,-0.005075314,0.015549015,0.09813819,0.4882208,0.48696068,final
814,1344,-0.017249262,-0.01300397,0.004245294,0.013000736,0.0820579,0.4952525,0.49625716,final
815,1345,-0.04592267,-0.05160449,-0.00568182,0.014789587,0.095060706,0.48860762,0.48722628,final
817,1347,-0.051561765,-0.03269697,0.018864807,0.016976314,0.15227193,0.48738274,0.49188122,final
818,1348,0.0013062755,-0.0058675697,-0.0071738428,0.012470109,0.086318225,0.49809015,0.49647486,final
819,1350,-0.04148311,-0.033987857,0.007495256,0.016526222,0.10887891,0.48963007,0.49136066,final
822,1354,-0.055795133,-0.056980446,-0.001185308,0.009013338,0.054545645,0.48641056,0.4861465,final
824,1356,-0.0586075,-0.05088119,0.007726318,0.014199873,0.096994676,0.48576367,0.48760352,final
825,1357,-0.05623124,-0.038335547,0.017895682,0.011245458,0.1268139,0.48624122,0.49056,final
826,1358,-0.052242067,-0.026682623,0.025559442,0.012553552,0.17085537,0.48712656,0.49331298,final
827,1359,-0.042406783,-0.028908597,0.0134981815,0.014086677,0.11705926,0.48957348,0.49282843,final
832,1367,-0.040390126,-0.04235887,-0.0019687517,0.014020523,0.08494844,0.49007198,0.48960844,final
833,1370,-0.046041243,-0.03681962,0.009221623,0.021728005,0.14162345,0.48863098,0.49074268,final
834,1371,-0.031469807,-0.037855823,-0.00638601,0.008554076,0.06404935,0.4920653,0.49054125,final
835,1372,-0.047234084,-0.042341277,0.0048928014,0.012839215,0.082439415,0.48841536,0.4896132,final
836,1373,-0.038547087,-0.03915594,-0.00060885586,0.012909843,0.07754515,0.4904625,0.49033535,final
837,1374,-0.044423085,-0.041672334,0.0027507504,0.013541033,0.08290563,0.48902404,0.48972756,final
838,1375,-0.038682666,-0.04702347,-0.008340808,0.022793766,0.14563137,0.49041018,0.48838842,final
839,1376,-0.048850045,-0.05003478,-0.0011847372,0.0227238,0.13652797,0.48798323,0.48761395,final
840,1377,-0.0499158,-0.081657246,-0.03174145,0.016333727,0.2141849,0.4878149,0.48031583,final
841,1378,-0.047492296,-0.04994528,-0.002452984,0.010518205,0.06480271,0.48832417,0.48769766,final
842,1379,-0.042831466,-0.04839134,-0.00555988,0.013213211,0.08601188,0.4894655,0.48813745,final
843,1380,-0.026706148,-0.021194376,0.0055117738,0.015019397,0.09599286,0.49321902,0.49452326,final
844,1381,-0.01982165,-0.017925663,0.0018959888,0.03676384,0.22087619,0.49497408,0.49549273,final
846,1385,-0.048450153,-0.053502426,-0.005052281,0.015834354,0.09972504,0.48808935,0.48685265,final
847,1387,-0.035156537,-0.0438979,-0.00874137,0.019900877,0.1304164,0.4911286,0.48906273,final
848,1388,-0.030208685,-0.020746155,0.0094625335,0.02728595,0.17328084,0.49238157,0.49470064,final
849,1389,-0.019417388,0.0039545204,0.023371905,0.019857787,0.18401304,0.495005,0.50059754,final
851,1391,-0.05706267,-0.100486904,-0.043424226,0.0128945075,0.27178952,0.48614386,0.4758411,final
852,1392,-0.05794927,-0.05015466,0.0077946056,0.00600854,0.05905001,0.4858675,0.48773855,final
853,1393,-0.050980944,-0.058907125,-0.007926171,0.00824959,0.068641655,0.48749107,0.485575,final
854,1394,-0.0679125,-0.06839767,-0.00048517494,0.019096,0.11461297,0.4835567,0.48347032,final
855,1395,-0.05356466,-0.05975618,-0.006191521,0.02042176,0.12803826,0.48689884,0.48537466,final
856,1396,-0.05322713,-0.06163499,-0.008407857,0.016339153,0.11025316,0.48698086,0.48496565,final
862,1405,-0.05395456,-0.072418965,-0.0184644,0.012735836,0.1345841,0.48687616,0.4824239,final
863,1407,-0.05233925,-0.052241087,9.816088e-05,0.012900664,0.07740622,0.48723438,0.4872338,final
864,1408,-0.05013597,-0.053635053,-0.0034990758,0.010225663,0.064846575,0.48767906,0.48684353,final
865,1409,-0.04730169,-0.036833785,0.010467909,0.00995224,0.08666298,0.488407,0.4909364,final
867,1411,-0.053071737,-0.045731466,0.007340261,0.008039388,0.065317705,0.48701102,0.48879984,final
869,1416,-0.04196468,-0.051170066,-0.009205395,0.01013278,0.08213922,0.48968834,0.4874784,final
871,1422,-0.042768206,-0.024505725,0.018262483,0.014162097,0.13866146,0.4894699,0.49382442,final
873,1429,-0.051334772,-0.07117928,-0.019844498,0.012734872,0.14147548,0.4874328,0.48267978,final
874,1431,-0.04806669,-0.0541104,-0.006043708,0.014246941,0.09285506,0.4882696,0.48686737,final
876,1438,-0.04753986,-0.051874444,-0.0043345788,0.010213948,0.06657386,0.48837936,0.4873382,final
878,1441,-0.047544554,-0.050046336,-0.0025017785,0.011307205,0.06948398,0.48836723,0.48771137,final
882,1449,-0.065649755,-0.041278057,0.024371697,0.010312367,0.15878187,0.4840344,0.48991627,final
886,1457,-0.04107552,-0.022554269,0.01852125,0.010983179,0.12919755,0.48992458,0.49434757,final
887,1459,-0.04630645,-0.028572612,0.017733846,0.012810495,0.13126129,0.48859322,0.49284685,final
889,1461,-0.05762083,-0.05706277,0.000558059,0.016489975,0.0989965,0.4859873,0.4861279,final
892,1466,-0.05884345,-0.037274465,0.021568978,0.0125082815,0.1496008,0.4856624,0.49084547,final
896,1476,-0.06327739,-0.078053035,-0.014775645,0.010844132,0.10996789,0.48463857,0.48108312,final
897,1479,-0.044823464,-0.03351496,0.011308499,0.014142099,0.108644925,0.48900667,0.49164832,final
898,1480,-0.054227673,-0.07273928,-0.0185116,0.011040433,0.12932338,0.48674917,0.48228803,final
902,1485,-0.05702228,-0.047397178,0.009625105,0.016183663,0.112977564,0.4861811,0.4884155,final
904,1488,-0.04668454,-0.04491732,0.0017672157,0.01944143,0.117129505,0.4885546,0.48896477,final
906,1499,-0.04027601,-0.05051505,-0.010239025,0.01825027,0.1255578,0.4901303,0.48775333,final
907,1500,-0.063549876,-0.06629682,-0.0027469504,0.008373015,0.052872602,0.48453733,0.4839133,final
909,1513,-0.057596847,-0.07708183,-0.019484974,0.010444234,0.13264565,0.4860168,0.48138756,final
911,1517,-0.06867433,-0.067220464,0.0014538685,0.013291839,0.08022669,0.48341167,0.48380587,final
912,1518,-0.055006497,-0.063316725,-0.00831022,0.010266877,0.07925192,0.48658025,0.48460075,final
914,1527,-0.068273835,-0.07453564,-0.0062617846,0.012806157,0.08553054,0.48351383,0.48202312,final
916,1537,-0.06718909,-0.035069898,0.0321192,0.011602407,0.2049032,0.48365226,0.49138916,final
917,1541,-0.05524064,-0.06091298,-0.005672344,0.013082438,0.08555539,0.4865587,0.48519146,final
918,1542,-0.053412214,-0.06705732,-0.01364511,0.009580757,0.10003638,0.48697403,0.4837176,final
919,1544,-0.04521301,-0.06077762,-0.015564625,0.018451111,0.14483522,0.48893657,0.4852124,final
922,1552,-0.044939373,-0.05801119,-0.013071818,0.011384994,0.104007974,0.48899984,0.48585156,final
924,1556,-0.031212071,-0.019163208,0.012048851,0.028291937,0.18450448,0.49225432,0.4951843,final
925,1562,-0.04426373,-0.039548542,0.0047151977,0.011090763,0.07230887,0.48914352,0.4902412,final
926,1566,-0.049146805,-0.057288,-0.008141188,0.012167139,0.08783767,0.48802152,0.48609263,final
927,1569,-0.05390386,-0.078630835,-0.024726989,0.01370785,0.16963445,0.4868705,0.48097965,final
928,1573,-0.05291278,-0.050844133,0.0020686518,0.016074864,0.097244546,0.487129,0.48759285,final
929,1580,-0.05713113,-0.053134393,0.003996735,0.017425882,0.10727007,0.48611674,0.48708928,final
930,1584,-0.05881438,-0.04848778,0.010326599,0.017770022,0.123316035,0.4857104,0.48814514,final
931,1586,-0.042412296,-0.043623473,-0.0012111712,0.011290998,0.06813464,0.4896003,0.48930937,final
932,1587,-0.04249842,-0.075181395,-0.03268297,0.012719468,0.21042483,0.4894809,0.4816131,final
933,1588,-0.04889614,-0.06963145,-0.020735305,0.013248121,0.14763725,0.48811144,0.4832131,final
934,1589,-0.04897688,-0.07200162,-0.023024745,0.007259397,0.14485219,0.48802695,0.48248297,final
935,1590,-0.050788082,-0.06379502,-0.013006956,0.01839147,0.13515684,0.4876592,0.48463112,final
936,1591,-0.04501309,-0.056888513,-0.011875427,0.01811375,0.12995698,0.48903683,0.48621497,final
939,1594,-0.06244735,-0.06924838,-0.006801019,0.012780392,0.08686381,0.4848529,0.4832722,final
941,1597,-0.048361585,-0.05596356,-0.0076019764,0.013785423,0.09445531,0.4881736,0.486328,final
946,1603,-0.05104073,-0.058870453,-0.007829722,0.013190281,0.092034616,0.48760095,0.48575,final
950,1608,-0.048556466,-0.044440094,0.0041163755,0.013850309,0.08669441,0.48810482,0.4890638,final
951,1610,-0.049783006,-0.022052534,0.027730472,0.0099898195,0.17685,0.4877385,0.49442926,final
952,1611,-0.0451748,-0.073990665,-0.028815856,0.010156461,0.18332009,0.48889896,0.4819996,final
953,1614,-0.06390359,-0.07286488,-0.008961301,0.0099969,0.08055275,0.4845421,0.48234347,final
954,1615,-0.05249591,-0.069469064,-0.016973156,0.011420845,0.122747116,0.48720777,0.4831729,final
955,1616,-0.042677376,-0.030613938,0.012063442,0.011513681,0.100056455,0.48948234,0.49236217,final
956,1617,-0.05608587,-0.03521506,0.020870812,0.012155285,0.14491484,0.4862645,0.4913508,final
957,1619,-0.049619354,-0.058186397,-0.008567044,0.013406327,0.0954592,0.48788425,0.48582172,final
958,1620,-0.04958767,-0.05929331,-0.0097056385,0.010288005,0.08486182,0.4878452,0.48547685,final
961,1625,-0.057805862,-0.05797498,-0.00016912777,0.01191407,0.07149162,0.48592255,0.4858906,final
963,1627,-0.05967421,-0.07644167,-0.016767453,0.011493418,0.121970735,0.48545402,0.48145452,final
965,1633,-0.053244457,-0.06619498,-0.012950521,0.011452244,0.103727125,0.48698384,0.48389572,final
966,1635,-0.05749015,-0.05717385,0.00031630197,0.012820237,0.07694483,0.48594993,0.48606136,final
967,1639,-0.050267294,-0.04617119,0.0040961136,0.0138774915,0.08681627,0.4876955,0.48867306,final
969,1641,-0.06568503,-0.062034674,0.0036503416,0.013891525,0.08617877,0.48406595,0.48491043,final
971,1643,-0.050570354,-0.029191094,0.02137927,0.017635472,0.16628586,0.48760515,0.49273825,final
972,1644,-0.051693656,-0.045590684,0.0061029643,0.011688809,0.07911687,0.48739085,0.48880142,final
973,1645,-0.05862821,-0.06612755,-0.007499348,0.010261243,0.07625745,0.48568767,0.48387071,final
978,1653,-0.057508375,-0.06817754,-0.010669169,0.010237322,0.08871765,0.48604202,0.48351493,final
984,1663,-0.049124107,-0.047211688,0.0019124124,0.014946248,0.09040861,0.48790944,0.48840296,final
987,1672,-0.046360664,-0.046091393,0.00026927204,0.020979205,0.12588559,0.48868927,0.48874003,final
988,1673,-0.05636663,-0.06440326,-0.008036632,0.010352364,0.07863409,0.48627615,0.484356,final
989,1674,-0.034420382,-0.0055565005,0.028863885,0.015566963,0.1967647,0.49135527,0.4983402,final
990,1676,-0.053483147,-0.06803445,-0.014551299,0.012844269,0.11645497,0.4869696,0.48347595,final
991,1678,-0.048279844,-0.04453322,0.0037466218,0.019692352,0.120273575,0.48814502,0.4889565,final
992,1680,-0.04371553,-0.034397814,0.009317708,0.013145586,0.096677504,0.4892779,0.4915539,final
994,1682,-0.054670457,-0.058299977,-0.0036295194,0.007492446,0.04995163,0.486694,0.48584402,final
995,1683,-0.049972862,-0.058309503,-0.008336633,0.009625558,0.076403074,0.48781073,0.48586622,final
997,1687,-0.0452217,-0.040210947,0.0050107604,0.012004144,0.0780478,0.48890305,0.49008757,final
998,1688,-0.04221007,-0.021996448,0.02021362,0.020405369,0.1723337,0.48963737,0.49452814,final
999,1689,-0.051648114,-0.0647039,-0.013055776,0.010903482,0.10205985,0.48740476,0.48428473,final
1000,1690,-0.05442384,-0.06551445,-0.011090611,0.014581838,0.109921515,0.48676756,0.48408625,final
1001,1693,-0.04909405,-0.0423907,0.0067033484,0.0118384855,0.08162749,0.4880016,0.4896027,final
