item_idx,item_id,base_edge_logit_mean,target_edge_logit_mean,residual_edge_logit_mean,residual_edge_logit_std,residual_l2_norm,base_edge_probability_mean,target_edge_probability_mean,stage
653,1103,0.0035688216,-0.00025931993,-0.003828144,0.014466171,0.089784704,0.50005877,0.49909857,final
654,1104,0.004035175,-0.004531836,-0.008567011,0.011063902,0.0839579,0.5000542,0.4979701,final
656,1120,-0.045894414,-0.043307707,0.0025867107,0.0159519,0.09696159,0.4887732,0.48940262,final
657,1124,-0.026942061,-0.024514452,0.0024276124,0.019883925,0.12018942,0.49323198,0.49375778,final
658,1125,-0.030222403,-0.009286119,0.020936284,0.020721186,0.17674004,0.4923261,0.49732977,final
659,1126,-0.03933612,-0.05639418,-0.017058052,0.023430884,0.1738948,0.49037203,0.48636898,final
660,1127,-0.045158844,-0.05460731,-0.009448455,0.01746095,0.119120486,0.4889441,0.48663792,final
662,1129,-0.03627996,-0.05287697,-0.016597016,0.015289184,0.13539544,0.49104717,0.48705086,final
663,1130,-0.035647962,-0.04966078,-0.014012817,0.014143191,0.1194571,0.4911574,0.48774278,final
664,1131,-0.02417934,-0.006234204,0.017945137,0.008691896,0.11963599,0.493902,0.4982169,final
665,1132,-0.031161938,-0.0055095362,0.025652401,0.008034595,0.16128738,0.49218947,0.49841797,final
666,1135,-0.03322588,-0.03449285,-0.0012669829,0.015478887,0.09318391,0.49175146,0.49137947,final
667,1136,-0.03840826,-0.015269081,0.023139184,0.010571939,0.15263931,0.49032906,0.4959024,final
668,1147,-0.04846027,-0.02380675,0.024653532,0.009521583,0.15857002,0.48810795,0.4941268,final
669,1148,-0.049301337,-0.00034463487,0.048956707,0.020229395,0.31782943,0.48793492,0.49974838,final
674,1171,-0.055744343,-0.044534657,0.011209693,0.008822884,0.085592166,0.48643214,0.4891342,final
675,1172,-0.044246394,-0.004638672,0.03960772,0.011088958,0.24678433,0.4890745,0.4986113,final
677,1175,-0.06443949,-0.04551087,0.01892863,0.019227743,0.16188876,0.48444304,0.48890734,final
680,1178,-0.0025915345,0.018904265,0.021495797,0.010091192,0.14247966,0.4986018,0.5037735,final
681,1179,-0.052055195,-0.06659789,-0.014542689,0.014080518,0.121453814,0.48724094,0.48373237,final
682,1183,-0.050877508,-0.070417635,-0.019540131,0.019017432,0.1636009,0.48759064,0.4829013,final
684,1185,-0.043222707,-0.033372276,0.009850426,0.016100192,0.11324706,0.4893288,0.49167407,final
685,1186,-0.040592004,-0.061965797,-0.021373795,0.010106275,0.14185604,0.4900251,0.48491335,final
687,1188,-0.045833953,-0.031555515,0.014278442,0.0091565205,0.10177312,0.4887724,0.4922248,final
688,1189,-0.04548173,-0.034107592,0.011374145,0.012357526,0.10077136,0.48877752,0.49158493,final
690,1191,-0.033621363,-0.055563435,-0.021942072,0.015960302,0.16279645,0.49171945,0.4864337,final
692,1193,-0.024884487,0.010897533,0.035782017,0.0068879933,0.21863373,0.49357638,0.5022129,final
693,1194,-0.038835976,-0.05969639,-0.020860413,0.014973303,0.15406765,0.490395,0.48545015,final
694,1196,-0.033041432,-0.010960788,0.02208064,0.017104324,0.16758297,0.4917282,0.49706733,final
695,1197,-0.039769813,-0.021741828,0.018027984,0.012431455,0.13139169,0.49018204,0.49454743,final
696,1198,-0.037428457,0.007752512,0.04518097,0.011590761,0.27986416,0.49066046,0.5015493,final
697,1199,-0.05504415,-0.054133084,0.0009110699,0.017460456,0.10490526,0.48654187,0.48678705,final
698,1200,-0.040146675,-0.030346401,0.009800274,0.0149345845,0.10717807,0.4901005,0.4924806,final
699,1201,-0.023011364,-0.01033933,0.012672034,0.014395333,0.11506963,0.493926,0.4969688,final
701,1203,-0.0074279807,0.022964321,0.030392298,0.021232758,0.22244726,0.49745613,0.5045751,final
702,1204,-0.0104995975,0.006296898,0.016796492,0.009086662,0.1145811,0.49689415,0.5009531,final
703,1205,-0.033168953,-0.034498435,-0.0013294773,0.011126713,0.06723514,0.4917888,0.4914662,final
704,1206,-0.0354316,-0.040907416,-0.00547582,0.016375318,0.10359963,0.49108416,0.4898163,final
705,1207,-0.008638163,0.011849784,0.020487951,0.008524264,0.13314313,0.49717978,0.5020545,final
706,1208,-0.024814278,-0.009410381,0.015403895,0.0038162016,0.09521744,0.4936798,0.49740812,final
708,1210,-0.037887003,-0.0323687,0.005518313,0.016844355,0.10635143,0.4906335,0.4919637,final
709,1211,-0.048187587,-0.040567786,0.0076198108,0.007984909,0.06622333,0.48813662,0.48997247,final
710,1212,-0.007677271,0.0023486102,0.010025876,0.008163695,0.07757517,0.4973002,0.49966493,final
711,1213,-0.052596882,-0.04229965,0.010297235,0.015316859,0.11073848,0.4870741,0.48961204,final
712,1214,-0.03707744,-0.01859294,0.018484507,0.015458743,0.14458004,0.49071625,0.49516338,final
713,1215,-0.053695556,-0.06472672,-0.011031162,0.015637595,0.114821404,0.48690885,0.4842348,final
715,1217,-0.038384337,-0.033090413,0.005293924,0.015904192,0.10057277,0.49044037,0.49178812,final
716,1218,-0.045550507,-0.03338939,0.012161117,0.007993015,0.0873162,0.48874256,0.4916883,final
717,1219,-0.018369531,0.005099668,0.023469204,0.01592131,0.17016022,0.49488285,0.5004409,final
718,1220,-0.03875099,-0.031357143,0.0073938537,0.013250235,0.091041535,0.49039635,0.49217933,final
719,1221,-0.02966894,-0.006071594,0.02359735,0.016636427,0.17323336,0.49245983,0.49816212,final
720,1222,-0.043116882,-0.037580524,0.005536353,0.012322013,0.08105181,0.4893935,0.49076632,final
721,1223,-0.05340476,-0.031198196,0.022206565,0.012379951,0.15254577,0.48689047,0.4922727,final
722,1224,-0.034185328,-0.009329697,0.024855629,0.007242483,0.1553358,0.49151713,0.49753073,final
723,1225,-0.033283215,-0.019211935,0.0140712755,0.012164532,0.11160269,0.49167374,0.49510363,final
724,1226,-0.002882776,0.01619952,0.019082293,0.015444571,0.14729586,0.49841416,0.50295013,final
725,1227,-0.03610249,-0.0455973,-0.009494809,0.011022258,0.08728744,0.4910416,0.48876137,final
726,1228,-0.037084837,-0.03399642,0.0030884193,0.011391668,0.070817396,0.49076292,0.49153984,final
727,1230,-0.033520356,-0.030187521,0.0033328342,0.014255645,0.087840326,0.4915503,0.4924041,final
728,1231,-0.034764443,0.0022083325,0.036972776,0.026017275,0.27125603,0.49131712,0.5001817,final
729,1233,-0.037658248,-0.01925383,0.018404422,0.018272266,0.15560701,0.49057686,0.4950834,final
730,1234,-0.029928194,-0.00025489513,0.029673304,0.011815683,0.19163547,0.49231327,0.49944252,final
731,1235,-0.033309247,-0.015891356,0.017417895,0.009254943,0.118344136,0.49152768,0.49570024,final
733,1237,-0.011207875,0.0022584763,0.013466348,0.011787057,0.10737776,0.4966048,0.49982056,final
734,1238,-0.04795158,-0.031582676,0.016368905,0.011515706,0.12008286,0.48814073,0.4921001,final
735,1240,-0.045664128,-0.016727665,0.028936455,0.014659004,0.19462623,0.4886972,0.4956816,final
737,1242,-0.040181186,-0.019464014,0.02071718,0.010825914,0.14025144,0.4900314,0.49505842,final
738,1243,-0.057853058,-0.057151835,0.00070121814,0.008020622,0.048307296,0.48586056,0.48600823,final
739,1244,-0.03044847,-0.025606232,0.00484224,0.012002451,0.077654496,0.49234617,0.493564,final
740,1245,-0.04534318,-0.0422668,0.003076383,0.012347901,0.076352164,0.48888296,0.48965126,final
741,1246,-0.030744186,-0.0021805018,0.028563686,0.01252241,0.18712834,0.4923526,0.49921906,final
742,1247,-0.015819436,-0.0015758872,0.01424355,0.010135441,0.10488951,0.4956682,0.4990867,final
743,1248,-0.0115644485,-0.0054985797,0.0060658627,0.009600743,0.0681387,0.49660027,0.49807876,final
744,1249,-0.04373718,-0.028268699,0.015468482,0.0130707985,0.12150847,0.48920244,0.49291933,final
745,1250,-0.005332539,0.0056659747,0.010998514,0.0070689977,0.07844596,0.49797773,0.5005907,final
746,1251,-0.018444618,-0.02459176,-0.006147144,0.011804406,0.07985442,0.4950419,0.4936008,final
747,1252,-0.030685842,-0.009543568,0.021142274,0.009740884,0.13966997,0.4922053,0.49735007,final
748,1253,-0.008117171,0.0016626285,0.009779802,0.0069463155,0.07197394,0.49706882,0.4993955,final
749,1254,-0.0040971134,0.004816143,0.00891326,0.009766846,0.079335675,0.49808747,0.5002574,final
750,1256,0.005128574,-0.0047086054,-0.009837181,0.01093322,0.088243954,0.49972507,0.49745667,final
751,1257,-0.05470042,-0.058992676,-0.0042922627,0.010739239,0.06939144,0.48666286,0.48567235,final
752,1258,-0.043201122,-0.017062642,0.02613848,0.016496703,0.18545352,0.48932135,0.49558607,final
753,1259,-0.03701138,0.0016925153,0.038703892,0.01371386,0.24637006,0.4907955,0.5001086,final
754,1260,0.012006736,0.014277149,0.0022704103,0.00809199,0.050426804,0.50120187,0.50168777,final
755,1261,-0.05261234,-0.050198894,0.0024134377,0.020476349,0.12370853,0.48715654,0.4878043,final
756,1262,-0.009885807,0.031112483,0.040998295,0.014080871,0.26009366,0.4970552,0.5068864,final
757,1263,-0.029726114,-0.008920378,0.020805737,0.009437185,0.13707592,0.49251086,0.49755797,final
758,1264,-0.024436388,-0.026364598,-0.0019282042,0.007529563,0.046635203,0.493777,0.49330017,final
759,1265,-0.050706357,-0.05836193,-0.007655566,0.021196175,0.13521789,0.48757997,0.48579466,final
760,1266,-0.053973038,-0.043722913,0.010250119,0.021596884,0.1434352,0.4868461,0.48936638,final
761,1267,-0.015842153,-0.005710374,0.010131781,0.009157206,0.08194063,0.49557844,0.49797472,final
762,1268,-0.03613223,-0.023563389,0.012568842,0.018019073,0.13181752,0.49109963,0.49414623,final
763,1269,0.0055042016,0.005043865,-0.0004603427,0.0077529405,0.04659957,0.5002179,0.5000999,final
764,1270,-0.04787267,-0.023102801,0.024769867,0.008643636,0.15740812,0.48827082,0.4941945,final
765,1271,-0.03050566,-0.025707837,0.004797818,0.010354065,0.0684699,0.4924358,0.4935619,final
766,1272,-0.017732652,0.0062037986,0.023936447,0.013598385,0.1651766,0.4953289,0.5010791,final
768,1274,-0.049467005,-0.0764226,-0.026955597,0.018571058,0.1964016,0.4879189,0.48153612,final
769,1275,-0.04216901,-0.034353197,0.00781581,0.010125628,0.0767473,0.48963717,0.49151748,final
770,1276,-0.025810914,-0.008291609,0.017519308,0.018942764,0.1548133,0.49327353,0.49747074,final
771,1277,-0.039030537,-0.027838584,0.011191952,0.011865567,0.097866505,0.49041054,0.4930674,final
772,1278,-0.031828143,-0.0029723023,0.02885584,0.020411953,0.21207325,0.4918693,0.49870497,final
774,1280,-0.043830913,-0.017146302,0.026684612,0.013378208,0.17910226,0.4891908,0.4956505,final
775,1281,-0.002996194,-0.014148327,-0.011152131,0.012060494,0.0985582,0.4980374,0.495371,final
776,1282,0.012634669,-0.014674668,-0.027309336,0.01026995,0.17505938,0.50181353,0.49534062,final
777,1283,-0.002692067,-0.00011087788,0.0025811968,0.009493132,0.059026744,0.4985272,0.4991533,final
778,1284,0.0019816747,0.0155822,0.01360052,0.00586786,0.08887415,0.4994669,0.5026748,final
779,1285,-0.053776044,-0.057101317,-0.0033252821,0.005971886,0.04101162,0.48688772,0.48607492,final
780,1286,-0.017011087,-0.025106091,-0.008095004,0.0117088165,0.08540795,0.49559578,0.4936398,final
781,1287,0.00018706752,0.018239329,0.018052254,0.019141302,0.15786652,0.49932206,0.5035394,final
782,1288,-0.038213357,-0.0111561,0.02705726,0.010566454,0.17428376,0.49050888,0.49707973,final
784,1290,-0.029589633,-0.02657213,0.003017499,0.007603206,0.049080607,0.49265432,0.49334615,final
785,1291,-0.0451382,-0.02158557,0.023552638,0.008710859,0.1506712,0.48887402,0.49458605,final
786,1292,-0.040963728,-0.044817224,-0.0038534903,0.01320119,0.082512714,0.48975357,0.4888606,final
787,1293,-0.025096549,-0.012628843,0.012467706,0.007567187,0.08750666,0.49364388,0.49665964,final
788,1294,-0.02677358,-0.027268996,-0.00049541675,0.016609842,0.099703364,0.49308124,0.49296242,final
789,1295,-0.03724039,-0.05734752,-0.02010713,0.009025653,0.13223965,0.49078643,0.4859158,final
790,1296,-0.028377593,-0.034878347,-0.006500764,0.012181966,0.08284786,0.49286243,0.49129233,final
791,1297,-0.05078408,-0.057500575,-0.006716495,0.010359597,0.07407814,0.48757994,0.48594034,final
792,1298,-0.022896657,-0.026769135,-0.003872475,0.00832614,0.055095773,0.49424565,0.4933176,final
793,1299,-0.035072543,-0.0071733412,0.027899193,0.009196828,0.17625572,0.49121842,0.49798548,final
794,1300,-0.034693465,-0.043431614,-0.008738156,0.009892566,0.07919506,0.49136508,0.4892839,final
795,1301,-0.012770491,-0.0044946214,0.008275874,0.011291455,0.08399721,0.4960376,0.4979964,final
796,1302,-0.031770486,-0.021666892,0.010103596,0.01199108,0.09408121,0.49211788,0.49457562,final
797,1303,-0.027452769,-0.022183232,0.0052695335,0.009158031,0.063395195,0.49303955,0.49433124,final
798,1304,-0.018469479,0.0076962346,0.02616571,0.01131062,0.17103417,0.49499857,0.5012894,final
801,1307,-0.039753564,-0.024686579,0.015066988,0.010501735,0.11019447,0.49013743,0.49376652,final
802,1320,-0.043894097,-0.06756154,-0.023667432,0.014628897,0.16694152,0.4893085,0.4837092,final
803,1321,-0.044416077,-0.031800017,0.012616059,0.021488491,0.14950962,0.48899806,0.49203,final
804,1327,-0.029929012,-0.040537007,-0.010607998,0.012910171,0.10025605,0.49251735,0.49001673,final
807,1333,-0.017884105,-0.012700251,0.0051838486,0.013139543,0.084750906,0.49499306,0.496195,final
808,1334,-0.009919619,-0.011681656,-0.001762035,0.01836973,0.11072427,0.49683025,0.49646118,final
810,1339,-0.044532046,-0.049779832,-0.0052477885,0.013849672,0.08886336,0.48907667,0.48777235,final
811,1340,0.0073705185,0.020216096,0.012845574,0.010252839,0.0986137,0.5001137,0.50308204,final
812,1342,-0.04496385,-0.05523159,-0.010267736,0.010479294,0.08802677,0.48905474,0.48662603,final
813,1343,-0.04228334,-0.047533486,-0.0052501466,0.016626384,0.10461369,0.48958355,0.4882857,final
814,1344,-0.010404732,-0.0063969623,0.0040077697,0.012812013,0.080545366,0.49693406,0.4978787,final
815,1345,-0.039299484,-0.04354709,-0.0042476067,0.015588088,0.096938655,0.49024433,0.48921618,final
817,1347,-0.046331346,-0.027552156,0.018779198,0.01740936,0.15364501,0.48866612,0.49314928,final
818,1348,0.0106322,0.003656366,-0.0069758426,0.012632867,0.086585574,0.5002878,0.49873564,final
819,1350,-0.034947276,-0.026677854,0.008269421,0.016362326,0.109999664,0.4912439,0.4931639,final
822,1354,-0.05080208,-0.051483404,-0.0006813271,0.009426504,0.05670657,0.48762676,0.48747757,final
824,1356,-0.053954568,-0.04653001,0.0074245506,0.013472436,0.092296794,0.48690325,0.48867023,final
825,1357,-0.05200438,-0.035005394,0.01699899,0.01101289,0.12152769,0.48727262,0.49137485,final
826,1358,-0.04843225,-0.022672044,0.02576021,0.012490528,0.17177211,0.488067,0.49430308,final
827,1359,-0.03630073,-0.0228423,0.013458426,0.013607091,0.114831,0.4910623,0.49430692,final
832,1367,-0.03401765,-0.036188036,-0.0021703928,0.013379748,0.08132784,0.49162552,0.49111706,final
833,1370,-0.04098676,-0.031147948,0.009838825,0.021332989,0.14095517,0.48987687,0.492145,final
834,1371,-0.024181154,-0.031135721,-0.0069545675,0.0085444795,0.06610196,0.49385267,0.492193,final
835,1372,-0.040518478,-0.03600047,0.0045180107,0.012907912,0.0820546,0.4900536,0.49116224,final
836,1373,-0.030844053,-0.0320369,-0.0011928462,0.013297951,0.08010806,0.4923367,0.49206388,final
837,1374,-0.03838305,-0.036130354,0.0022526968,0.013600084,0.08271233,0.49050987,0.4910911,final
838,1375,-0.03216454,-0.04035744,-0.008192899,0.022077741,0.14129335,0.49200895,0.49002668,final
839,1376,-0.042968117,-0.043959737,-0.0009916177,0.022763936,0.13671315,0.48942873,0.48910984,final
840,1377,-0.043563705,-0.07507448,-0.031510778,0.015854312,0.21164681,0.48935932,0.48190784,final
841,1378,-0.04100503,-0.04285074,-0.0018457108,0.010130484,0.061783496,0.48991203,0.48943552,final
842,1379,-0.036433496,-0.041328482,-0.0048949923,0.012107056,0.07835498,0.49102688,0.48985884,final
843,1380,-0.020994335,-0.015210837,0.0057835,0.014861771,0.095684685,0.49463665,0.49600643,final
844,1381,-0.0124786515,-0.009908173,0.002570479,0.036168914,0.21756084,0.4967723,0.4974509,final
846,1385,-0.043116257,-0.048336398,-0.0052201357,0.015904823,0.100437425,0.48939312,0.48811612,final
847,1387,-0.02944421,-0.038847975,-0.009403769,0.019361556,0.12914653,0.4925454,0.49031687,final
848,1388,-0.022255085,-0.012524108,0.009730973,0.026552022,0.16967398,0.49432692,0.49670464,final
849,1389,-0.011888076,0.011348125,0.023236198,0.01944104,0.1817787,0.496843,0.50239897,final
851,1391,-0.05071323,-0.09429676,-0.043583535,0.012480255,0.27201125,0.48768103,0.47733408,final
852,1392,-0.0530276,-0.04471065,0.0083169425,0.0058713076,0.06108335,0.4870652,0.489061,final
853,1393,-0.046413906,-0.05466246,-0.008248557,0.008337575,0.07037001,0.48861238,0.48661608,final
854,1394,-0.062399227,-0.062420547,-2.130954e-05,0.01865242,0.1119146,0.48489994,0.48491874,final
855,1395,-0.047097433,-0.05390269,-0.0068052504,0.02106606,0.1328279,0.48847565,0.4868008,final
856,1396,-0.04847116,-0.057208613,-0.008737445,0.016471568,0.111873135,0.48814693,0.48604986,final
862,1405,-0.04795593,-0.066851564,-0.018895634,0.013153341,0.13813758,0.48832798,0.48376954,final
863,1407,-0.046870485,-0.046291605,0.00057887036,0.012692022,0.0762313,0.48856893,0.4886856,final
864,1408,-0.045072496,-0.048854522,-0.0037820349,0.010332446,0.06601724,0.4889211,0.48801762,final
865,1409,-0.041923225,-0.032958653,0.008964574,0.009424251,0.078041546,0.4897202,0.4918846,final
867,1411,-0.04871893,-0.04179381,0.00692511,0.008123991,0.06405021,0.48807293,0.48976013,final
869,1416,-0.035381895,-0.043814097,-0.008432206,0.009253605,0.075115435,0.49129432,0.48927143,final
871,1422,-0.037070498,-0.01945124,0.017619248,0.013888753,0.13461082,0.49086344,0.49506557,final
873,1429,-0.045506936,-0.06560274,-0.02009581,0.012908851,0.14330836,0.48885855,0.4840392,final
874,1431,-0.041476563,-0.047226675,-0.0057501253,0.014352078,0.092766695,0.4898689,0.48853344,final
876,1438,-0.04108829,-0.045779094,-0.0046907994,0.010291822,0.06786242,0.48994684,0.48882315,final
878,1441,-0.04185825,-0.043347582,-0.0014893304,0.011308077,0.068434395,0.48975453,0.48934323,final
882,1449,-0.061279126,-0.0378338,0.02344533,0.010815566,0.15491855,0.48509434,0.49075747,final
886,1457,-0.035307612,-0.017001139,0.018306464,0.010781697,0.12747306,0.4913302,0.49569994,final
887,1459,-0.041302238,-0.023511993,0.017790241,0.012381867,0.13004969,0.4898179,0.49409634,final
889,1461,-0.050859973,-0.05029642,0.0005635519,0.0158667,0.09526024,0.48762,0.4877545,final
892,1466,-0.055291124,-0.03405334,0.021237787,0.0126068005,0.14818603,0.48653194,0.49163878,final
896,1476,-0.057630632,-0.070675045,-0.013044421,0.010905708,0.10201613,0.48600885,0.48287138,final
897,1479,-0.038795736,-0.026995605,0.011800129,0.014370987,0.11156908,0.49047512,0.49324328,final
898,1480,-0.048471026,-0.06751331,-0.019042283,0.010697007,0.13104671,0.4881499,0.48355877,final
902,1485,-0.050430417,-0.040047944,0.010382474,0.016128713,0.115089186,0.48777267,0.49019492,final
904,1488,-0.04036263,-0.03757678,0.0027858391,0.020035338,0.12136854,0.49009153,0.4907463,final
906,1499,-0.033680703,-0.04391052,-0.010229816,0.017740892,0.12287385,0.4917307,0.48934904,final
907,1500,-0.05975467,-0.06212093,-0.0023662664,0.008466246,0.052744243,0.48546416,0.48493397,final
909,1513,-0.051261034,-0.07073389,-0.019472871,0.010722294,0.13337828,0.48755318,0.48293385,final
