item_idx,item_id,base_edge_logit_mean,target_edge_logit_mean,residual_edge_logit_mean,residual_edge_logit_std,residual_l2_norm,base_edge_probability_mean,target_edge_probability_mean,stage
554,945,0.111579806,0.11929928,0.0077194646,0.012992997,0.09067906,0.5244414,0.5261484,final
558,949,0.102619864,0.10049931,-0.0021205577,0.014354613,0.087062396,0.52274966,0.52209044,final
559,950,0.116162725,0.12225848,0.0060957586,0.0066784583,0.05425277,0.52515835,0.5266152,final
560,951,0.08926684,0.09928279,0.010015958,0.009457842,0.08265426,0.51946294,0.5217502,final
561,952,0.09497044,0.08415274,-0.010817696,0.007900269,0.080372415,0.5215525,0.5189129,final
562,953,0.11101386,0.10659208,-0.0044217757,0.008566031,0.057839807,0.5242734,0.52317286,final
563,954,0.11824146,0.13521358,0.016972132,0.005925049,0.10785982,0.52542305,0.52939534,final
564,955,0.12271138,0.12913102,0.006419663,0.016306268,0.10514671,0.5266263,0.5279459,final
565,965,0.12673715,0.13931477,0.012577626,0.010332067,0.09766339,0.52727866,0.53009593,final
566,968,0.029401898,0.017578693,-0.011823203,0.010514082,0.09493169,0.50679415,0.50390285,final
567,969,0.079839505,0.08781198,0.007972468,0.0066294004,0.062211983,0.5178636,0.5197937,final
568,971,0.08819456,0.08565451,-0.0025400547,0.010320388,0.063770235,0.5199556,0.5192499,final
572,986,-0.03582069,-0.03370044,0.0021202543,0.020447057,0.12334016,0.49119526,0.49167687,final
575,994,-0.022404294,-0.009424836,0.012979458,0.007523449,0.09001373,0.49448055,0.49764198,final
576,996,0.033314332,0.030122297,-0.003192032,0.011784027,0.0732522,0.507776,0.5069709,final
578,999,0.026410993,0.024502642,-0.0019083547,0.010337235,0.06307146,0.5061933,0.50573003,final
583,1007,0.09346088,0.08774585,-0.0057150256,0.028998818,0.17733964,0.5215052,0.52016187,final
585,1009,0.056591842,0.059915032,0.0033231897,0.013164082,0.08146238,0.513425,0.5142444,final
586,1010,0.078737624,0.07290962,-0.0058280025,0.018879917,0.11855382,0.5181585,0.51671135,final
588,1012,0.08640192,0.084626004,-0.001775905,0.011906322,0.07222822,0.5197613,0.51926094,final
589,1013,0.10205315,0.09320648,-0.008846683,0.008689852,0.074404195,0.5233233,0.5212761,final
591,1015,-0.007567658,0.0042257453,0.011793401,0.018497624,0.13162397,0.4980588,0.5009268,final
593,1017,0.07234427,0.08552344,0.013179163,0.01846622,0.13612089,0.5169089,0.5200173,final
595,1019,0.08787951,0.09726698,0.009387464,0.017972002,0.12165618,0.52024233,0.52232176,final
596,1020,0.017405232,0.009632045,-0.0077731856,0.014887053,0.10076548,0.50394285,0.5020349,final
597,1021,0.041842155,0.05741282,0.015570666,0.011250904,0.11526068,0.5098243,0.5135886,final
598,1022,0.111165285,0.11759872,0.006433458,0.01977098,0.124748215,0.52524495,0.5266526,final
599,1023,0.041293375,0.057856612,0.01656324,0.017290127,0.14366078,0.50956744,0.51346904,final
601,1025,0.09147001,0.09000406,-0.0014659549,0.015539703,0.093652174,0.5209903,0.5205913,final
602,1027,0.062130705,0.05329092,-0.008839782,0.014889637,0.10389586,0.5144834,0.5123137,final
603,1028,0.05883554,0.06736863,0.008533084,0.017699469,0.11789423,0.51354176,0.5154779,final
604,1029,0.11460033,0.098442465,-0.01615787,0.012537431,0.12270901,0.52571744,0.5217826,final
605,1030,0.07385945,0.06737735,-0.006482101,0.013020037,0.08726628,0.51739407,0.5158316,final
606,1031,0.05232176,0.039121695,-0.013200065,0.011657666,0.105665244,0.51238734,0.5091315,final
607,1032,0.096301675,0.081418425,-0.014883246,0.013785709,0.12172118,0.5220852,0.51838255,final
608,1033,0.047903508,0.01877531,-0.029128194,0.009878674,0.18454657,0.51127416,0.5042198,final
610,1035,0.059615612,0.05022632,-0.009389296,0.012180709,0.09227691,0.5140501,0.5117955,final
611,1036,-0.022798039,-0.007489615,0.015308427,0.0102610905,0.110575594,0.49437177,0.49812448,final
612,1037,0.057351027,0.057385743,3.4723067e-05,0.012616474,0.07569913,0.51340854,0.51338154,final
613,1041,-0.020529844,-0.016122771,0.0044070655,0.011987344,0.07663075,0.4949261,0.49601015,final
614,1042,-0.013375201,-0.012305289,0.0010699133,0.01757819,0.10566433,0.49662176,0.4968631,final
617,1047,0.018113205,0.019221567,0.0011083595,0.017718598,0.106519386,0.50417703,0.5043804,final
618,1049,0.00296829,-0.004381458,-0.0073497496,0.01254673,0.08724571,0.5005712,0.4987458,final
622,1057,-0.030063672,-0.044231396,-0.0141677195,0.011174913,0.10826683,0.49263605,0.48917362,final
623,1059,0.028126994,0.008546752,-0.019580238,0.012818974,0.14041947,0.50657773,0.50182384,final
624,1060,-0.042305324,-0.028056655,0.014248679,0.011314764,0.10916847,0.48971143,0.493202,final
625,1061,0.022880407,0.027967662,0.0050872536,0.015779091,0.09947339,0.5052799,0.5064938,final
626,1064,0.04076029,0.052102488,0.011342201,0.013019783,0.103603914,0.50956297,0.512315,final
629,1073,0.016087633,0.004867191,-0.011220442,0.016345559,0.118956804,0.5035993,0.5008924,final
630,1077,-0.002355805,0.010306283,0.0126620885,0.014650583,0.116184555,0.49917686,0.5022385,final
631,1078,0.046399545,0.04169661,-0.004702928,0.008227887,0.056862675,0.51073027,0.50956565,final
632,1079,-0.040515497,-0.024029,0.016486496,0.011086786,0.11920558,0.49011108,0.49409357,final
633,1080,-0.026830543,-0.010530788,0.016299754,0.009221826,0.112365775,0.49331412,0.49728987,final
634,1081,0.015395706,0.014806236,-0.0005894684,0.016824238,0.101007365,0.50353724,0.50334096,final
637,1084,0.044081837,0.053664815,0.009582981,0.0064623356,0.06935006,0.5100558,0.51241493,final
639,1086,0.08761723,0.112643465,0.025026225,0.019033391,0.18865034,0.51975775,0.52553046,final
640,1088,0.042584136,0.06926156,0.026677422,0.017836137,0.19254416,0.51005554,0.5165346,final
641,1089,-0.037955217,-0.024065936,0.013889273,0.012389465,0.11167267,0.49074066,0.49415767,final
642,1090,-0.004313311,-0.004116504,0.00019680808,0.008166297,0.049012013,0.49876934,0.49882862,final
643,1091,0.040491607,0.036228787,-0.004262828,0.0112423245,0.072140254,0.509281,0.508261,final
644,1092,0.016000012,0.025632072,0.009632062,0.012839482,0.09630494,0.5036799,0.5059774,final
645,1093,0.02629133,0.009036635,-0.017254693,0.013141899,0.13013695,0.50616777,0.5019612,final
646,1094,-0.0021048167,-0.011317437,-0.009212618,0.013938084,0.10024536,0.49936354,0.4971297,final
647,1095,-0.007930283,-0.014556114,-0.0066258325,0.0069423816,0.05758072,0.49794993,0.49633053,final
648,1096,0.023222255,0.037477493,0.014255236,0.014380088,0.121490546,0.50523734,0.5086469,final
649,1097,-0.0028328097,0.008446966,0.011279777,0.010642963,0.09304954,0.49911463,0.50184685,final
651,1100,0.056573614,0.06190471,0.005331092,0.009662686,0.06621457,0.513408,0.5146541,final
652,1101,0.022607168,0.01861203,-0.0039951364,0.011179643,0.07123228,0.5052178,0.5042056,final
653,1103,0.11192305,0.10791964,-0.00400339,0.008877069,0.058428258,0.52476096,0.52372676,final
654,1104,0.088817865,0.08981459,0.0009967375,0.00838858,0.05068553,0.5195687,0.5197141,final
656,1120,0.0032571289,0.017205132,0.013948008,0.013219905,0.11530507,0.5006171,0.50397813,final
657,1124,0.06410625,0.056939527,-0.0071667153,0.009830699,0.07299425,0.5150096,0.51328564,final
658,1125,0.01351488,0.024890332,0.011375449,0.008189962,0.084102005,0.50287205,0.5055733,final
659,1126,0.077325344,0.07794365,0.00061830506,0.025779488,0.1547214,0.5180412,0.51821804,final
660,1127,-0.0064855376,-0.018648855,-0.0121633215,0.012839232,0.1061156,0.49826634,0.4953011,final
662,1129,0.025208758,-0.0134692015,-0.038677957,0.019583857,0.26012003,0.5059155,0.49650416,final
663,1130,0.04011252,0.033554513,-0.006558002,0.013058216,0.08767484,0.50931627,0.50774723,final
664,1131,-0.007589835,0.014621168,0.022211008,0.009260811,0.14438592,0.4979667,0.5033424,final
665,1132,-0.0011097097,0.023488699,0.024598407,0.012623003,0.16588907,0.49952263,0.50543463,final
666,1135,0.06709614,0.065772414,-0.0013237183,0.015213088,0.09162342,0.5154321,0.5150792,final
667,1136,-0.0271823,-0.019043013,0.0081392815,0.01259625,0.08998267,0.49320084,0.4952206,final
668,1147,-0.022135835,-0.008023992,0.014111845,0.0064506186,0.09309763,0.4945451,0.49800104,final
669,1148,-0.05990116,-0.0005569313,0.059344225,0.014293567,0.36624795,0.48548242,0.49992785,final
674,1171,-0.037017465,-0.03517293,0.0018445295,0.012476721,0.075673975,0.49096093,0.49144825,final
675,1172,-0.028585477,0.003479528,0.032065004,0.007334427,0.1973588,0.49294317,0.5007608,final
677,1175,-0.050082978,-0.051048562,-0.00096558325,0.020082012,0.12063127,0.48780918,0.4875837,final
680,1178,0.054168906,0.08151772,0.027348815,0.012200246,0.1796801,0.5120369,0.5186341,final
681,1179,0.01379948,0.00013958829,-0.013659896,0.01229271,0.11026027,0.50316066,0.4998284,final
682,1183,-0.0050195153,-0.027683057,-0.022663543,0.016282493,0.16743718,0.49864566,0.49317545,final
684,1185,0.016820885,0.047423184,0.030602299,0.024612747,0.23563185,0.5036804,0.51091456,final
685,1186,0.030365761,0.0048449114,-0.025520852,0.008525062,0.16144243,0.50702566,0.50083184,final
687,1188,-0.032191593,-0.026060155,0.006131448,0.009223683,0.06645416,0.49211967,0.4936131,final
688,1189,-0.02231213,0.013279294,0.035591424,0.00960229,0.22118391,0.49445593,0.50312424,final
690,1191,0.04636436,0.04267375,-0.0036906078,0.013923398,0.086425334,0.5109608,0.51003784,final
692,1193,0.01626011,0.034880593,0.018620474,0.006822848,0.11898672,0.50343704,0.50796247,final
693,1194,0.05542291,0.021274395,-0.03414851,0.011548055,0.21628967,0.5127362,0.5045256,final
694,1196,-0.027479809,-0.017596025,0.009883782,0.019759072,0.13255928,0.49317965,0.49566084,final
695,1197,-0.04627677,-0.032122653,0.014154118,0.01621729,0.12915194,0.48871687,0.49222675,final
696,1198,-0.03839865,-0.010536183,0.027862476,0.021964364,0.21287328,0.49056906,0.4974571,final
697,1199,-0.040733103,-0.035560958,0.0051721437,0.01768648,0.11056335,0.4900262,0.49131027,final
698,1200,-0.037796803,-0.033245638,0.0045511643,0.017460926,0.10826584,0.4907313,0.4919065,final
699,1201,0.01765169,0.019757727,0.0021060382,0.0109247845,0.06675558,0.5038594,0.5044174,final
701,1203,0.079322286,0.09926497,0.019942692,0.0072639966,0.12734659,0.51760167,0.52228886,final
702,1204,0.03447901,0.05887838,0.02439937,0.009165613,0.15638465,0.5078015,0.5136884,final
703,1205,0.035412803,0.02605608,-0.009356724,0.009243699,0.07891637,0.50832504,0.50604856,final
704,1206,-0.025533326,-0.02269909,0.0028342365,0.01857615,0.11274674,0.493633,0.4943578,final
705,1207,0.06339522,0.10249706,0.039101843,0.022397082,0.27037197,0.51405394,0.5231707,final
706,1208,-0.0003622286,0.002235286,0.0025975134,0.010267627,0.06354655,0.49969757,0.5003523,final
708,1210,-0.008899208,-0.01479729,-0.00589808,0.008995932,0.0645423,0.49766478,0.49625397,final
709,1211,-0.032517612,-0.02542265,0.0070949635,0.008948335,0.06851864,0.49201414,0.49375567,final
710,1212,0.07607017,0.092014946,0.015944773,0.007780368,0.10645054,0.51678467,0.52058196,final
711,1213,-0.035535593,-0.015750293,0.019785304,0.0070374953,0.1259978,0.49129355,0.4961351,final
712,1214,-0.03207303,-0.00583252,0.026240515,0.016125169,0.1847947,0.4920798,0.49850225,final
713,1215,-0.039966393,-0.056479182,-0.016512785,0.018294694,0.147869,0.49022347,0.48617458,final
715,1217,-0.0072304094,0.003100318,0.010330725,0.009146482,0.08278739,0.49804878,0.50059986,final
716,1218,-0.034512393,-0.024513157,0.009999232,0.011011337,0.08924366,0.4915489,0.49402544,final
717,1219,0.039505117,0.055518597,0.016013479,0.013992991,0.12759495,0.5088461,0.5126416,final
718,1220,-0.018085098,0.0022832092,0.020368306,0.010172714,0.13660407,0.4954509,0.5004168,final
719,1221,-0.010552521,0.011153799,0.021706322,0.018345522,0.17052278,0.49716437,0.50252926,final
720,1222,-0.033844247,-0.026115386,0.007728865,0.009826106,0.07500904,0.49170834,0.4936285,final
721,1223,-0.052466504,-0.03507646,0.01739004,0.016362207,0.14326504,0.48722866,0.4915172,final
722,1224,-0.010924478,0.01811344,0.029037913,0.009329437,0.18299891,0.49718592,0.5042394,final
723,1225,0.0054843808,0.02804261,0.022558233,0.00842134,0.14447331,0.50104934,0.50652397,final
724,1226,0.091367185,0.09415731,0.0027901216,0.012798478,0.07859446,0.52036685,0.5209987,final
725,1227,0.027371785,0.03166904,0.004297261,0.013327668,0.08401997,0.5063414,0.50730586,final
726,1228,-0.010353021,-0.0016619199,0.008691101,0.01516411,0.10486886,0.4971975,0.49935183,final
727,1230,-0.022856627,-0.01841249,0.0044441363,0.012769996,0.08112727,0.49427515,0.49540085,final
728,1231,0.03667961,0.060192518,0.023512904,0.022881826,0.19685437,0.50842756,0.51398826,final
729,1233,-0.015541903,0.019257776,0.03479968,0.009993052,0.21723635,0.49599445,0.50447345,final
730,1234,0.00658983,0.046949472,0.040359642,0.012981869,0.25437665,0.5011823,0.5108836,final
731,1235,0.008670868,0.031246357,0.02257549,0.009724456,0.14748506,0.50164795,0.5070628,final
733,1237,0.0798864,0.0842154,0.0043290053,0.006523018,0.046972774,0.5177275,0.5186842,final
734,1238,-0.009425845,0.011062803,0.020488648,0.013785906,0.14816914,0.49749744,0.50241363,final
735,1240,-0.020604068,-0.0014537093,0.019150361,0.020861687,0.16991194,0.49487317,0.49962008,final
737,1242,-0.03461746,-0.016528739,0.01808872,0.006253887,0.114835836,0.49150622,0.49589586,final
738,1243,-0.01749312,-0.016404683,0.0010884348,0.0055496697,0.033932388,0.49564177,0.49591637,final
739,1244,-0.011753962,0.007483294,0.01923726,0.00723436,0.12331541,0.49693134,0.50161976,final
740,1245,0.0037907267,-0.004634699,-0.008425427,0.0125978,0.090933636,0.5007417,0.49872378,final
741,1246,0.015385172,0.028107204,0.0127220275,0.009050928,0.09367868,0.50347394,0.50654477,final
742,1247,0.036944684,0.03921322,0.0022685323,0.011111467,0.06804406,0.50827247,0.50884825,final
743,1248,0.060973365,0.07194717,0.010973815,0.008396742,0.082906425,0.51384556,0.5164742,final
744,1249,-0.012713964,0.00071839493,0.013432362,0.010043647,0.10063257,0.4968053,0.50008625,final
745,1250,0.07441647,0.10807089,0.033654425,0.013327976,0.2171847,0.516613,0.5245393,final
746,1251,0.07684406,0.06886299,-0.007981062,0.0130217625,0.091637835,0.51732826,0.51548326,final
747,1252,0.017562829,0.037067145,0.019504316,0.012503055,0.13900651,0.5038595,0.50857526,final
748,1253,0.09383419,0.104495816,0.010661622,0.015296137,0.11187096,0.521051,0.5234814,final
749,1254,0.05883395,0.0802447,0.021410746,0.009737109,0.14112523,0.51317316,0.518366,final
750,1256,0.10600049,0.10491955,-0.0010809446,0.009034125,0.05459138,0.52288324,0.522542,final
751,1257,-0.028932922,-0.026189746,0.0027431825,0.008132143,0.051494125,0.49288,0.49357748,final
752,1258,-0.03574617,-0.026028827,0.009717339,0.026437255,0.16899936,0.4912128,0.493605,final
753,1259,-0.01659737,0.008325075,0.024922445,0.014830326,0.1740069,0.49582618,0.50184464,final
754,1260,0.11798901,0.114648566,-0.0033404399,0.007719457,0.050467294,0.5253461,0.5245336,final
755,1261,-0.0273976,-0.0148348445,0.0125627555,0.011138678,0.10073801,0.49325922,0.49633652,final
756,1262,0.033693843,0.06881841,0.035124566,0.01073193,0.22036503,0.5076023,0.5160803,final
757,1263,0.027088396,0.032935254,0.0058468655,0.005687386,0.048940364,0.50608534,0.5074943,final
758,1264,0.02016343,0.018635837,-0.0015275927,0.010122863,0.06142485,0.50463617,0.50429595,final
759,1265,-0.038808372,-0.051075455,-0.012267084,0.01939643,0.13770005,0.4905401,0.4876262,final
760,1266,-0.050252985,-0.041377902,0.00887508,0.015250611,0.105870366,0.48777607,0.48995876,final
761,1267,0.056147482,0.053432338,-0.00271514,0.012233229,0.0751855,0.51261026,0.51202583,final
762,1268,0.05657282,0.05522506,-0.0013477622,0.0066328105,0.040610135,0.5131578,0.51281875,final
763,1269,0.09376984,0.09237362,-0.0013962318,0.0077435533,0.047210537,0.5207546,0.5203205,final
764,1270,-0.02734509,-0.008412232,0.01893286,0.0101104975,0.1287801,0.49322912,0.49783114,final
765,1271,0.027301596,0.033513904,0.0062123104,0.010623873,0.073841326,0.5062804,0.507757,final
766,1272,0.03865205,0.056959882,0.018307827,0.0136109125,0.13687806,0.50868857,0.5130075,final
768,1274,-0.014793375,-0.04095827,-0.026164893,0.022795644,0.20821325,0.4962958,0.48997816,final
769,1275,-0.020139864,-0.007839296,0.012300573,0.007680616,0.087009504,0.4950022,0.49802563,final
770,1276,0.027658915,0.034995075,0.007336164,0.006999959,0.06083973,0.5060717,0.50781447,final
771,1277,-0.021299265,-0.015850306,0.005448954,0.008765549,0.06192685,0.49471247,0.49603143,final
772,1278,-0.008592151,0.00026660724,0.008858755,0.018963415,0.12558341,0.4976175,0.4997662,final
774,1280,-0.006668861,0.0034880373,0.010156902,0.014254896,0.10501966,0.4982039,0.5006912,final
775,1281,0.099349275,0.07199791,-0.027351372,0.009581359,0.17388617,0.52153146,0.51509905,final
776,1282,0.09755511,0.07994954,-0.017605565,0.009191926,0.119164206,0.52188647,0.5176078,final
777,1283,0.065525874,0.06645792,0.00093203876,0.006761771,0.04095423,0.5146797,0.5148777,final
778,1284,0.09096575,0.09116824,0.00020249108,0.0068898024,0.041356664,0.52000713,0.5200421,final
779,1285,-0.028014908,-0.021258868,0.0067560403,0.007305803,0.05970493,0.49310842,0.49472666,final
780,1286,0.063462965,0.058405347,-0.0050576185,0.017013645,0.1064968,0.514822,0.5135797,final
781,1287,0.057794716,0.049136743,-0.008657971,0.010078649,0.07972093,0.51315475,0.5110647,final
782,1288,-0.023246413,-0.017265432,0.0059809787,0.011335535,0.076899886,0.49423325,0.49571759,final
784,1290,0.032206528,0.021510035,-0.010696496,0.011212015,0.09297566,0.5075284,0.50491035,final
785,1291,-0.04200041,-0.025879927,0.016120479,0.01424012,0.12905592,0.48972002,0.49370283,final
786,1292,-0.018162057,-0.020294718,-0.0021326644,0.0073799803,0.046091706,0.4953751,0.49485853,final
787,1293,0.018566165,0.034149233,0.015583064,0.011340428,0.11563624,0.50408983,0.50781566,final
788,1294,0.028721247,0.021994378,-0.0067268694,0.0100837,0.072729245,0.5063908,0.5048039,final
789,1295,0.028575473,0.011999251,-0.016576225,0.008578811,0.11198758,0.50662404,0.50260425,final
790,1296,0.0014510349,0.011747997,0.01029696,0.016069492,0.11451295,0.5001684,0.5026917,final
791,1297,-0.00299974,-0.011897106,-0.008897365,0.0085973805,0.07423483,0.49907345,0.49692234,final
792,1298,0.023984771,0.012864141,-0.0111206295,0.011598997,0.09641258,0.5056,0.50288427,final
793,1299,0.013808227,0.048722528,0.0349143,0.019926026,0.2412011,0.50301814,0.51139545,final
794,1300,0.010117291,0.013344814,0.0032275235,0.010275092,0.06462042,0.5021555,0.50298434,final
795,1301,0.05503654,0.059862807,0.004826271,0.012608621,0.081004485,0.512617,0.5137288,final
796,1302,0.01672869,0.016588032,-0.00014065219,0.00929156,0.05575575,0.5037949,0.50376695,final
797,1303,-0.014637853,-0.010278767,0.0043590846,0.018294489,0.11283988,0.4962562,0.49734953,final
798,1304,0.014729301,0.045725636,0.03099634,0.013325084,0.20243496,0.50307107,0.51048964,final
