item_idx,item_id,base_edge_logit_mean,target_edge_logit_mean,residual_edge_logit_mean,residual_edge_logit_std,residual_l2_norm,base_edge_probability_mean,target_edge_probability_mean,stage
706,1208,0.050918445,0.05297516,0.0020567146,0.013178656,0.08002908,0.51200414,0.5125129,final
708,1210,0.05493359,0.067445345,0.012511755,0.012992837,0.10822606,0.5129588,0.51608574,final
709,1211,0.029354146,0.055128127,0.025773983,0.008039326,0.16199212,0.50676304,0.51308197,final
710,1212,0.16283394,0.19243056,0.029596597,0.0136788795,0.19562855,0.53607154,0.54317963,final
711,1213,0.030549211,0.037800167,0.007250953,0.010771373,0.07790736,0.50717914,0.5089493,final
712,1214,0.048837394,0.07096127,0.022123877,0.014115381,0.1574597,0.51149315,0.5169643,final
713,1215,0.01593,0.018901683,0.0029716892,0.015891444,0.09700145,0.50371104,0.5043937,final
715,1217,0.0560544,0.06830019,0.012245781,0.011858017,0.10227699,0.5132692,0.5163051,final
716,1218,0.035132945,0.05177526,0.016642319,0.011425915,0.121122494,0.5082006,0.51228416,final
717,1219,0.11525774,0.13923542,0.023977675,0.011675695,0.16001572,0.52652097,0.5321628,final
718,1220,0.05699838,0.06985245,0.012854076,0.010995753,0.10149295,0.51327366,0.51638484,final
719,1221,0.07321195,0.09298831,0.019776348,0.016307505,0.1537966,0.51711434,0.5219786,final
720,1222,0.02138578,0.035506465,0.014120691,0.010318769,0.10493499,0.50495505,0.5084431,final
721,1223,0.016846918,0.057452593,0.04060568,0.0076307715,0.24789873,0.50382483,0.51371235,final
722,1224,0.033978667,0.06414678,0.030168103,0.010469274,0.19159836,0.50794625,0.5152585,final
723,1225,0.06684873,0.093759075,0.026910335,0.0051226984,0.16436146,0.515814,0.5223893,final
724,1226,0.17389376,0.17992954,0.006035769,0.014684513,0.095259406,0.53873914,0.54003704,final
725,1227,0.058169033,0.05638735,-0.0017816751,0.008129878,0.049936906,0.5138519,0.51343346,final
726,1228,0.07537818,0.10245456,0.027076375,0.00925182,0.17168036,0.517675,0.5242951,final
727,1230,0.051135298,0.059082277,0.00794698,0.008250623,0.06873269,0.5117878,0.5137596,final
728,1231,0.08712962,0.11713106,0.030001432,0.011641063,0.19308445,0.52050614,0.52767515,final
729,1233,0.054140635,0.09104785,0.03690722,0.0070238546,0.22541781,0.51260763,0.52157253,final
730,1234,0.07366798,0.1005154,0.026847426,0.0077427696,0.16764978,0.517004,0.52344745,final
731,1235,0.07582575,0.10625104,0.030425277,0.007608167,0.18817264,0.5173007,0.5246248,final
733,1237,0.147146,0.14562486,-0.0015211381,0.0068959193,0.042370185,0.53369284,0.5333797,final
734,1238,0.043845713,0.060429916,0.016584197,0.010543462,0.11791187,0.5100734,0.5140081,final
735,1240,0.046175454,0.06191494,0.015739493,0.011730696,0.1177806,0.5108354,0.5147034,final
737,1242,0.052165225,0.07217513,0.020009901,0.008690937,0.13089472,0.5122411,0.5170865,final
738,1243,0.041552432,0.052023675,0.010471243,0.0053886003,0.07065848,0.5097011,0.51224244,final
739,1244,0.056463167,0.07352527,0.017062107,0.010630097,0.120615594,0.5131486,0.5173131,final
740,1245,0.05338369,0.045197524,-0.008186164,0.013315788,0.09378511,0.51265264,0.5107027,final
741,1246,0.07182038,0.101943836,0.03012346,0.016683578,0.2066096,0.5169827,0.5241928,final
742,1247,0.1194621,0.12515895,0.00569685,0.010322587,0.07074147,0.52753544,0.52898407,final
743,1248,0.13549967,0.13688572,0.001386045,0.008015258,0.048805308,0.5310828,0.53150487,final
744,1249,0.027779076,0.04608706,0.018307984,0.007990712,0.11985497,0.5064767,0.51094806,final
745,1250,0.1330226,0.15941155,0.026388956,0.008751928,0.16681439,0.53032726,0.5364926,final
746,1251,0.13193026,0.1243563,-0.007573977,0.01201561,0.08522113,0.5304964,0.52874726,final
747,1252,0.0610316,0.082349725,0.02131813,0.007601465,0.13579696,0.5142956,0.51947904,final
748,1253,0.1681373,0.18221068,0.014073374,0.01647001,0.12998292,0.53767693,0.5407917,final
749,1254,0.15159386,0.17511992,0.02352605,0.010921891,0.15562603,0.5336069,0.53910464,final
750,1256,0.20293814,0.20495895,0.002020814,0.008767733,0.05398561,0.54337585,0.5437861,final
751,1257,0.0300232,0.039559834,0.009536631,0.011403585,0.08919421,0.5069008,0.50923383,final
752,1258,0.034980252,0.043016832,0.008036576,0.024672363,0.15568954,0.50814945,0.5101447,final
753,1259,0.05909562,0.09917739,0.040081758,0.01587563,0.2586677,0.51388144,0.5235527,final
754,1260,0.21408695,0.21483411,0.00074717216,0.007883107,0.047510624,0.54559344,0.5456916,final
755,1261,0.017531957,0.029050432,0.011518478,0.018743087,0.13199708,0.5040338,0.50681144,final
756,1262,0.11336683,0.15696752,0.04360071,0.011377338,0.27036414,0.52612686,0.53644776,final
757,1263,0.07803549,0.10488094,0.026845451,0.013968833,0.18157378,0.5182856,0.5247608,final
758,1264,0.048629895,0.052331846,0.0037019444,0.006402381,0.04437359,0.5113997,0.51229066,final
759,1265,0.007719717,-0.007804801,-0.015524528,0.025872378,0.1810361,0.50169456,0.49793905,final
760,1266,0.011125042,0.025681874,0.014556832,0.016059298,0.13004954,0.502569,0.5061384,final
761,1267,0.12615912,0.14640665,0.020247553,0.005913547,0.12656066,0.52895886,0.5338433,final
762,1268,0.078047186,0.0704438,-0.007603372,0.016724383,0.11022969,0.5184741,0.5166007,final
763,1269,0.17325947,0.18817462,0.014915142,0.008874919,0.10413511,0.53818357,0.54172015,final
764,1270,0.03245543,0.061492484,0.02903705,0.0071401657,0.17941229,0.50750595,0.51458156,final
765,1271,0.07390746,0.09456206,0.020654596,0.011429381,0.141636,0.51759475,0.52259,final
766,1272,0.10347407,0.12823376,0.024759687,0.011848832,0.16469282,0.52416,0.53007483,final
768,1274,0.026748925,0.015382303,-0.01136662,0.022001809,0.14858691,0.50624454,0.50353754,final
769,1275,0.045065597,0.0437157,-0.0013498954,0.010923276,0.06603821,0.5106948,0.51034415,final
770,1276,0.10588645,0.111385144,0.0054986957,0.007819327,0.057354953,0.5243529,0.5257365,final
771,1277,0.03764005,0.05172555,0.0140855,0.01157572,0.10939082,0.50881714,0.51220316,final
772,1278,0.06027384,0.09718506,0.03691123,0.01260371,0.2340225,0.5138483,0.5227269,final
774,1280,0.04342432,0.0655649,0.022140574,0.009572798,0.14472859,0.51027733,0.51563525,final
775,1281,0.19088005,0.18945904,-0.0014210041,0.008783932,0.053388774,0.5412065,0.54095846,final
776,1282,0.18322626,0.14605649,-0.03716976,0.011912464,0.23419204,0.5402117,0.53162646,final
777,1283,0.14044017,0.14246988,0.0020297077,0.007957761,0.04927519,0.53187853,0.5322924,final
778,1284,0.17956644,0.18259816,0.003031728,0.0051122135,0.03566146,0.5394537,0.5401418,final
779,1285,0.024676086,0.022519102,-0.0021569869,0.0075882245,0.04733302,0.5056149,0.5051159,final
780,1286,0.098603256,0.101015374,0.0024121148,0.010239726,0.06311997,0.5232754,0.523824,final
781,1287,0.1318389,0.1430315,0.011192586,0.011943064,0.09820788,0.53019863,0.53275627,final
782,1288,0.030541679,0.05533179,0.02479011,0.008064779,0.15641372,0.5070345,0.51308966,final
784,1290,0.076883845,0.076512,-0.00037183985,0.010155043,0.06097109,0.5182395,0.5181767,final
785,1291,0.037165355,0.07003756,0.032872207,0.0076210955,0.20246448,0.5086999,0.51669365,final
786,1292,0.04814599,0.042543985,-0.005602009,0.0066960747,0.052382413,0.51109475,0.50970674,final
787,1293,0.08843252,0.105268404,0.016835881,0.012695982,0.1265182,0.52070564,0.52471995,final
788,1294,0.08727573,0.08682737,-0.0004483593,0.007507704,0.04512648,0.5202877,0.5201259,final
789,1295,0.058262985,0.03799738,-0.020265609,0.00912622,0.13335435,0.5137653,0.50886947,final
790,1296,0.055660024,0.05618094,0.00052091986,0.013152997,0.07897985,0.5130622,0.51318765,final
791,1297,0.03912177,0.03921435,9.2573726e-05,0.007855797,0.047138054,0.5090559,0.50910735,final
792,1298,0.059891608,0.04330055,-0.01659106,0.014564484,0.13246112,0.5142034,0.5102055,final
793,1299,0.0743126,0.10500997,0.030697372,0.014010592,0.20246115,0.5175548,0.5249718,final
794,1300,0.06424976,0.07957617,0.015326421,0.009457793,0.108058155,0.51515573,0.51892906,final
795,1301,0.12407165,0.12861505,0.004543393,0.009616467,0.06381441,0.52850837,0.5296046,final
796,1302,0.05300848,0.05766903,0.004660547,0.007212245,0.051522214,0.51250935,0.51363015,final
797,1303,0.054450944,0.053160716,-0.0012902278,0.022513216,0.13530093,0.51275206,0.51242197,final
798,1304,0.082389444,0.08622896,0.0038395193,0.010679479,0.06809224,0.51914454,0.52005005,final
801,1307,0.028617492,0.0452822,0.016664708,0.01288627,0.12639488,0.50660396,0.5106549,final
802,1320,0.05164113,0.018550932,-0.033090197,0.016877936,0.22287604,0.5122633,0.50430053,final
803,1321,0.03771551,0.061295483,0.023579976,0.018032724,0.17810951,0.5088332,0.51458573,final
804,1327,0.09040746,0.059423532,-0.030983925,0.02232261,0.22912636,0.5214249,0.51396537,final
807,1333,0.10730248,0.10175026,-0.005552226,0.013201185,0.08592756,0.5248191,0.52349216,final
808,1334,0.15399086,0.14039387,-0.013596993,0.021194138,0.15108444,0.53548205,0.532238,final
810,1339,0.03472157,0.0240136,-0.010707958,0.017108733,0.12110032,0.50823075,0.5055827,final
811,1340,0.19090255,0.18320101,-0.0077015567,0.010157868,0.07648441,0.5412013,0.5393212,final
812,1342,0.03249812,0.033046637,0.00054851896,0.01295381,0.07779251,0.50772035,0.507811,final
813,1343,0.0405839,0.02806139,-0.012522513,0.0125827,0.1065127,0.5095884,0.5065687,final
814,1344,0.13082992,0.1285404,-0.0022895113,0.008298788,0.05165291,0.53011733,0.5295127,final
815,1345,0.07363212,0.08533088,0.011698768,0.019446423,0.13616492,0.51736283,0.52024055,final
817,1347,0.033178646,0.03942246,0.0062438156,0.021064285,0.13182116,0.5078245,0.5093001,final
818,1348,0.2360707,0.22741826,-0.008652454,0.00964754,0.077755,0.54862857,0.5466233,final
819,1350,0.065570556,0.07297253,0.007401968,0.015340298,0.10219638,0.5154438,0.5171584,final
822,1354,0.03622398,0.03121636,-0.00500762,0.007136506,0.052308846,0.5085762,0.5073588,final
824,1356,0.021551529,0.035701845,0.014150326,0.01124761,0.10845577,0.5050733,0.508499,final
825,1357,0.029154178,0.048426166,0.01927199,0.01541724,0.1480798,0.5068258,0.5114366,final
826,1358,0.019644,0.033300366,0.013656371,0.010206054,0.10229253,0.5045326,0.5078478,final
827,1359,0.07232565,0.081502415,0.009176769,0.023229912,0.14986096,0.51714295,0.51941425,final
832,1367,0.039841805,0.04875043,0.008908624,0.011790686,0.0886669,0.5093923,0.51151127,final
833,1370,0.057110533,0.083238654,0.026128117,0.019806067,0.1967194,0.5135404,0.5198397,final
834,1371,0.09161982,0.08289485,-0.008724968,0.016242763,0.1106268,0.5216771,0.51945806,final
835,1372,0.04946954,0.033901725,-0.015567809,0.013440044,0.12340054,0.51173097,0.5079685,final
836,1373,0.07719782,0.08701197,0.009814153,0.01584364,0.11182212,0.5182673,0.5205843,final
837,1374,0.04197462,0.034081876,-0.007892739,0.013782512,0.09529484,0.5099293,0.5080165,final
838,1375,0.080841064,0.093819335,0.01297827,0.02228135,0.15471324,0.51911616,0.5221312,final
839,1376,0.046153963,0.052610043,0.0064560827,0.016072968,0.10392674,0.5108929,0.5124359,final
840,1377,0.04782872,0.039343122,-0.008485605,0.01570592,0.107109904,0.51133263,0.5092939,final
841,1378,0.05329505,0.05558853,0.0022934796,0.016335169,0.09897233,0.5125886,0.51311934,final
842,1379,0.054068282,0.0603445,0.006276219,0.013601626,0.089878954,0.51282483,0.51430106,final
843,1380,0.07245914,0.08360847,0.01114933,0.016909307,0.12152514,0.5171245,0.51982963,final
844,1381,0.12413081,0.12369791,-0.00043290027,0.04877683,0.29267251,0.529094,0.5291868,final
846,1385,0.0401647,0.034308296,-0.005856413,0.010909037,0.074289754,0.5094373,0.5080145,final
847,1387,0.053317633,0.04780878,-0.005508855,0.024954516,0.15333204,0.5124755,0.5111419,final
848,1388,0.10818911,0.11663726,0.00844815,0.018632075,0.12274737,0.52563906,0.5277031,final
849,1389,0.11272833,0.1363269,0.023598563,0.030945573,0.23350106,0.5267267,0.53240985,final
851,1391,0.031868577,-0.011651404,-0.04351998,0.01353466,0.27345625,0.5075697,0.49708885,final
852,1392,0.025393719,0.034217816,0.008824091,0.008402447,0.073107906,0.50597864,0.508106,final
853,1393,0.037459664,0.02973826,-0.007721409,0.008414889,0.06852371,0.5088637,0.50697094,final
854,1394,0.012003714,0.0026310806,-0.009372633,0.015910499,0.11079553,0.50255203,0.5003502,final
855,1395,0.054351237,0.029017918,-0.025333319,0.01238594,0.16919452,0.51282924,0.50666785,final
856,1396,0.044342693,0.04655816,0.0022154707,0.010277336,0.06308051,0.5105107,0.51107574,final
862,1405,0.03550097,0.0016055339,-0.033895433,0.009238526,0.21079145,0.50842875,0.5002602,final
863,1407,0.03101225,0.02018626,-0.010825989,0.011792118,0.096048005,0.5073866,0.5047343,final
864,1408,0.02401369,0.01967974,-0.0043339487,0.01157634,0.074166104,0.50561154,0.5045842,final
865,1409,0.05367531,0.08531532,0.03164001,0.02104431,0.22799632,0.5126822,0.5202369,final
867,1411,0.02564052,0.024543984,-0.001096535,0.0077246632,0.046812616,0.5060656,0.5058085,final
869,1416,0.04658843,0.030661047,-0.015927382,0.012760225,0.122450694,0.51106024,0.50721574,final
871,1422,0.06371154,0.063678935,-3.2600117e-05,0.013237068,0.07942265,0.5151438,0.5151288,final
873,1429,0.03530958,0.035017453,-0.00029212082,0.008133817,0.048834365,0.5083349,0.50825775,final
874,1431,0.054725084,0.060315635,0.0055905525,0.016051263,0.10198188,0.51290923,0.5141668,final
876,1438,0.05845191,0.06880008,0.010348176,0.014972273,0.109202266,0.51386243,0.51629215,final
878,1441,0.039284308,0.030186815,-0.009097493,0.01752974,0.11849904,0.5092548,0.50699866,final
882,1449,-0.0103634875,0.0018875682,0.0122510595,0.01879,0.13458638,0.4972851,0.5002639,final
886,1457,0.052883532,0.061546188,0.008662654,0.009647754,0.07779683,0.51241046,0.51446223,final
887,1459,0.06028733,0.08664796,0.026360624,0.017850006,0.19101357,0.51430523,0.5206121,final
889,1461,0.04974783,0.051844392,0.0020965645,0.017875822,0.10799009,0.51161814,0.51219,final
892,1466,0.035276048,0.039452866,0.0041768136,0.009842042,0.06414995,0.5083864,0.50938046,final
896,1476,0.033087127,0.011299238,-0.021787895,0.01269882,0.15131095,0.50775653,0.50249803,final
897,1479,0.055342574,0.08079782,0.025455242,0.01644758,0.18183981,0.51308894,0.519193,final
898,1480,0.04214677,0.04276394,0.00061717123,0.013462968,0.08086265,0.51001877,0.51014686,final
902,1485,0.017106185,0.02031922,0.003213033,0.018423075,0.11220693,0.50393844,0.5046179,final
904,1488,0.063611254,0.06480533,0.001194078,0.013484433,0.0812232,0.515064,0.5153567,final
906,1499,0.07102035,0.06727093,-0.0037494195,0.015793925,0.09739725,0.5168067,0.515903,final
907,1500,-0.001459457,-0.0011007852,0.00035867147,0.00896605,0.05383933,0.49956825,0.49964312,final
909,1513,0.047659457,0.035749394,-0.01191006,0.016351566,0.1213756,0.5111215,0.5082471,final
911,1517,-0.0054017934,-0.01271803,-0.0073162336,0.018486468,0.11928941,0.49859253,0.49687487,final
912,1518,0.026269801,-0.005862634,-0.032132436,0.011978998,0.20575626,0.5062137,0.49842086,final
914,1527,0.012357943,0.018768156,0.0064102155,0.023080006,0.14372191,0.502827,0.5043862,final
916,1537,-0.010661203,0.021020986,0.031682193,0.02029515,0.2257511,0.4971996,0.50481915,final
917,1541,0.040438157,0.036299214,-0.004138941,0.013744204,0.08612331,0.50949764,0.50852513,final
918,1542,0.03706889,0.044474874,0.007405993,0.014249699,0.09635609,0.5087277,0.51046443,final
919,1544,0.055870686,0.036165155,-0.019705527,0.015637454,0.1509376,0.5132551,0.50849044,final
922,1552,0.049789093,0.062748976,0.012959879,0.019369848,0.1398334,0.51179147,0.51486415,final
924,1556,0.0942987,0.09833066,0.004031967,0.034314662,0.20730436,0.52227443,0.5232991,final
925,1562,0.06691006,0.08809854,0.021188479,0.014238773,0.15316981,0.5158721,0.52091146,final
926,1566,0.030133486,0.020972082,-0.009161399,0.020669071,0.13565065,0.5071017,0.50480956,final
927,1569,0.042001195,0.038868573,-0.0031326166,0.011639165,0.07232015,0.5099043,0.50916255,final
928,1573,0.045382578,0.018517278,-0.026865307,0.010052122,0.1721059,0.5107801,0.504256,final
929,1580,0.019764958,0.022030525,0.0022655642,0.012100807,0.07386639,0.50462717,0.505155,final
930,1584,0.018625781,0.012081508,-0.0065442678,0.011290212,0.07829858,0.504361,0.5027507,final
931,1586,0.06536645,0.059811883,-0.005554567,0.011835387,0.07844404,0.515556,0.51422286,final
932,1587,0.067736715,0.040282622,-0.027454095,0.0102735795,0.17588024,0.5159724,0.5093273,final
933,1588,0.043576643,0.029642923,-0.013933718,0.015418251,0.12468904,0.51027274,0.5069706,final
934,1589,0.04096906,0.031439442,-0.009529616,0.009509797,0.08077743,0.50976586,0.50745636,final
935,1590,0.05039595,0.037521075,-0.012874874,0.022062637,0.15326709,0.51191723,0.508865,final
936,1591,0.04864236,0.027586056,-0.021056302,0.0126019195,0.14723568,0.51150966,0.5064587,final
939,1594,0.037377875,0.019913133,-0.01746474,0.012707992,0.12959307,0.5088154,0.5045884,final
941,1597,0.037413355,0.04211583,0.0047024773,0.023949241,0.14643928,0.5088812,0.5099555,final
946,1603,0.04175137,0.03389193,-0.007859442,0.013828347,0.09543472,0.50993663,0.5079918,final
950,1608,0.03987833,0.04849324,0.008614906,0.0164348,0.11133505,0.50947475,0.51152825,final
951,1610,0.046468988,0.07760463,0.031135641,0.007884265,0.19271025,0.510909,0.5184763,final
952,1611,0.065832414,0.04463094,-0.021201469,0.011025483,0.14338161,0.515576,0.5104791,final
953,1614,0.031570904,0.029691359,-0.0018795431,0.0145385945,0.08795751,0.5073508,0.50686425,final
954,1615,0.040950503,0.037041854,-0.0039086486,0.011482254,0.07277574,0.5097022,0.508728,final
955,1616,0.050698634,0.050924845,0.00022620521,0.011164505,0.06700078,0.5119967,0.51200646,final
956,1617,0.00668984,0.023744382,0.017054545,0.009388266,0.11680707,0.50147265,0.5055988,final
957,1619,0.050481793,0.036142442,-0.014339353,0.011522551,0.110371664,0.5120279,0.5085456,final
958,1620,0.074654,0.09553845,0.020884458,0.020756295,0.17666759,0.51773447,0.52267164,final
961,1625,0.028179578,0.026361827,-0.0018177525,0.010479153,0.06381385,0.50664663,0.5062257,final
963,1627,0.025461528,0.0022959933,-0.023165531,0.012829554,0.15888554,0.5060091,0.5004259,final
965,1633,0.029804992,0.0038585903,-0.02594641,0.011951863,0.1714009,0.5070454,0.50076205,final
966,1635,0.030532053,0.033019826,0.0024877717,0.0084921485,0.053094268,0.507184,0.50777084,final
967,1639,0.009753481,0.008998112,-0.00075537123,0.012124586,0.07288856,0.5022037,0.5020029,final
969,1641,0.004633876,0.01066844,0.0060345638,0.0134354,0.088370435,0.5008881,0.50231665,final
971,1643,0.02306435,0.053296365,0.030232012,0.011960264,0.1950713,0.5054226,0.5127691,final
972,1644,0.05728674,0.06497138,0.0076846406,0.011407915,0.08252873,0.51365644,0.5154952,final
973,1645,0.03447467,0.029449442,-0.0050252317,0.017108582,0.10698801,0.5082178,0.50694966,final
978,1653,0.021306537,0.013165202,-0.008141337,0.00988218,0.07682317,0.5050291,0.5030658,final
984,1663,0.05320464,0.05359389,0.00038924473,0.008472602,0.05088923,0.5122741,0.51238793,final
987,1672,0.06480171,0.07826089,0.013459189,0.017755939,0.13368332,0.5153356,0.51850986,final
