item_idx,item_id,base_edge_logit_mean,target_edge_logit_mean,residual_edge_logit_mean,residual_edge_logit_std,residual_l2_norm,base_edge_probability_mean,target_edge_probability_mean,stage
727,1230,-0.021002255,-0.012615148,0.008387108,0.011585888,0.08581812,0.49459013,0.49664772,final
728,1231,-0.0013417461,0.02060812,0.021949867,0.014857044,0.15903153,0.49922264,0.50445473,final
729,1233,-0.020457743,0.005202612,0.025660358,0.010831898,0.16711739,0.49464315,0.5009113,final
730,1234,-0.0073599815,0.024136936,0.03149692,0.006204019,0.1926127,0.49782795,0.50548804,final
731,1235,-0.00503516,-0.0053685727,-0.00033341622,0.008938513,0.053668376,0.4984151,0.4983565,final
733,1237,0.045002025,0.04848057,0.003478552,0.008312362,0.05406519,0.5097399,0.5105143,final
734,1238,-0.011090572,0.011227599,0.022318168,0.0055086375,0.13792768,0.49702787,0.50245243,final
735,1240,-0.01865935,-0.0009784951,0.017680857,0.010731109,0.12409553,0.49527466,0.49962732,final
737,1242,-0.011709346,0.014771082,0.026480429,0.006597639,0.16373976,0.49688986,0.5033221,final
738,1243,-0.014294207,-0.0056883288,0.008605873,0.009244998,0.07578336,0.49635097,0.4984711,final
739,1244,-0.01666165,0.0016846997,0.018346345,0.009348443,0.1235449,0.49566236,0.5001345,final
740,1245,-0.0069263484,-0.0020086442,0.004917703,0.0112072695,0.07343242,0.4980268,0.4992459,final
741,1246,0.007725721,0.025877625,0.018151905,0.017460562,0.15111937,0.50159335,0.50592124,final
742,1247,0.012743975,0.027344337,0.014600363,0.008873882,0.102513365,0.5024235,0.505956,final
743,1248,0.029310405,0.03311993,0.003809525,0.008896105,0.058064736,0.50638527,0.5072615,final
744,1249,-0.018053045,0.00053092465,0.018583963,0.01266865,0.13494779,0.4954592,0.49995983,final
745,1250,0.0325285,0.059804466,0.027275955,0.009556069,0.17340894,0.50672174,0.51318043,final
746,1251,0.042057972,0.036476824,-0.005581147,0.013537939,0.08785955,0.5090723,0.5077866,final
747,1252,-0.009081165,0.008320891,0.017402057,0.008947492,0.117405325,0.49741876,0.50164866,final
748,1253,0.043975025,0.059886318,0.015911298,0.009766185,0.11201662,0.50945705,0.5131943,final
749,1254,0.015891304,0.029825887,0.013934586,0.008483795,0.09788415,0.5030775,0.5064366,final
750,1256,0.059611533,0.058401093,-0.0012104356,0.008145467,0.049409483,0.51228577,0.5120113,final
751,1257,-0.011421192,-0.011554506,-0.00013331551,0.0062187873,0.037321296,0.49704593,0.49701294,final
752,1258,-0.021435535,-0.009099511,0.012336019,0.021412168,0.148269,0.49459732,0.49763128,final
753,1259,-0.008310197,0.029830078,0.038140275,0.01933129,0.25655732,0.49771118,0.5069055,final
754,1260,0.061067086,0.06311682,0.002049739,0.009546122,0.05858221,0.5123618,0.5127827,final
755,1261,-0.019722603,-0.026509264,-0.006786659,0.023271352,0.14544457,0.4950853,0.49344316,final
756,1262,0.013774972,0.054838404,0.041063424,0.0084840385,0.2515842,0.5026517,0.5125483,final
757,1263,0.00517811,0.01024379,0.0050656777,0.005380696,0.044340357,0.50081134,0.5020413,final
758,1264,-0.013457487,-0.022147933,-0.008690442,0.011556603,0.08675736,0.49649462,0.49440283,final
759,1265,-0.036887772,-0.04985941,-0.012971641,0.015948776,0.12334736,0.49091884,0.48779616,final
760,1266,-0.023256991,-0.02254947,0.0007075235,0.019286772,0.11579847,0.4942369,0.49444744,final
761,1267,0.014328192,0.024178356,0.009850166,0.010479791,0.086294055,0.5028051,0.50517994,final
762,1268,0.027490376,0.03229658,0.004806203,0.009738294,0.065158434,0.5063775,0.50751495,final
763,1269,0.038940463,0.038581815,-0.00035864508,0.012885994,0.0773459,0.50813776,0.50796324,final
764,1270,-0.022328459,-0.007062367,0.015266095,0.010523611,0.11125107,0.49441373,0.4981539,final
765,1271,0.024665585,0.0317132,0.007047615,0.0105285635,0.076017775,0.505652,0.5073559,final
766,1272,0.017481856,0.03854436,0.021062497,0.014126559,0.15216696,0.5035765,0.50859517,final
768,1274,-0.021057848,-0.04273996,-0.021682115,0.01431388,0.15588471,0.4947285,0.4894726,final
769,1275,-0.0043279487,0.0032907724,0.0076187234,0.010070485,0.0757664,0.4988399,0.5006943,final
770,1276,0.004309281,0.019592218,0.015282934,0.009624596,0.10836621,0.5005284,0.5042484,final
771,1277,-0.023156013,-0.029567607,-0.0064115915,0.014532671,0.095305055,0.49420998,0.49267784,final
772,1278,-0.012067504,0.019076936,0.031144436,0.011741204,0.19970465,0.49675444,0.50433654,final
774,1280,-0.012430385,0.0056496058,0.018079989,0.0092597,0.12187949,0.49667946,0.50109065,final
775,1281,0.05474385,0.03574477,-0.018999081,0.010393839,0.12993804,0.5117115,0.50711995,final
776,1282,0.051653046,0.035370216,-0.016282834,0.013246267,0.12594202,0.5111501,0.5072087,final
777,1283,0.024827024,0.021900645,-0.00292638,0.008232324,0.05242189,0.5054333,0.5047476,final
778,1284,0.04959732,0.05875704,0.009159712,0.00825879,0.073999226,0.5104526,0.5126123,final
779,1285,-0.026216919,-0.047067024,-0.020850105,0.012954562,0.14728105,0.4935195,0.4884874,final
780,1286,0.040479325,0.04569045,0.0052111214,0.014865771,0.094516076,0.50929147,0.5105068,final
781,1287,0.031421147,0.041104328,0.009683182,0.011208948,0.08887386,0.50699025,0.50929016,final
782,1288,-0.034273013,-0.020453291,0.013819721,0.015921764,0.1264972,0.49143732,0.4948278,final
784,1290,0.015343613,0.011928078,-0.003415533,0.008740406,0.05630435,0.50349194,0.502633,final
785,1291,-0.02146463,0.0055125947,0.026977219,0.010521198,0.17373765,0.49462187,0.50122887,final
786,1292,-0.014220897,-0.010850742,0.0033701595,0.006695839,0.04497689,0.49634203,0.4971387,final
787,1293,0.01497776,0.035623323,0.020645559,0.009549741,0.13648342,0.50315344,0.50813675,final
788,1294,0.004012964,0.0105750505,0.00656209,0.007057669,0.057821985,0.5005185,0.50208825,final
789,1295,0.012518171,0.007226416,-0.005291757,0.012331389,0.080513164,0.50276,0.5014478,final
790,1296,-0.010649289,-0.0061003575,0.004548933,0.008727447,0.059050832,0.49712288,0.49824366,final
791,1297,-0.004149886,-0.02485544,-0.020705547,0.0051595233,0.12803224,0.49885118,0.49382126,final
792,1298,0.008790514,-0.00026881986,-0.009059334,0.014889864,0.104575634,0.5019209,0.4996872,final
793,1299,0.0073589482,0.035771888,0.028412934,0.016701883,0.19774961,0.50140923,0.5082253,final
794,1300,0.000633414,0.0013794829,0.00074607204,0.007760329,0.04677666,0.49979454,0.49998862,final
795,1301,0.034150705,0.03651556,0.0023648576,0.012930122,0.07886762,0.5077629,0.5082625,final
796,1302,-0.0019258005,0.00583875,0.007764553,0.0056083435,0.057469163,0.49924606,0.5011122,final
797,1303,-0.0045436304,0.006106153,0.010649782,0.01830956,0.12708928,0.49861112,0.50123614,final
798,1304,0.010371641,0.021503255,0.011131616,0.006014866,0.07591636,0.5021516,0.50484776,final
801,1307,-0.027215144,-0.0129497275,0.014265416,0.010640536,0.1067803,0.49316183,0.49662796,final
802,1320,0.015635254,0.012339372,-0.0032958807,0.014110199,0.08694009,0.50371075,0.5029149,final
803,1321,-0.017608099,-0.008212392,0.0093957,0.018176468,0.12276756,0.49554417,0.49782574,final
804,1327,0.035535768,0.025615465,-0.009920299,0.018323908,0.12502162,0.50854945,0.50614625,final
807,1333,0.017599855,0.016046017,-0.0015538364,0.00954008,0.05799475,0.50392,0.5035222,final
808,1334,0.057616983,0.041039534,-0.016577454,0.014922918,0.13382898,0.51358336,0.50957984,final
810,1339,-0.010133926,-0.019244088,-0.009110168,0.013582377,0.09812819,0.497452,0.4952079,final
811,1340,0.06175449,0.073635064,0.011880566,0.014514921,0.11254293,0.51332784,0.51602256,final
812,1342,0.003881503,0.0030333698,-0.0008481352,0.0070566377,0.04264454,0.5008856,0.5006835,final
813,1343,-0.017699989,-0.02058069,-0.0028807062,0.009946068,0.062129047,0.4955695,0.4948605,final
814,1344,0.041269924,0.033179753,-0.008090175,0.009567611,0.07517741,0.50932574,0.50730824,final
815,1345,0.0016275363,0.0037592638,0.0021317254,0.019253686,0.11622801,0.5002872,0.50077075,final
817,1347,-0.012602237,0.006855375,0.019457614,0.016170606,0.15179965,0.4968171,0.5015781,final
818,1348,0.059282746,0.045791034,-0.013491722,0.010850518,0.10388152,0.5121462,0.5088637,final
819,1350,-0.0023047824,0.0035537002,0.005858483,0.011466506,0.07725861,0.49930397,0.5007365,final
822,1354,-0.011464685,-0.021243194,-0.009778503,0.0063217473,0.06986423,0.49706447,0.49470234,final
824,1356,-0.0292318,-0.025300642,0.0039311554,0.011134157,0.070846625,0.49282086,0.49376494,final
825,1357,-0.010618429,0.011052261,0.02167069,0.017347325,0.16655251,0.49728286,0.5024612,final
826,1358,-0.025460193,-0.00022893812,0.025231259,0.011578445,0.1665664,0.49367237,0.4997613,final
827,1359,0.017376699,0.020369133,0.0029924375,0.014572721,0.08926074,0.5041225,0.5048626,final
832,1367,-0.002960167,-0.004102332,-0.0011421653,0.009815584,0.05929088,0.4991917,0.49892902,final
833,1370,0.0067568743,0.011727728,0.00497085,0.02261887,0.13895184,0.50149405,0.50262815,final
834,1371,0.0342351,0.02404683,-0.010188269,0.015898267,0.11329609,0.5081427,0.5056608,final
835,1372,-0.00088279694,-0.026020957,-0.025138168,0.0061189313,0.15523297,0.4996872,0.49354696,final
836,1373,0.032938693,0.032496378,-0.00044231862,0.017461304,0.10480142,0.50786006,0.5077414,final
837,1374,-0.020135548,-0.016090263,0.004045286,0.014274471,0.089019634,0.49494278,0.49593318,final
838,1375,0.017051987,0.013013549,-0.004038442,0.010181489,0.065718964,0.5040294,0.5030301,final
839,1376,-0.0072179385,-0.012909866,-0.0056919274,0.007364144,0.055844706,0.49812385,0.49672163,final
840,1377,0.02012523,-0.00579796,-0.025923194,0.015993308,0.18275866,0.50474465,0.49851766,final
841,1378,-0.0030438197,-0.009674773,-0.006630952,0.013812854,0.09193215,0.49915192,0.4975125,final
842,1379,0.018136263,0.011358615,-0.0067776493,0.010904765,0.077036455,0.5042921,0.5026705,final
843,1380,0.02049633,0.018147143,-0.0023491858,0.011962069,0.07314337,0.5047511,0.5041717,final
844,1381,0.073207274,0.08106799,0.007860711,0.035872787,0.22034365,0.51740545,0.5193518,final
846,1385,0.00051583187,-0.0064766994,-0.006992528,0.01839445,0.118072204,0.5000347,0.49826792,final
847,1387,-0.012761857,-0.013259381,-0.0004975242,0.01541643,0.09254674,0.4966917,0.4965903,final
848,1388,0.053861305,0.062947914,0.009086598,0.016602654,0.113559306,0.5129811,0.5152099,final
849,1389,0.0638595,0.09284404,0.028984526,0.017678434,0.2037024,0.5153467,0.5224082,final
851,1391,0.001651865,-0.032759722,-0.034411587,0.02103809,0.24199857,0.5003586,0.4920894,final
852,1392,-0.021818675,-0.012178139,0.009640539,0.011410149,0.089625515,0.49457157,0.49690744,final
853,1393,-0.007496025,-0.008561787,-0.0010657604,0.008646201,0.05226983,0.49806035,0.4977597,final
854,1394,-0.029995445,-0.034121886,-0.0041264407,0.016561456,0.10240672,0.49256653,0.49160904,final
855,1395,0.0073083513,-0.010609684,-0.017918037,0.009933058,0.12292266,0.5015842,0.49722105,final
856,1396,0.0028595014,0.0018852063,-0.00097429607,0.014152718,0.08511728,0.5005817,0.50034827,final
862,1405,0.0014465675,-0.016176969,-0.017623538,0.010540653,0.123211205,0.5002606,0.49601704,final
863,1407,-0.024618026,-0.020376367,0.0042416593,0.014114056,0.08842588,0.49394956,0.49495792,final
864,1408,-0.02246004,-0.020596266,0.0018637755,0.012160562,0.07381534,0.4944287,0.49488816,final
865,1409,0.0090213455,0.01368442,0.0046630763,0.012699974,0.08117395,0.5020801,0.5031707,final
867,1411,-0.013100683,-0.01667749,-0.0035768051,0.014242512,0.088108666,0.49664748,0.49582523,final
869,1416,0.0045665703,-0.004421361,-0.008987927,0.01021662,0.08164458,0.50095654,0.49880278,final
871,1422,0.024188096,0.044386797,0.0201987,0.017556256,0.16057256,0.5057175,0.5105343,final
873,1429,-0.010510618,-0.020529257,-0.010018638,0.013180514,0.09933562,0.49738175,0.4949343,final
874,1431,0.01939043,0.004632535,-0.014757898,0.0135841295,0.12034812,0.50459754,0.5010539,final
876,1438,0.018526621,0.023090698,0.0045640795,0.012159599,0.07792766,0.5044038,0.5054955,final
878,1441,-0.0020866368,-0.008293433,-0.00620679,0.012684995,0.084732525,0.49936104,0.49783766,final
882,1449,-0.038169164,-0.028713815,0.009455357,0.013230918,0.09757353,0.49067128,0.49297667,final
886,1457,-0.00053030415,0.009122974,0.009653275,0.01515644,0.10781708,0.49978548,0.5020838,final
887,1459,0.014155381,0.03428121,0.020125829,0.0181383,0.1625598,0.5033198,0.5081498,final
889,1461,0.02720742,0.032407146,0.005199728,0.01923745,0.11956671,0.50642794,0.5076623,final
892,1466,-0.00932189,-0.014931803,-0.0056099114,0.013912061,0.09000331,0.49761936,0.49621472,final
896,1476,-0.002988908,-0.025091568,-0.022102667,0.009822127,0.14512089,0.499206,0.4939035,final
897,1479,0.006795202,0.012252296,0.005457094,0.016910877,0.10661741,0.5015415,0.50282735,final
898,1480,-0.007327957,-0.021560835,-0.014232879,0.012479885,0.11357643,0.49812508,0.4946952,final
902,1485,-0.024171166,-0.018723134,0.0054480345,0.020214211,0.12561303,0.4940894,0.49536192,final
904,1488,0.026716357,0.027774401,0.0010580425,0.017347602,0.10427903,0.5063284,0.50654817,final
906,1499,0.03837247,0.044459183,0.006086716,0.02233809,0.13891502,0.50916725,0.510665,final
907,1500,-0.026582947,-0.022868406,0.0037145386,0.0073165526,0.049232822,0.49347946,0.4943764,final
909,1513,0.0055702347,-0.005890814,-0.01146105,0.010989907,0.0952723,0.50125,0.49847916,final
911,1517,-0.032966744,-0.042138707,-0.009171965,0.009361801,0.07863623,0.49196827,0.48977,final
912,1518,-0.013087647,-0.01787795,-0.0047903047,0.013234428,0.08444819,0.49676386,0.495561,final
914,1527,-0.014341722,-0.013226304,0.0011154138,0.008637238,0.05225378,0.49644408,0.4966966,final
916,1537,-0.043129064,-0.0055954177,0.037533645,0.013532098,0.23939115,0.4894369,0.49850082,final
917,1541,0.003366266,-0.009411936,-0.012778204,0.012174331,0.105895646,0.5007031,0.4976413,final
918,1542,-0.02419513,-0.032922156,-0.008727011,0.012718454,0.09254789,0.49407688,0.4919885,final
919,1544,0.0146024395,0.0046811122,-0.009921327,0.013988679,0.10289884,0.5034726,0.5010607,final
922,1552,-0.0027733024,-0.010395636,-0.0076223346,0.013481499,0.092922695,0.49925485,0.49737516,final
924,1556,0.05413532,0.080406874,0.026271552,0.020097021,0.19846171,0.5128835,0.5192104,final
925,1562,0.031618793,0.05588109,0.024262296,0.014691995,0.1701837,0.5075648,0.51341903,final
926,1566,-0.013033939,-0.029162236,-0.016128294,0.01342898,0.12592274,0.4967566,0.49283016,final
927,1569,-0.018928444,-0.05414046,-0.035212014,0.012856841,0.22491473,0.49535614,0.48685995,final
928,1573,-0.011016244,-0.042765085,-0.03174883,0.012121298,0.20390417,0.49728665,0.489566,final
929,1580,-0.023500357,-0.021602392,0.0018979622,0.01347964,0.08167561,0.49420363,0.49464792,final
930,1584,-0.018286347,-0.0045879707,0.013698378,0.012196215,0.110046156,0.49548075,0.498798,final
931,1586,0.022040995,0.029906115,0.007865119,0.013750126,0.09504387,0.50524575,0.50713086,final
932,1587,0.010660659,-0.0025719611,-0.013232622,0.0153103685,0.12141807,0.50248754,0.49923924,final
933,1588,-0.0036743963,-0.026188038,-0.022513645,0.013170098,0.15649715,0.49907196,0.4936639,final
934,1589,0.00889577,0.01243367,0.003537898,0.013804292,0.08550268,0.502051,0.5028894,final
935,1590,0.019738948,-0.0043149963,-0.024053944,0.019484602,0.18573289,0.50465643,0.49885866,final
936,1591,0.021517482,0.021650901,0.00013341795,0.014159271,0.084959395,0.5051257,0.50517994,final
939,1594,-0.018673964,-0.023406923,-0.004732958,0.012317816,0.079174876,0.49530447,0.49419418,final
941,1597,0.0015295339,0.0028643128,0.0013347808,0.014741034,0.08880805,0.500269,0.5005789,final
946,1603,0.01201173,0.011239418,-0.00077230844,0.010746603,0.06464591,0.5028591,0.50264955,final
950,1608,-0.011882509,-0.017312322,-0.005429815,0.013110508,0.085142575,0.4970372,0.49571636,final
951,1610,-0.026947074,0.004396327,0.03134341,0.007360511,0.19317636,0.4932978,0.50092953,final
952,1611,0.015553673,-0.017221527,-0.032775205,0.013869868,0.21353486,0.5035263,0.49564707,final
953,1614,-0.007337763,-0.01215495,-0.004817188,0.012798634,0.08205104,0.49813712,0.49697897,final
954,1615,-0.01854568,-0.032383367,-0.013837682,0.0105779,0.1045057,0.49542534,0.4920603,final
955,1616,0.0028298919,0.007776586,0.0049466933,0.010263789,0.06836187,0.5005966,0.50176644,final
956,1617,-0.039098073,-0.031355,0.0077430736,0.015303241,0.10290383,0.4903937,0.49227726,final
957,1619,0.0064593097,-0.022047065,-0.028506381,0.012142136,0.18590757,0.5014398,0.49454844,final
958,1620,0.014627016,0.019334449,0.0047074347,0.016945986,0.10552607,0.5034249,0.504514,final
961,1625,-0.027752437,-0.012415585,0.015336854,0.0113230115,0.11438299,0.49315724,0.49689758,final
963,1627,-0.012513872,-0.043152194,-0.030638317,0.015418234,0.20579462,0.49690935,0.4895301,final
965,1633,-0.009015265,-0.031252164,-0.0222369,0.013164507,0.1550491,0.49765927,0.49229738,final
966,1635,-0.011725102,-0.013389031,-0.0016639372,0.010239606,0.06224352,0.49702972,0.4966303,final
967,1639,-0.019776322,-0.030712115,-0.010935787,0.009824943,0.08820631,0.4951218,0.49249172,final
969,1641,-0.03501463,-0.03407304,0.0009415892,0.011453195,0.068951,0.49143887,0.4916819,final
971,1643,-0.024078356,0.006283645,0.030361997,0.016572354,0.20754224,0.49400392,0.5013559,final
972,1644,0.026899995,0.03291571,0.0060157115,0.0134090595,0.08817992,0.5064657,0.50790614,final
973,1645,0.00032605644,-0.024910927,-0.025236985,0.008813316,0.16038977,0.49999523,0.4938836,final
978,1653,-0.016619908,-0.017881341,-0.0012614327,0.007792473,0.04736347,0.495892,0.49556816,final
984,1663,-0.00368574,0.007281574,0.010967313,0.0138693275,0.106089815,0.4989075,0.50152373,final
987,1672,0.015536374,0.01653588,0.0009995033,0.010806362,0.065114915,0.50352156,0.50374085,final
988,1673,-0.01971419,-0.020724513,-0.0010103193,0.015096443,0.09078128,0.49508122,0.49487078,final
989,1674,-0.016850732,0.015890444,0.032741178,0.012681147,0.2106672,0.4955952,0.5035236,final
990,1676,0.0010857359,-0.021319462,-0.022405198,0.012054061,0.15265174,0.5002211,0.49476302,final
991,1678,0.009492093,0.015502506,0.0060104113,0.010380511,0.071970016,0.5020306,0.5034472,final
992,1680,-0.018994678,-0.013374764,0.0056199175,0.01413863,0.09128765,0.4952768,0.49664423,final
994,1682,-0.004019277,0.009772629,0.0137919085,0.015524466,0.12459585,0.49881077,0.5020595,final
995,1683,-0.017176198,-0.0231288,-0.0059526013,0.007130813,0.055732843,0.4957171,0.49428314,final
997,1687,0.0101083,0.010230179,0.00012187773,0.011886564,0.071323134,0.50238013,0.50240123,final
998,1688,-0.01289621,0.005926492,0.018822702,0.01788719,0.15579745,0.49677664,0.50136185,final
999,1689,0.0020505073,0.0027525509,0.0007020436,0.009933126,0.059747424,0.5004211,0.500581,final
1000,1690,0.00071032555,-0.015185823,-0.015896147,0.014976914,0.13104135,0.50013137,0.4962374,final
1001,1693,0.0076393783,0.0067269206,-0.00091245794,0.009577136,0.057723027,0.5016408,0.5013973,final
1002,1694,-0.010455787,-0.026135823,-0.015680028,0.011995828,0.11845453,0.49733174,0.49358252,final
