split,item_id,item_idx,phase,graph_sample_count,graph_mean,graph_std_within,graph_between_sample_std,graph_density_gt_0_5,graph_diag_mean,graph_distance_from_cold,graph_distance_from_previous_phase,mean_absolute_score_change_from_cold,score_correlation_with_cold,support_loss_before_guidance,support_loss_after_guidance,guidance_loss_mean,guidance_loss_last,raw_guidance_gradient_norm_mean,raw_guidance_gradient_norm_max,warm_start_timestep,embedding_support_loss_before,embedding_support_loss_after,local_item_embedding_delta_norm,sampling_seconds
evaluation,1992,1159,Warm C,6,0.5572812557220459,0.1703999638557434,0.002606843365356326,0.5720164609053497,1.0,0.0015270322328433394,0.0008658574079163373,0.21122518181800842,0.8555458322429041,0.2123357057571411,0.21234500408172607,0.21234381198883057,0.21234500408172607,0.0016511624407333633,0.002041138708591461,22.0,0.2402263581752777,0.20935814082622528,0.3066188097000122,0.0356819549924694
evaluation,1993,1160,Cold,6,0.5574158430099487,0.1709490418434143,0.003076470224186778,0.5720164609053497,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002824179013259709
evaluation,1993,1160,Warm A,6,0.5572507977485657,0.1709989756345749,0.0026183202862739563,0.5720164609053497,1.0,0.0009150519617833197,0.0009150519617833197,0.21362319588661194,0.7853251955799537,0.17793717980384827,0.1779974400997162,0.17799582928419114,0.1779974400997162,0.001883255255719026,0.002294963225722313,22.0,0.37295588850975037,0.1609397977590561,0.2514876425266266,0.03524458798347041
evaluation,1993,1160,Warm B,6,0.557220458984375,0.17102503776550293,0.002567815827205777,0.5720164609053497,1.0,0.001390915596857667,0.0008887614239938557,0.21708792448043823,0.7697674596012332,0.18568412959575653,0.18568241596221924,0.18568114787340165,0.18568241596221924,0.001750463485950604,0.0022100512869656086,22.0,0.2035011500120163,0.18167522549629211,0.3392454981803894,0.03534092800691724
evaluation,1993,1160,Warm C,6,0.5572419166564941,0.17107737064361572,0.0024473881348967552,0.5761316872427984,1.0,0.0016671294579282403,0.0007826283690519631,0.18980368971824646,0.8399042204439894,0.24365827441215515,0.2436281144618988,0.24362507462501526,0.2436281144618988,0.0014880688589376707,0.001775347045622766,22.0,0.2595292925834656,0.24047505855560303,0.30415859818458557,0.035442202002741396
evaluation,1995,1162,Cold,6,0.5561379194259644,0.17249609529972076,0.002631093142554164,0.551440329218107,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028734729858115315
evaluation,1995,1162,Warm A,6,0.5560795068740845,0.17249250411987305,0.00230345968157053,0.551440329218107,1.0,0.0008996844990178943,0.0008996844990178943,0.22874465584754944,0.878262445055296,0.37920045852661133,0.3792402148246765,0.3792433232069016,0.3792402446269989,0.0018152348328536996,0.0023296824656426907,22.0,0.6054006814956665,0.3591996431350708,0.2254076600074768,0.03606285899877548
evaluation,1995,1162,Warm B,6,0.5560634136199951,0.17247995734214783,0.0021043599117547274,0.5473251028806584,1.0,0.001380288158543408,0.0008377563790418208,0.30227428674697876,0.8063288430458908,0.24527689814567566,0.24526040256023407,0.24526054859161378,0.24526041746139526,0.0016865630983375012,0.0021747779101133347,22.0,0.2778596878051758,0.23826467990875244,0.34267786145210266,0.035316006978973746
evaluation,1995,1162,Warm C,6,0.5561209321022034,0.17249281704425812,0.002128099324181676,0.5473251028806584,1.0,0.001661183894611895,0.0008079315302893519,0.34945133328437805,0.7671533529152641,0.3070700764656067,0.30707022547721863,0.3070692628622055,0.307070255279541,0.0015228914950663845,0.0018231261055916548,22.0,0.33006513118743896,0.3028906285762787,0.45090240240097046,0.03568031097529456
evaluation,1996,1163,Cold,6,0.5569657683372498,0.172438383102417,0.002388222608715296,0.5596707818930041,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028264570282772183
evaluation,1996,1163,Warm A,6,0.5570564866065979,0.17238064110279083,0.0021425513550639153,0.5596707818930041,1.0,0.0008507482707500458,0.0008507482707500458,0.3663552701473236,0.6209197021052275,0.08361272513866425,0.08363334834575653,0.08363042697310448,0.0836334079504013,0.001747015054570511,0.0025503356009721756,22.0,0.5186760425567627,0.03112194314599037,0.35103675723075867,0.03567912499420345
evaluation,1996,1163,Warm B,6,0.5570856928825378,0.1723536252975464,0.001984467264264822,0.5596707818930041,1.0,0.001280959346331656,0.0008485027938149869,0.3558884263038635,0.7240700981451503,0.16999566555023193,0.16999898850917816,0.16999703496694565,0.16999898850917816,0.0016625190134315442,0.002304046880453825,22.0,0.20406246185302734,0.1639682948589325,0.39093130826950073,0.03549763199407607
evaluation,1996,1163,Warm C,6,0.5573211908340454,0.17236723005771637,0.001913264044560492,0.5596707818930041,1.0,0.0015971089014783502,0.00089861179003492,0.3276009261608124,0.7518234358572262,0.17032167315483093,0.17025509476661682,0.17025501579046248,0.17025506496429443,0.0016759110789280386,0.0020781434141099453,22.0,0.1811686009168625,0.16821257770061493,0.4199841320514679,0.035398709995206445
evaluation,1998,1165,Cold,6,0.5579567551612854,0.16884326934814453,0.0026821172796189785,0.5432098765432098,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028015240095555782
evaluation,1998,1165,Warm A,6,0.5578944683074951,0.16885478794574738,0.002392022404819727,0.5473251028806584,1.0,0.0008585139294154942,0.0008585139294154942,0.45047563314437866,0.5155970263347004,0.21368145942687988,0.21377846598625183,0.2137744814157486,0.213778555393219,0.0018499930234005054,0.00206284923478961,22.0,0.7176458239555359,0.15216058492660522,0.34736159443855286,0.035517173004336655
evaluation,1998,1165,Warm B,6,0.557892382144928,0.16886809468269348,0.0022194236516952515,0.5555555555555556,1.0,0.0012628019321709871,0.0008559992420487106,0.5031302571296692,0.3780936463737135,0.07910545915365219,0.079109326004982,0.07911009788513183,0.079109326004982,0.0016165964926282564,0.0020060560200363398,22.0,0.10719230026006699,0.07629537582397461,0.5114504098892212,0.03544204798527062
evaluation,1998,1165,Warm C,6,0.5579925775527954,0.1688806712627411,0.0020807823166251183,0.551440329218107,1.0,0.0015156365698203444,0.0008541378774680197,0.47793564200401306,0.5146629108818658,0.18394675850868225,0.18393012881278992,0.18392836004495622,0.18393012881278992,0.0016452926967758686,0.001745779300108552,22.0,0.2193874567747116,0.17542843520641327,0.4662834405899048,0.035335123015102
evaluation,1999,1166,Cold,6,0.5551185011863708,0.17110644280910492,0.0028089438565075397,0.5555555555555556,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028492769924923778
evaluation,1999,1166,Warm A,6,0.5550574660301208,0.17115578055381775,0.002533091465011239,0.5596707818930041,1.0,0.0009006836917251348,0.0009006836917251348,0.13188524544239044,0.8514203298141843,0.5314058065414429,0.5314126014709473,0.5314120948314667,0.5314126014709473,0.0017436196193254241,0.0022077260073274374,22.0,0.6324597597122192,0.5107648372650146,0.25541454553604126,0.03534061199752614
evaluation,1999,1166,Warm B,6,0.5549518465995789,0.17119161784648895,0.002419812371954322,0.5596707818930041,1.0,0.001229985267855227,0.0007870181580074131,0.09111635386943817,0.8288806293247641,0.5870069265365601,0.5870181322097778,0.58701850771904,0.5870181322097778,0.0015512122306972742,0.0018162023043259978,22.0,0.6114773750305176,0.5869011878967285,0.3244490325450897,0.03570992796448991
evaluation,1999,1166,Warm C,6,0.5550028681755066,0.17115432024002075,0.002351147122681141,0.5637860082304527,1.0,0.0015883611049503088,0.0008902756962925196,0.10606028139591217,0.8246397022054277,0.54364013671875,0.5436326861381531,0.5436324536800384,0.5436326861381531,0.0016832992725539953,0.0019045488443225622,22.0,0.5525847673416138,0.5388296842575073,0.39748111367225647,0.03554751200135797
evaluation,2007,1174,Cold,6,0.5514054298400879,0.18111346662044525,0.0028023188933730125,0.5390946502057613,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028536819736473262
evaluation,2007,1174,Warm A,6,0.5513192415237427,0.18119843304157257,0.002550265984609723,0.5308641975308642,1.0,0.000949860957916826,0.000949860957916826,0.3821844458580017,0.6332754075449811,0.290937602519989,0.2909540832042694,0.2909535229206085,0.2909541130065918,0.0019063092244323344,0.0021476789843291044,22.0,0.7687281370162964,0.2614469528198242,0.3184307813644409,0.036483409989159554
evaluation,2007,1174,Warm B,6,0.5513439774513245,0.18125830590724945,0.0023621192667633295,0.5308641975308642,1.0,0.001424336340278387,0.000921991013456136,0.39730924367904663,0.9438670452131984,0.26579880714416504,0.2657889127731323,0.2657909899950027,0.26578888297080994,0.0018571034209647526,0.00218307226896286,22.0,0.2961828112602234,0.25454241037368774,0.3598666191101074,0.036889139970298856
evaluation,2007,1174,Warm C,6,0.5513747930526733,0.18125762045383453,0.002190815284848213,0.5308641975308642,1.0,0.0016058150213211775,0.0008111827773973346,0.3706527352333069,0.9939511903010626,0.3065573573112488,0.306543231010437,0.3065436840057373,0.306543231010437,0.0016314174960522603,0.0018467216286808252,22.0,0.32070982456207275,0.3022218644618988,0.4378519058227539,0.03698094701394439
evaluation,2014,1180,Cold,6,0.5550615191459656,0.1732843965291977,0.002736877417191863,0.551440329218107,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002821602043695748
evaluation,2014,1180,Warm A,6,0.554925799369812,0.1733018159866333,0.002269354648888111,0.5473251028806584,1.0,0.0009970400715246797,0.0009970400715246797,0.29323482513427734,0.6648963432174463,0.4804370105266571,0.480444997549057,0.4804429978132248,0.480444997549057,0.0020184371542806426,0.002622170140966773,22.0,0.8863202929496765,0.4376455247402191,0.31240716576576233,0.037034748995210975
evaluation,2014,1180,Warm B,6,0.5549271106719971,0.17333658039569855,0.0020694839768111706,0.5432098765432098,1.0,0.001327958656474948,0.0008319570915773511,0.216360405087471,0.6576808571711833,0.5934940576553345,0.5934948325157166,0.5934929370880127,0.5934948325157166,0.001616060035303235,0.0019642377737909555,22.0,0.6525859832763672,0.5777149200439453,0.3900151252746582,0.03695867903297767
evaluation,2014,1180,Warm C,6,0.5550132989883423,0.1733378916978836,0.0019489193800836802,0.5432098765432098,1.0,0.0016372408717870712,0.0007730824290774763,0.17133519053459167,0.6844522096082652,0.5387887954711914,0.5387954115867615,0.5387936055660247,0.5387954115867615,0.0014035033508359143,0.0016610523452982306,22.0,0.5635616779327393,0.5298907160758972,0.4853329658508301,0.036995944974478334
evaluation,2016,1182,Cold,6,0.5561421513557434,0.1736312359571457,0.002304276218637824,0.5390946502057613,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028122910298407078
evaluation,2016,1182,Warm A,6,0.5560134053230286,0.17362841963768005,0.0020761508494615555,0.5473251028806584,1.0,0.0008375233737751842,0.0008375233737751842,0.3333660960197449,0.6819233675252248,0.45371419191360474,0.45370301604270935,0.4537010222673416,0.45370301604270935,0.0016842789249494673,0.002081785351037979,22.0,0.7851740717887878,0.4109485149383545,0.30271175503730774,0.037029193015769124
evaluation,2016,1182,Warm B,6,0.5559524297714233,0.17364567518234253,0.0019038922619074583,0.5473251028806584,1.0,0.001338889473117888,0.000888795533683151,0.3593049645423889,0.5650015828151149,0.3130161166191101,0.3130110502243042,0.3130100518465042,0.3130110800266266,0.0016551220110462357,0.0018332268809899688,22.0,0.3662073612213135,0.3050120770931244,0.45233961939811707,0.03713437501573935
evaluation,2016,1182,Warm C,6,0.5558933019638062,0.17364716529846191,0.0018542037578299642,0.5432098765432098,1.0,0.001533491420559585,0.0008487030281685293,0.3100827932357788,0.5809988788948792,0.3390118479728699,0.3390410840511322,0.3390423089265823,0.3390411138534546,0.0016328789351973683,0.0019149875734001398,22.0,0.34778714179992676,0.33733463287353516,0.45073366165161133,0.03695945400977507
evaluation,2017,1183,Cold,6,0.5615039467811584,0.17355653643608093,0.0026397572364658117,0.49794238683127573,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028009950183331966
evaluation,2017,1183,Warm A,6,0.5613016486167908,0.1735881119966507,0.002289203694090247,0.48559670781893005,1.0,0.0009082511533051729,0.0009082511533051729,0.3345630168914795,0.7433834088123366,0.4592411518096924,0.45924389362335205,0.4592362254858017,0.4592439532279968,0.0019186559928736338,0.0024624743964523077,22.0,0.8811304569244385,0.38054561614990234,0.3224135637283325,0.037339618953410536
evaluation,2017,1183,Warm B,6,0.5612244009971619,0.17361578345298767,0.002152831759303808,0.4897119341563786,1.0,0.0012515416601672769,0.0007788488874211907,0.3707328736782074,0.6295411696211408,0.34074029326438904,0.34077805280685425,0.3407784938812256,0.34077808260917664,0.0016112874960526823,0.0021153136622160673,22.0,0.4005304276943207,0.3226001262664795,0.4138563573360443,0.03769508597906679
evaluation,2017,1183,Warm C,6,0.5610737204551697,0.17368915677070618,0.0019758129492402077,0.48559670781893005,1.0,0.0015901655424386263,0.0008445292478427291,0.37066447734832764,0.6399215118843394,0.4260181188583374,0.4260261058807373,0.4260253608226776,0.4260261058807373,0.0016455667132201294,0.002199102658778429,22.0,0.4452325701713562,0.4212837219238281,0.5128703713417053,0.03735809400677681
evaluation,2024,1190,Cold,6,0.5561457872390747,0.17902657389640808,0.0024914974346756935,0.5555555555555556,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028465570067055523
evaluation,2024,1190,Warm A,6,0.5561627745628357,0.17905662953853607,0.002204126911237836,0.5555555555555556,1.0,0.0008947175811044872,0.0008947175811044872,0.040712870657444,0.9762763106988864,0.5351632833480835,0.5351744890213013,0.53517387509346,0.535174548625946,0.0017671726023157437,0.002133038127794862,22.0,0.5894151926040649,0.5285269618034363,0.23050695657730103,0.03694497002288699
evaluation,2024,1190,Warm B,6,0.556198239326477,0.1789962649345398,0.001986696617677808,0.5555555555555556,1.0,0.0012874854728579521,0.0008602186571806669,0.12698478996753693,0.9344328425983452,0.6079212427139282,0.6078919172286987,0.6078909575939179,0.6078919172286987,0.0016880522055240969,0.002149112755432725,22.0,0.6428090333938599,0.6024729609489441,0.2892937660217285,0.037040170980617404
evaluation,2024,1190,Warm C,6,0.5562208890914917,0.17898835241794586,0.0018909360514953732,0.5555555555555556,1.0,0.0014794643502682447,0.0007722930749878287,0.17959171533584595,0.9136311260916876,0.6188262701034546,0.6188164949417114,0.6188179790973664,0.6188164949417114,0.001457329144856582,0.0017506694421172142,22.0,0.6333436369895935,0.6151646375656128,0.30736812949180603,0.03568515699589625
evaluation,2026,1192,Cold,6,0.5522555112838745,0.17765751481056213,0.002530470723286271,0.5432098765432098,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028407470090314746
evaluation,2026,1192,Warm A,6,0.5523513555526733,0.1776430755853653,0.00222072028554976,0.5432098765432098,1.0,0.0009102951153181493,0.0009102951153181493,0.1163175106048584,0.9421943365231876,0.4032096862792969,0.4031619727611542,0.4031625270843506,0.40316200256347656,0.001791641804932927,0.0023127945605665445,22.0,0.4636801481246948,0.3773132264614105,0.22853770852088928,0.03519423503894359
evaluation,2026,1192,Warm B,6,0.5524454712867737,0.17768259346485138,0.002027152804657817,0.5432098765432098,1.0,0.0012842828873544931,0.0007759621948935091,0.20945972204208374,0.8599492664767011,0.37457260489463806,0.374552845954895,0.37455453276634215,0.3745529055595398,0.001553966716164723,0.0018450096249580383,22.0,0.42398306727409363,0.3658207058906555,0.34787553548812866,0.034779791021719575
evaluation,2026,1192,Warm C,6,0.5523697137832642,0.17774467170238495,0.0019672620110213757,0.5390946502057613,1.0,0.001540513476356864,0.0007368885562755167,0.16811266541481018,0.889004789752115,0.3869463801383972,0.3869949281215668,0.38699481785297396,0.3869949281215668,0.001517963483153532,0.0017155546229332685,22.0,0.3969477117061615,0.38293513655662537,0.4149293899536133,0.0346633960143663
evaluation,2027,1193,Cold,6,0.5531642436981201,0.17965289950370789,0.0026322887279093266,0.5432098765432098,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002847228024620563
evaluation,2027,1193,Warm A,6,0.5531396269798279,0.17967373132705688,0.0022823549807071686,0.5390946502057613,1.0,0.0009561841143295169,0.0009561841143295169,0.2577248811721802,0.8300528171120277,0.5436579585075378,0.5436462163925171,0.5436432838439942,0.5436462163925171,0.0018991493852809072,0.002451804233714938,22.0,0.8818231821060181,0.5182564854621887,0.31502649188041687,0.03464641701430082
evaluation,2027,1193,Warm B,6,0.5531808137893677,0.1796601414680481,0.0020231844391673803,0.5432098765432098,1.0,0.0012964846100658178,0.0008102650754153728,0.26455143094062805,0.8599260280436173,0.4797353744506836,0.4797198474407196,0.47971928417682647,0.479719877243042,0.0015748919278848917,0.0019090322311967611,22.0,0.5094154477119446,0.4724462926387787,0.4091627299785614,0.034621759026777
evaluation,2027,1193,Warm C,6,0.5530862808227539,0.17962655425071716,0.0018282545497640967,0.5432098765432098,1.0,0.001626230194233358,0.0008756472961977124,0.3293977975845337,0.8223710313453995,0.4379408359527588,0.437944233417511,0.4379450023174286,0.4379441738128662,0.0017058242112398148,0.002447033068165183,22.0,0.45858144760131836,0.43731337785720825,0.49413013458251953,0.03455498901894316
evaluation,2029,1195,Cold,6,0.5530995726585388,0.18021661043167114,0.0025866904761642218,0.5473251028806584,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002857009007129818
evaluation,2029,1195,Warm A,6,0.5530739426612854,0.18027980625629425,0.002343718893826008,0.5473251028806584,1.0,0.0007949455757625401,0.0007949455757625401,0.171369269490242,0.9774749622065362,0.5894390940666199,0.5894235372543335,0.5894254863262176,0.5894235968589783,0.0016205852773661415,0.001968804746866226,22.0,0.7201077342033386,0.5546631813049316,0.15020562708377838,0.03483482700539753
