split,item_id,item_idx,phase,graph_sample_count,graph_mean,graph_std_within,graph_between_sample_std,graph_density_gt_0_5,graph_diag_mean,graph_distance_from_cold,graph_distance_from_previous_phase,mean_absolute_score_change_from_cold,score_correlation_with_cold,support_loss_before_guidance,support_loss_after_guidance,guidance_loss_mean,guidance_loss_last,raw_guidance_gradient_norm_mean,raw_guidance_gradient_norm_max,warm_start_timestep,embedding_support_loss_before,embedding_support_loss_after,local_item_embedding_delta_norm,sampling_seconds
evaluation,2113,1258,Warm A,6,0.5575330257415771,0.17631681263446808,0.002292489167302847,0.522633744855967,1.0,0.0008315479499287903,0.0008315479499287903,0.41397929191589355,0.6685040773365232,0.301663875579834,0.3016825020313263,0.3016782283782959,0.3016825318336487,0.0016455492567426214,0.002117652678862214,22.0,0.6676276922225952,0.2721058130264282,0.3197616636753082,0.03883379296166822
evaluation,2113,1258,Warm B,6,0.5575711131095886,0.17627806961536407,0.0021364721469581127,0.51440329218107,1.0,0.0011673896806314588,0.0008552815415896475,0.3718041479587555,0.49185763786080244,0.37854981422424316,0.3785533607006073,0.37855300307273865,0.3785533308982849,0.0016539193728628257,0.002138427458703518,22.0,0.40770429372787476,0.3713739514350891,0.3701629936695099,0.036934308998752385
evaluation,2113,1258,Warm C,6,0.5575335621833801,0.17629408836364746,0.0021333505865186453,0.5102880658436214,1.0,0.00144050526432693,0.0007432034472003579,0.39898455142974854,0.4332003200473986,0.34897375106811523,0.3489775061607361,0.34897602796554567,0.3489775061607361,0.0014228693364808957,0.0017944128485396504,22.0,0.3565917909145355,0.34680211544036865,0.4392926096916199,0.03722264099633321
evaluation,2119,1264,Cold,6,0.5576708316802979,0.17613518238067627,0.002211418468505144,0.5185185185185185,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003019777999725193
evaluation,2119,1264,Warm A,6,0.5575605630874634,0.17624206840991974,0.0018945285119116306,0.51440329218107,1.0,0.0009180372580885887,0.0009180372580885887,0.19698362052440643,0.6940171698728558,0.5613431334495544,0.5613691210746765,0.5613649129867554,0.5613691210746765,0.0018368956361276409,0.0023070124443620443,22.0,0.7670068740844727,0.5290881395339966,0.2954447269439697,0.03621167200617492
evaluation,2119,1264,Warm B,6,0.5576116442680359,0.17623963952064514,0.0018384361173957586,0.5185185185185185,1.0,0.0012811768101528287,0.0008801742806099355,0.2543240785598755,0.6971190027455514,0.3955867290496826,0.3955609202384949,0.39556260108947755,0.3955609202384949,0.001631170247370998,0.0021488408092409372,22.0,0.43879008293151855,0.38564762473106384,0.36404216289520264,0.03665271901991218
evaluation,2119,1264,Warm C,6,0.557669460773468,0.17625382542610168,0.0015701435040682554,0.51440329218107,1.0,0.0014334890292957425,0.0007582731195725501,0.2951947748661041,0.6820977680498934,0.3449094295501709,0.34488582611083984,0.3448835760354996,0.34488582611083984,0.001518923236289993,0.001836578012444079,22.0,0.3541736602783203,0.3420390486717224,0.44301527738571167,0.03751816402655095
evaluation,2148,1289,Cold,6,0.5561284422874451,0.17715072631835938,0.002627465408295393,0.5061728395061729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002840802015271038
evaluation,2148,1289,Warm A,6,0.556175947189331,0.17708900570869446,0.002404560334980488,0.5061728395061729,1.0,0.0008677449077367783,0.0008677449077367783,0.14649523794651031,0.9003406791128972,0.5887710452079773,0.5888264179229736,0.5888240575790405,0.5888264775276184,0.00174647547925512,0.0021372861228883266,22.0,0.7051264047622681,0.5590568780899048,0.15994836390018463,0.03730244701728225
evaluation,2148,1289,Warm B,6,0.5561614632606506,0.17709118127822876,0.002345520071685314,0.5061728395061729,1.0,0.0011773578589782119,0.000796681793872267,0.22092656791210175,0.824154101329085,0.428274005651474,0.42828458547592163,0.42828437983989714,0.42828458547592163,0.001590095943538472,0.002062789164483547,22.0,0.46741199493408203,0.4191424250602722,0.2863564193248749,0.03733003098750487
evaluation,2148,1289,Warm C,6,0.5562497973442078,0.17701567709445953,0.0022604952100664377,0.5061728395061729,1.0,0.0014489591121673584,0.0007857454475015402,0.17953476309776306,0.8033041689347801,0.49973559379577637,0.49972790479660034,0.49972793757915496,0.49972793459892273,0.001513802215534573,0.0018344656564295292,22.0,0.5153827667236328,0.49732106924057007,0.3253583610057831,0.03717063402291387
evaluation,2149,1290,Cold,6,0.5562896132469177,0.1772785782814026,0.0024757320061326027,0.5102880658436214,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028425920172594488
evaluation,2149,1290,Warm A,6,0.556281328201294,0.17727646231651306,0.0022580288350582123,0.5061728395061729,1.0,0.0008811436709947884,0.0008811436709947884,0.3397601544857025,0.7716366865850371,0.33384689688682556,0.33382606506347656,0.3338223874568939,0.33382612466812134,0.001728016345684106,0.002244308590888977,22.0,0.6661848425865173,0.3130446672439575,0.31444278359413147,0.03732765297172591
evaluation,2149,1290,Warm B,6,0.5563879609107971,0.17732030153274536,0.0021205374505370855,0.5020576131687243,1.0,0.0011963153956457973,0.000894441269338131,0.3405466377735138,0.778746890012796,0.2973778545856476,0.2973521649837494,0.2973524421453476,0.297352135181427,0.00173028286274833,0.0021544715855270624,22.0,0.3147889971733093,0.29525071382522583,0.3411940336227417,0.03724555700318888
evaluation,2149,1290,Warm C,6,0.5563364624977112,0.17732079327106476,0.0018905705073848367,0.5020576131687243,1.0,0.001423473353497684,0.0008006544667296112,0.3841892182826996,0.7332639018251945,0.24356964230537415,0.24359409511089325,0.24359507858753204,0.24359409511089325,0.0015965641961277774,0.0018301816890016198,22.0,0.2578807473182678,0.24096624553203583,0.3982055187225342,0.03724251105450094
evaluation,2151,1292,Cold,6,0.5547809600830078,0.1777658760547638,0.0023183529265224934,0.48559670781893005,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002855114988051355
evaluation,2151,1292,Warm A,6,0.5547583699226379,0.17777398228645325,0.0020946573931723833,0.4897119341563786,1.0,0.0009732196340337396,0.0009732196340337396,0.18712612986564636,0.891828119368463,0.5334409475326538,0.5334666967391968,0.5334664583206177,0.5334667563438416,0.001876343908952549,0.00248124566860497,22.0,0.7574278712272644,0.5033760070800781,0.20740239322185516,0.03726774000097066
evaluation,2151,1292,Warm B,6,0.5547399520874023,0.1777523308992386,0.001884449040517211,0.48559670781893005,1.0,0.00130901497323066,0.0008026520954445004,0.25659239292144775,0.8458506723396585,0.4919675290584564,0.4919857680797577,0.49198587238788605,0.4919857978820801,0.0016282890205426763,0.002125718630850315,22.0,0.5351178050041199,0.4855666160583496,0.39994168281555176,0.037038940005004406
evaluation,2151,1292,Warm C,6,0.5547210574150085,0.1777310073375702,0.0018489481881260872,0.49794238683127573,1.0,0.0015865357127040625,0.0007774606929160655,0.16783735156059265,0.8594137102434768,0.5918598175048828,0.5918406844139099,0.5918409109115601,0.5918406844139099,0.0014706605133445313,0.001746537396684289,22.0,0.6181132197380066,0.5855700969696045,0.45471206307411194,0.037520900019444525
evaluation,2152,1293,Cold,6,0.5540847182273865,0.1747949719429016,0.0031042371410876513,0.5061728395061729,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028547249967232347
evaluation,2152,1293,Warm A,6,0.554100751876831,0.17475278675556183,0.002734242705628276,0.5102880658436214,1.0,0.0008746797684580088,0.0008746797684580088,0.12435849756002426,0.9391628474398489,0.37316036224365234,0.3731546401977539,0.37315369248390196,0.3731546401977539,0.0017670607718173414,0.0021748526487499475,22.0,0.5043635368347168,0.3546692728996277,0.2760624587535858,0.03729608899448067
evaluation,2152,1293,Warm B,6,0.5541912913322449,0.17464163899421692,0.00256063649430871,0.51440329218107,1.0,0.0012659322237595916,0.0008305519586429,0.16755974292755127,0.9087484966559147,0.32720452547073364,0.3271927237510681,0.32719221115112307,0.3271927237510681,0.0015899972233455629,0.0018010406056419015,22.0,0.3528902530670166,0.31972989439964294,0.403301477432251,0.03706114401575178
evaluation,2152,1293,Warm C,6,0.5542651414871216,0.17458923161029816,0.0024202943313866854,0.51440329218107,1.0,0.0016272369539365172,0.0009246885310858488,0.2234121710062027,0.8744939319097897,0.3039863109588623,0.3040141761302948,0.3040138930082321,0.3040141761302948,0.0017211960124162335,0.0018688113195821643,22.0,0.31784966588020325,0.3018394112586975,0.48780933022499084,0.037946538999676704
evaluation,2154,1295,Cold,6,0.5572722554206848,0.17494624853134155,0.0023473494220525026,0.5061728395061729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028817899874411523
evaluation,2154,1295,Warm A,6,0.5572999715805054,0.1749781370162964,0.0021604408975690603,0.5061728395061729,1.0,0.0008517585811205208,0.0008517585811205208,0.26186293363571167,0.7750700676869078,0.5747954845428467,0.5748029351234436,0.5748042464256287,0.5748029947280884,0.0017034864596401653,0.0019337181001901627,22.0,0.8210099935531616,0.5462202429771423,0.2735033631324768,0.03737150796223432
evaluation,2154,1295,Warm B,6,0.5573875904083252,0.17488034069538116,0.0019042951753363013,0.5061728395061729,1.0,0.0012330239405855536,0.000861181877553463,0.2572624087333679,0.7681058118391749,0.5279662013053894,0.5279552340507507,0.5279538631439209,0.5279552936553955,0.0016180753746690849,0.0020387936383485794,22.0,0.5373215079307556,0.5227432250976562,0.347962349653244,0.03720814798725769
evaluation,2154,1295,Warm C,6,0.5573641657829285,0.1749318391084671,0.0017497037770226598,0.5061728395061729,1.0,0.001454387092962861,0.0007943405653350055,0.30871081352233887,0.6755985725689441,0.48154038190841675,0.481535404920578,0.4815341591835022,0.481535404920578,0.0015060337784234435,0.0017971096094697714,22.0,0.4912281036376953,0.4798666834831238,0.43460479378700256,0.037408297997899354
evaluation,2162,1300,Cold,6,0.5561750531196594,0.17261892557144165,0.0026764103677123785,0.5061728395061729,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028316130046732724
evaluation,2162,1300,Warm A,6,0.5561583042144775,0.17259249091148376,0.0024130395613610744,0.5061728395061729,1.0,0.0008496423834003508,0.0008496423834003508,0.24590840935707092,0.9051361074049025,0.3543008267879486,0.35422635078430176,0.35422336161136625,0.35422635078430176,0.0016366765659768135,0.0018660433124750853,22.0,0.5293135643005371,0.3162190020084381,0.2473667860031128,0.03746747499099001
evaluation,2162,1300,Warm B,6,0.5562559962272644,0.17255596816539764,0.0022527838591486216,0.5061728395061729,1.0,0.0012335649225860834,0.0007700382848270237,0.3306901752948761,0.8437344078329966,0.2558095157146454,0.2557748258113861,0.25577315390110017,0.2557748258113861,0.0015242871828377246,0.0016730971401557326,22.0,0.3068261742591858,0.24273836612701416,0.3830828070640564,0.03735319204861298
evaluation,2162,1300,Warm C,6,0.5563252568244934,0.1725139319896698,0.001975496532395482,0.5061728395061729,1.0,0.001512171933427453,0.0008490751497447491,0.3527121841907501,0.812349002140948,0.3545926511287689,0.35461729764938354,0.35461537837982177,0.35461729764938354,0.0016205114331872513,0.0019469836261123419,22.0,0.36982855200767517,0.35114431381225586,0.5267748236656189,0.03739139798562974
evaluation,2165,1302,Cold,6,0.5562061667442322,0.17624245584011078,0.0024108020588755608,0.5102880658436214,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002842610003426671
evaluation,2165,1302,Warm A,6,0.5563518404960632,0.1762038618326187,0.0021638674661517143,0.5102880658436214,1.0,0.0008696656441316009,0.0008696656441316009,0.08813555538654327,0.9675684985877756,0.634920597076416,0.6349007487297058,0.6349010705947876,0.6349007487297058,0.0017141407375068714,0.002131149871274829,22.0,0.7041332125663757,0.6159193515777588,0.18405647575855255,0.04055854398757219
evaluation,2165,1302,Warm B,6,0.5564324259757996,0.17613789439201355,0.0019527359399944544,0.5102880658436214,1.0,0.0012117449659854174,0.00087018683552742,0.1414731740951538,0.9019119769037429,0.6672459840774536,0.6672590970993042,0.6672582805156708,0.6672590970993042,0.0016984862644070138,0.0019856563303619623,22.0,0.735186755657196,0.6553667783737183,0.29781419038772583,0.03671933995792642
evaluation,2165,1302,Warm C,6,0.556447446346283,0.1761302947998047,0.0017881317762658,0.5061728395061729,1.0,0.0014346442185342312,0.0007846661028452218,0.18800851702690125,0.8229956872169728,0.6583329439163208,0.6583139896392822,0.6583139777183533,0.6583139896392822,0.0014841920599186172,0.0018232478760182858,22.0,0.6800556182861328,0.6546533107757568,0.3870491087436676,0.03692968300310895
evaluation,2166,1303,Cold,6,0.5580310821533203,0.17495770752429962,0.002963310806080699,0.5102880658436214,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002800049027428031
evaluation,2166,1303,Warm A,6,0.5580646395683289,0.1748763620853424,0.0028072730638086796,0.5102880658436214,1.0,0.0008777335751801729,0.0008777335751801729,0.039733629673719406,0.9792637464528131,0.6140371561050415,0.6139836311340332,0.613985002040863,0.613983690738678,0.001655841675043727,0.002273962600156665,22.0,0.6588684916496277,0.5928404927253723,0.23964162170886993,0.036705018021166325
evaluation,2166,1303,Warm B,6,0.558172345161438,0.17488954961299896,0.002662544371560216,0.5061728395061729,1.0,0.0012251668376848102,0.0008487333543598652,0.10252022743225098,0.8570833030678957,0.5755695104598999,0.575532853603363,0.5755318522453308,0.5755329132080078,0.0015790783101692796,0.0018202303908765316,22.0,0.6170082092285156,0.5639723539352417,0.3393074572086334,0.03666567400796339
evaluation,2166,1303,Warm C,6,0.5580778121948242,0.17488901317119598,0.002542892238125205,0.5020576131687243,1.0,0.0015195534797385335,0.0008456763462163508,0.0875140056014061,0.9216256242463501,0.577835202217102,0.5778487920761108,0.5778476774692536,0.5778488516807556,0.0015783800025625774,0.0021336949430406094,22.0,0.5966593623161316,0.5752702951431274,0.3445620834827423,0.0367650130065158
evaluation,2168,1305,Cold,6,0.5562770366668701,0.17414449155330658,0.002744603669270873,0.5061728395061729,1.0,0.0,0.0,0.0,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028057339950464666
evaluation,2168,1305,Warm A,6,0.5564526915550232,0.1740802377462387,0.0024502163287252188,0.51440329218107,1.0,0.0009510866366326809,0.0009510866366326809,0.169969841837883,0.8544257597658654,0.6142717599868774,0.6142888069152832,0.6142871022224426,0.6142888069152832,0.0018183913722168653,0.002095975447446108,22.0,0.7446964979171753,0.5833617448806763,0.26054561138153076,0.03659266198519617
evaluation,2168,1305,Warm B,6,0.5566343665122986,0.1740216612815857,0.002153358655050397,0.5061728395061729,1.0,0.0013977218186482787,0.0009461092995479703,0.2301923781633377,0.7858952272620103,0.5500656366348267,0.5500441789627075,0.5500446259975433,0.5500441789627075,0.0017677802437295516,0.002179234055802226,22.0,0.5787999629974365,0.5409564971923828,0.36070698499679565,0.03678778198082
evaluation,2168,1305,Warm C,6,0.5565639138221741,0.1739863157272339,0.002066777553409338,0.5061728395061729,1.0,0.0015834246296435595,0.000725207501091063,0.21291784942150116,0.818930408647871,0.5274152755737305,0.5274184942245483,0.5274193108081817,0.5274184942245483,0.0014443811882908146,0.0015852085780352354,22.0,0.5427358746528625,0.5227847099304199,0.42568206787109375,0.03687072801403701
evaluation,2169,1306,Cold,6,0.5512142777442932,0.1794498711824417,0.002542943926528096,0.5061728395061729,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002804071002174169
evaluation,2169,1306,Warm A,6,0.5512434840202332,0.17946213483810425,0.0023259578738361597,0.5061728395061729,1.0,0.0008696528384461999,0.0008696528384461999,0.07556816935539246,0.9731775690989437,0.47806259989738464,0.4780513644218445,0.47805345952510836,0.4780513644218445,0.0017152542849847427,0.0020636182744055986,22.0,0.5659207105636597,0.457487553358078,0.20467804372310638,0.03670298994984478
evaluation,2169,1306,Warm B,6,0.5513800382614136,0.17938312888145447,0.002104158280417323,0.5020576131687243,1.0,0.0012304757256060839,0.0009008772321976721,0.14011073112487793,0.9363374001577,0.45088768005371094,0.4509042203426361,0.4509043723344803,0.4509042203426361,0.0017252224070640901,0.0020841422956436872,22.0,0.49514636397361755,0.44587457180023193,0.3036400079727173,0.03677344397874549
evaluation,2169,1306,Warm C,6,0.551386833190918,0.1793348640203476,0.0021381753031164408,0.5020576131687243,1.0,0.0015455888351425529,0.0007870187400840223,0.19908975064754486,0.9053981574121962,0.4835969805717468,0.4835849702358246,0.48358517587184907,0.4835849702358246,0.0014852521164963643,0.0017042150720953941,22.0,0.4907679259777069,0.48286256194114685,0.37060824036598206,0.03699518303619698
evaluation,2170,1307,Cold,6,0.552480936050415,0.1793089061975479,0.0027135969139635563,0.5102880658436214,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002786615979857743
evaluation,2170,1307,Warm A,6,0.5524401068687439,0.17927472293376923,0.002555403858423233,0.5102880658436214,1.0,0.0008258927264250815,0.0008258927264250815,0.23306924104690552,0.8494171745641944,0.46324968338012695,0.46324265003204346,0.463242107629776,0.46324270963668823,0.0016772542478671918,0.002166809281334281,22.0,0.6118597984313965,0.4528617858886719,0.2373528778553009,0.03682397695956752
evaluation,2170,1307,Warm B,6,0.5522939562797546,0.1793483942747116,0.002269358839839697,0.5102880658436214,1.0,0.001196828787215054,0.0008228753576986492,0.16262821853160858,0.9221349623260546,0.507334291934967,0.5073473453521729,0.5073482513427734,0.5073473453521729,0.0016119782056193798,0.002112925285473466,22.0,0.5548714399337769,0.5011066198348999,0.28275880217552185,0.03670865501044318
evaluation,2170,1307,Warm C,6,0.5523067712783813,0.179386168718338,0.0020724066998809576,0.5061728395061729,1.0,0.0015503795584663749,0.0008646184578537941,0.24348890781402588,0.87978135510371,0.4436292350292206,0.4436211585998535,0.44362056255340576,0.4436211585998535,0.0016625726808949064,0.002214624546468258,22.0,0.4628652036190033,0.4403004050254822,0.37748655676841736,0.03682465001475066
