item_idx,item_id,base_edge_logit_mean,target_edge_logit_mean,residual_edge_logit_mean,residual_edge_logit_std,residual_l2_norm,base_edge_probability_mean,target_edge_probability_mean,stage
637,1084,0.04406253,0.053873442,0.009810913,0.006156501,0.06949558,0.51004994,0.5124597,final
639,1086,0.08678792,0.11139044,0.024602544,0.0189785,0.18643193,0.51952577,0.52519995,final
640,1088,0.04144389,0.06774186,0.026297975,0.017910466,0.1909064,0.50978804,0.516176,final
641,1089,-0.037768915,-0.024006004,0.0137629025,0.012777324,0.11267826,0.49078745,0.4941758,final
642,1090,-0.00552361,-0.0057975915,-0.00027397543,0.008156502,0.04896661,0.49848303,0.49843037,final
643,1091,0.040138,0.036915794,-0.0032222134,0.010893689,0.06816145,0.5092129,0.5084437,final
644,1092,0.0149285,0.02526091,0.010332402,0.01237581,0.096732065,0.50342536,0.505894,final
645,1093,0.025315166,0.0082616275,-0.01705354,0.012994717,0.12864172,0.50593895,0.5017805,final
646,1094,-0.0025502203,-0.010735494,-0.008185281,0.013760363,0.09606493,0.499256,0.4972673,final
647,1095,-0.007992996,-0.014958071,-0.006965074,0.006886513,0.058768257,0.49793562,0.49623346,final
648,1096,0.02304836,0.03726421,0.014215842,0.014327465,0.12109993,0.5051992,0.5085998,final
649,1097,-0.0026430772,0.008109279,0.010752355,0.010557458,0.09041366,0.49916235,0.50176764,final
651,1100,0.056320854,0.061980326,0.005659471,0.010476752,0.07144585,0.5133503,0.5146725,final
652,1101,0.02316568,0.019730773,-0.0034349058,0.011580351,0.07247421,0.505357,0.50447816,final
653,1103,0.11120187,0.107082315,-0.004119558,0.009316082,0.061117634,0.52455986,0.52348495,final
654,1104,0.08964705,0.09073894,0.0010918964,0.008853667,0.053524464,0.5197483,0.5199081,final
656,1120,0.0034428563,0.016622202,0.013179349,0.012842305,0.11040978,0.5006646,0.5038427,final
657,1124,0.06204915,0.05517205,-0.0068771075,0.009271204,0.06926034,0.51453036,0.5128703,final
658,1125,0.014219261,0.024679668,0.010460408,0.007692155,0.07790518,0.503048,0.5055332,final
659,1126,0.07735166,0.0782685,0.00091685425,0.025457645,0.1528449,0.51807255,0.5183145,final
660,1127,-0.0071619963,-0.018962491,-0.0118004875,0.01258987,0.10353371,0.4981073,0.49522877,final
662,1129,0.025359359,-0.012709616,-0.03806897,0.019746881,0.25731438,0.50595516,0.49668822,final
663,1130,0.04043268,0.033905465,-0.006527212,0.01349584,0.08994842,0.5094034,0.5078431,final
664,1131,-0.00707606,0.015284447,0.022360511,0.009580219,0.1459583,0.49809,0.50350446,final
665,1132,-0.0010712747,0.023496523,0.0245678,0.012282797,0.16480283,0.49953216,0.5054424,final
666,1135,0.06777263,0.0665276,-0.001245025,0.015256864,0.091845475,0.515619,0.5152788,final
667,1136,-0.026499012,-0.018439524,0.008059483,0.012627415,0.0898813,0.49336407,0.49536562,final
668,1147,-0.022649454,-0.008558784,0.0140906675,0.0060843616,0.09208903,0.49441993,0.4978704,final
669,1148,-0.059529133,-0.00067152333,0.05885762,0.0151094515,0.3645964,0.48557281,0.49990737,final
674,1171,-0.037713848,-0.035599187,0.0021146564,0.012507987,0.0761129,0.49079016,0.4913454,final
675,1172,-0.028341796,0.003396965,0.03173877,0.006896242,0.19487603,0.49300534,0.50074476,final
677,1175,-0.050170377,-0.050320555,-0.000150171,0.020484554,0.122910626,0.48778883,0.48776472,final
680,1178,0.054389153,0.08217916,0.027790003,0.0125867035,0.18304516,0.5120822,0.51878846,final
681,1179,0.013470969,3.3161705e-05,-0.013437807,0.011718142,0.10697674,0.50308496,0.4998099,final
682,1183,-0.0054350668,-0.028913762,-0.023478694,0.015865164,0.17001851,0.4985472,0.49287474,final
684,1185,0.015476278,0.04599175,0.03051547,0.024130479,0.23342036,0.503365,0.5105936,final
685,1186,0.029186726,0.0044747544,-0.024711968,0.008259318,0.15633398,0.50675017,0.5007432,final
687,1188,-0.03237445,-0.025130916,0.007243545,0.009019399,0.06940797,0.4920791,0.4938408,final
688,1189,-0.022578472,0.012851109,0.035429582,0.00976988,0.22051169,0.49439266,0.5030266,final
690,1191,0.0451662,0.0415897,-0.0035764922,0.014226535,0.088015236,0.51068956,0.50979394,final
692,1193,0.016527256,0.035115216,0.018587956,0.006980919,0.11913368,0.50350213,0.50802255,final
693,1194,0.05383176,0.020013563,-0.033818193,0.012018181,0.21534124,0.51238567,0.5042432,final
694,1196,-0.027162487,-0.017168207,0.009994281,0.019661251,0.13233374,0.49325794,0.495767,final
695,1197,-0.04520242,-0.03130637,0.013896055,0.016298981,0.1285117,0.48897636,0.4924255,final
696,1198,-0.037910264,-0.010744248,0.027166018,0.022619683,0.21210171,0.49069256,0.49741423,final
697,1199,-0.040022112,-0.035368394,0.0046537165,0.01748317,0.10855164,0.49019942,0.49135596,final
698,1200,-0.038584363,-0.034019843,0.0045645204,0.017449848,0.10822179,0.49054348,0.49172264,final
699,1201,0.0184973,0.020530293,0.0020329927,0.010993235,0.067077816,0.50406307,0.50460345,final
701,1203,0.080853425,0.1001895,0.019336078,0.00728443,0.123976156,0.5179296,0.5224757,final
702,1204,0.033878632,0.05772605,0.023847414,0.008902273,0.15272912,0.50765806,0.51341456,final
703,1205,0.033873297,0.02386304,-0.010010262,0.01009857,0.08531538,0.5079664,0.50552356,final
704,1206,-0.024540357,-0.021304013,0.0032363439,0.018380573,0.11197991,0.49387306,0.49469492,final
705,1207,0.06439343,0.10378937,0.039395936,0.02289353,0.27338898,0.5142778,0.5234635,final
706,1208,0.0002656287,0.002659277,0.0023936415,0.0102854995,0.06336211,0.499849,0.5004534,final
708,1210,-0.009611017,-0.015538878,-0.0059278603,0.008843011,0.0638763,0.49749655,0.49607807,final
709,1211,-0.03184282,-0.024604805,0.007238021,0.009092311,0.069728956,0.4921781,0.4939562,final
710,1212,0.07685415,0.09287419,0.016020041,0.0076762987,0.10658528,0.516949,0.52076936,final
711,1213,-0.03510968,-0.014514342,0.020595334,0.007249747,0.13100444,0.4913982,0.4964396,final
712,1214,-0.03107462,-0.0046454887,0.02642913,0.016038265,0.1854888,0.49232164,0.49879205,final
713,1215,-0.040019274,-0.055902883,-0.01588362,0.018004337,0.14405568,0.49021032,0.48631346,final
715,1217,-0.008086715,0.002949999,0.011036715,0.008917027,0.08513288,0.4978453,0.500569,final
716,1218,-0.035982154,-0.026424685,0.009557469,0.011364972,0.08909704,0.49119377,0.49356514,final
717,1219,0.039468303,0.05602525,0.016556945,0.013927208,0.12981366,0.50883925,0.51276755,final
718,1220,-0.018592427,0.0020095324,0.020601958,0.010112077,0.13769898,0.49533182,0.50036067,final
719,1221,-0.010004317,0.011372563,0.021376884,0.018266622,0.16870998,0.49729627,0.50258225,final
720,1222,-0.033732116,-0.024718506,0.009013612,0.009628089,0.079133,0.49173886,0.49397177,final
721,1223,-0.05212978,-0.03491829,0.017211493,0.016185585,0.14175864,0.4873119,0.49155733,final
722,1224,-0.010372215,0.018809352,0.02918157,0.009133598,0.18346529,0.49732003,0.5044116,final
723,1225,0.005211243,0.028050132,0.022838889,0.008735656,0.14671521,0.5009842,0.50652987,final
724,1226,0.09240182,0.09498805,0.0025862295,0.012254174,0.07514466,0.5206143,0.5212014,final
725,1227,0.027571682,0.031689417,0.004117737,0.013372857,0.08395479,0.50639665,0.5073177,final
726,1228,-0.010692287,-0.0018501468,0.00884214,0.015437098,0.10674056,0.49711883,0.4993113,final
727,1230,-0.022442425,-0.018069813,0.0043726135,0.012783193,0.081062146,0.49437523,0.49548566,final
728,1231,0.035714652,0.05900905,0.023294397,0.021964096,0.19209845,0.50819993,0.51371485,final
729,1233,-0.015395722,0.019255096,0.034650818,0.009997166,0.21638484,0.4960307,0.5044763,final
730,1234,0.0075731087,0.048394624,0.04082152,0.013039633,0.2571214,0.5014231,0.5112439,final
731,1235,0.008369542,0.030030102,0.021660557,0.00913302,0.14104363,0.5015885,0.5067919,final
733,1237,0.08009853,0.08512406,0.005025535,0.006410279,0.048872452,0.51777315,0.51889604,final
734,1238,-0.008612096,0.011891218,0.020503318,0.013946336,0.1487814,0.49769503,0.50261927,final
735,1240,-0.021589654,-0.0021302146,0.019459441,0.021306997,0.17313488,0.49463734,0.49946225,final
737,1242,-0.034718227,-0.016825788,0.01789244,0.006178131,0.11357426,0.49148253,0.4958265,final
738,1243,-0.016135432,-0.015223837,0.00091159635,0.006511386,0.03944933,0.49597114,0.49620688,final
739,1244,-0.010416615,0.008685445,0.019102061,0.0070788995,0.12222922,0.49724913,0.5019069,final
740,1245,0.003889666,-0.005003191,-0.008892859,0.013157149,0.095283605,0.5007661,0.49863544,final
741,1246,0.015635757,0.028237704,0.012601953,0.009686598,0.095367804,0.5035299,0.50656676,final
742,1247,0.036539014,0.038708374,0.0021693604,0.011544507,0.070479386,0.50817895,0.5087327,final
743,1248,0.061796386,0.072610565,0.010814179,0.008659166,0.08312277,0.51402915,0.5166219,final
744,1249,-0.013381681,-0.0010017016,0.012379984,0.009848176,0.09491586,0.49664763,0.499674,final
745,1250,0.074857146,0.10863778,0.03378064,0.013355204,0.21794896,0.5166969,0.5246493,final
746,1251,0.07652715,0.06874296,-0.007784186,0.012516991,0.08844021,0.5172284,0.5154322,final
747,1252,0.017804118,0.03730042,0.0194963,0.013083198,0.14087558,0.50391954,0.5086369,final
748,1253,0.09192107,0.102370106,0.010449038,0.014966728,0.1095202,0.5205842,0.52297163,final
749,1254,0.05960657,0.080544904,0.02093834,0.009629386,0.13827874,0.5133513,0.518431,final
750,1256,0.10681529,0.10599406,-0.0008212098,0.009147433,0.055105325,0.52301985,0.5227361,final
751,1257,-0.028353946,-0.026169088,0.0021848502,0.008001259,0.049765185,0.49302,0.493583,final
752,1258,-0.035178766,-0.02456121,0.010617551,0.026150346,0.16934174,0.49134955,0.49396154,final
753,1259,-0.016464006,0.008719659,0.025183666,0.014802702,0.1752716,0.495859,0.50194573,final
754,1260,0.117591344,0.11470173,-0.002889595,0.0076730135,0.04919447,0.5251505,0.52444565,final
755,1261,-0.026379364,-0.0139686875,0.012410677,0.010727352,0.09842579,0.4935074,0.4965469,final
756,1262,0.034802224,0.06969132,0.03488909,0.010790394,0.21911761,0.50786835,0.5162907,final
757,1263,0.026350955,0.032490116,0.0061391573,0.0056721154,0.050150145,0.5059173,0.50740063,final
758,1264,0.019871818,0.01896908,-0.00090273854,0.010222416,0.061573192,0.5045659,0.50437826,final
759,1265,-0.037610367,-0.049590155,-0.011979787,0.01939738,0.13679126,0.4908279,0.48797894,final
760,1266,-0.051266402,-0.041883007,0.009383397,0.015330305,0.10784429,0.48753324,0.48983872,final
761,1267,0.05644079,0.05370105,-0.002739734,0.012048509,0.07413648,0.5126845,0.51209,final
762,1268,0.05512519,0.053302996,-0.0018221955,0.0067192325,0.041771583,0.5128294,0.512374,final
763,1269,0.0945608,0.09317723,-0.0013835753,0.0075552627,0.046085417,0.52088857,0.5204574,final
764,1270,-0.027986368,-0.008736426,0.019249942,0.009452593,0.12867333,0.49307856,0.49776042,final
765,1271,0.025973752,0.032660883,0.006687132,0.010555734,0.074973896,0.50597364,0.5075648,final
766,1272,0.0390472,0.057401523,0.018354319,0.013895523,0.13812602,0.5087875,0.51311755,final
768,1274,-0.01423539,-0.040411424,-0.026176035,0.022581782,0.20742317,0.49643135,0.49010807,final
769,1275,-0.020465774,-0.008183476,0.012282295,0.007769975,0.08720197,0.49492392,0.49794355,final
770,1276,0.028731309,0.03562571,0.006894399,0.006800475,0.058103792,0.5063299,0.507969,final
771,1277,-0.021166347,-0.015150464,0.0060158796,0.008648828,0.06321194,0.4947453,0.49620438,final
772,1278,-0.007839162,0.0007595842,0.00859875,0.019107796,0.1257206,0.49780262,0.49989122,final
774,1280,-0.005971533,0.0044168765,0.010388408,0.014139659,0.10527374,0.49837005,0.5009148,final
775,1281,0.10033793,0.07279368,-0.027544262,0.009616782,0.1750488,0.52174366,0.51526237,final
776,1282,0.09831306,0.08092413,-0.017388927,0.008655695,0.116544634,0.5220294,0.5178058,final
777,1283,0.0676749,0.06822841,0.00055351504,0.007140518,0.042971637,0.51517534,0.51528263,final
778,1284,0.09059589,0.09047749,-0.00011841321,0.0072741243,0.043650527,0.51989317,0.51985675,final
779,1285,-0.028858028,-0.022128234,0.0067298003,0.007884218,0.062195178,0.4929072,0.49451917,final
780,1286,0.06346089,0.058950584,-0.0045102965,0.01690216,0.10496156,0.5148237,0.51371574,final
781,1287,0.057774525,0.04876942,-0.009005102,0.010403937,0.08255916,0.5131463,0.5109744,final
782,1288,-0.022830784,-0.016707188,0.0061235926,0.011298588,0.077107936,0.49433455,0.49585092,final
784,1290,0.031034194,0.021383535,-0.009650656,0.0108091235,0.08694253,0.507251,0.50488436,final
785,1291,-0.04131733,-0.02537214,0.015945181,0.014437681,0.12906215,0.4898875,0.4938281,final
786,1292,-0.01783222,-0.019872803,-0.002040584,0.007288238,0.04541108,0.4954571,0.49495804,final
787,1293,0.019070068,0.034379322,0.015309256,0.011574303,0.11515278,0.5042082,0.5078728,final
788,1294,0.029503958,0.022690337,-0.0068136263,0.01011001,0.07315026,0.5065769,0.50496745,final
789,1295,0.029093057,0.012670983,-0.016422076,0.007637818,0.10866809,0.5067466,0.5027674,final
790,1296,0.00020201421,0.010121161,0.009919149,0.0152696725,0.10925149,0.49987158,0.5023012,final
791,1297,-0.001953034,-0.011819538,-0.009866503,0.008661256,0.07877276,0.49932516,0.496935,final
792,1298,0.023559429,0.012421156,-0.011138271,0.011882614,0.097720385,0.5055001,0.502781,final
793,1299,0.013233815,0.048266966,0.03503315,0.020091198,0.24231221,0.50288534,0.51129884,final
794,1300,0.010531945,0.0130071,0.002475152,0.010389801,0.06408335,0.5022548,0.50290126,final
795,1301,0.05683463,0.061528087,0.0046934485,0.01263083,0.08084793,0.51303005,0.514108,final
796,1302,0.01565908,0.015990848,0.00033176783,0.009539406,0.057271037,0.50354356,0.5036337,final
797,1303,-0.013860872,-0.009974366,0.0038865097,0.018839667,0.11541823,0.49644682,0.49742618,final
798,1304,0.014270501,0.045347705,0.031077202,0.013498954,0.20329417,0.50297016,0.5104117,final
801,1307,-0.03013838,-0.014682806,0.01545558,0.00812556,0.10476826,0.49258327,0.4963646,final
802,1320,0.031832118,0.013774867,-0.018057253,0.01126903,0.1277106,0.5074162,0.5030452,final
803,1321,-0.013145828,-0.0014761771,0.011669649,0.020427635,0.14115553,0.4966479,0.49948195,final
804,1327,0.053815693,0.04666165,-0.0071540475,0.017356262,0.112637155,0.5125165,0.5107909,final
807,1333,0.045966763,0.05784681,0.011880049,0.014171251,0.11095294,0.51038474,0.5131809,final
808,1334,0.10105932,0.10085687,-0.00020244774,0.015936613,0.09562738,0.52298635,0.52287745,final
810,1339,0.008787606,0.010197897,0.0014102919,0.018735833,0.112733014,0.50198853,0.50229263,final
811,1340,0.115881644,0.11727974,0.0013980924,0.010313595,0.062447548,0.52516025,0.52537733,final
812,1342,0.022097226,0.021741413,-0.00035581976,0.012537009,0.07525235,0.5051582,0.50505793,final
813,1343,0.016777584,0.012461247,-0.0043163365,0.008482187,0.05710357,0.5038503,0.5027801,final
814,1344,0.08080724,0.07530224,-0.0055049984,0.009507343,0.06591665,0.5184097,0.51706487,final
815,1345,0.025508491,0.026606021,0.0010975341,0.011333775,0.06832075,0.5059145,0.50614125,final
817,1347,-0.0039738324,-0.008963563,-0.004989724,0.013735553,0.08768272,0.49889436,0.49765056,final
818,1348,0.13594466,0.12648432,-0.009460369,0.006461759,0.06873939,0.52826405,0.5260257,final
819,1350,0.021126978,0.025694234,0.004567257,0.011176242,0.072440706,0.50482297,0.5058949,final
822,1354,-0.016899208,-0.030073537,-0.01317433,0.012367228,0.10841774,0.49579033,0.4926352,final
824,1356,-0.037027087,-0.048095603,-0.011068506,0.0103884665,0.091079935,0.49093586,0.48821178,final
825,1357,-0.017763577,-0.00436444,0.013399134,0.0073540336,0.09170753,0.49559566,0.4988539,final
826,1358,-0.03760462,-0.019992644,0.01761198,0.0073376894,0.114476405,0.49083635,0.49514568,final
827,1359,0.044892557,0.04815285,0.0032602875,0.012528773,0.07767617,0.5105956,0.5113886,final
832,1367,0.009061451,0.01762701,0.008565559,0.016249195,0.11021155,0.50207233,0.5041356,final
833,1370,0.015648464,0.017724182,0.002075716,0.013218316,0.08028181,0.50355697,0.5040416,final
834,1371,0.04511923,0.028393222,-0.016726004,0.011423323,0.121528,0.5105438,0.50646967,final
835,1372,0.0075084395,-0.010028858,-0.017537292,0.009350923,0.1192471,0.50166094,0.4973855,final
836,1373,0.052588247,0.061245605,0.008657356,0.012115798,0.089346096,0.5122919,0.5143953,final
837,1374,-0.018827112,-0.029387414,-0.0105603,0.016195256,0.11600442,0.49529567,0.49273962,final
838,1375,0.030067788,0.02285269,-0.0072150924,0.018920189,0.12149535,0.50703347,0.50520873,final
839,1376,-0.018963832,-0.0102785425,0.008685291,0.016782919,0.11338264,0.4952787,0.49737644,final
840,1377,0.028232582,0.020461759,-0.007770815,0.01444813,0.09843183,0.50652283,0.50463414,final
841,1378,0.0071043232,0.014673192,0.007568876,0.018458458,0.119700015,0.5015368,0.5033119,final
842,1379,0.03889291,0.055492282,0.01659938,0.020024879,0.15606175,0.50910413,0.5131273,final
843,1380,0.02965165,0.02834871,-0.0013029389,0.01804601,0.10855792,0.5069502,0.50656855,final
844,1381,0.09768605,0.09990165,0.0022155878,0.035333473,0.2124172,0.5228316,0.5234497,final
846,1385,0.016213868,0.003822307,-0.012391562,0.015555501,0.11932678,0.5037633,0.5006893,final
847,1387,-0.007348708,0.0013936239,0.008742335,0.017553711,0.11766139,0.4979819,0.5001383,final
848,1388,0.08719217,0.085090265,-0.0021019077,0.023592182,0.14211378,0.52024853,0.5197874,final
849,1389,0.096207894,0.11854468,0.022336785,0.022849621,0.19172202,0.52240044,0.52778924,final
851,1391,0.012781051,-0.0136579005,-0.026438955,0.013587664,0.17835678,0.50288755,0.49647093,final
852,1392,-0.029917618,-0.043996356,-0.014078743,0.0115605155,0.109301575,0.49266827,0.48925427,final
853,1393,-0.018027136,-0.020513283,-0.002486146,0.010002918,0.06184347,0.49552754,0.49492455,final
854,1394,-0.05130627,-0.057533965,-0.0062276833,0.019279676,0.12156329,0.4875502,0.48613486,final
855,1395,0.039673276,0.028666278,-0.011006994,0.01824376,0.12784207,0.5091598,0.506407,final
856,1396,-0.004081013,-0.013902202,-0.009821185,0.014889129,0.107019186,0.49887192,0.49649155,final
862,1405,0.020534597,-0.0028621124,-0.023396708,0.014465868,0.16504553,0.5047487,0.49907282,final
863,1407,-0.015041795,-0.014346951,0.0006948418,0.011716675,0.07042356,0.49626124,0.4964163,final
864,1408,0.001528949,-0.017333936,-0.018862883,0.008906191,0.12515841,0.5002263,0.4956413,final
865,1409,0.021359814,0.042540535,0.021180723,0.012578786,0.14780581,0.5049332,0.51004285,final
867,1411,-0.018445529,-0.019320123,-0.00087459316,0.0138745615,0.083412595,0.49542373,0.49525303,final
869,1416,0.013096297,-0.00050568045,-0.013601978,0.009808654,0.100618325,0.50300944,0.49970806,final
871,1422,0.056179125,0.08985332,0.033674195,0.021924516,0.2410952,0.51322895,0.52123255,final
873,1429,-0.014264565,-0.02159692,-0.0073323506,0.01468201,0.098466694,0.49643028,0.4946238,final
874,1431,0.042986415,0.05112574,0.008139319,0.0119269,0.08663706,0.5100414,0.5119867,final
876,1438,0.049732476,0.075454324,0.025721854,0.010776781,0.16732931,0.5116964,0.51788497,final
878,1441,0.009219403,0.004593948,-0.004625457,0.010471748,0.06868686,0.5020516,0.50090545,final
882,1449,-0.069664635,-0.056160286,0.013504354,0.013516297,0.11463893,0.48315752,0.48648596,final
